[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2801B  755k|1511019480
  3   4  92   0   1   0|2729k  202k|   0     0 |1511019481
  4   5  89   0   3   0|3754k  280k|   0     0 |1511019482
  4   5  89   0   3   0|3738k  279k|   0    20k|1511019483
  4   5  88   1   3   0|4000k  298k|   0    44k|1511019484
  4   5  89   0   3   0|3772k  281k|   0     0 |1511019485
  3   5  89   0   2   0|3709k  276k|   0     0 |1511019486
  5   6  87   0   3   0|3995k  298k|   0     0 |1511019487
  4   5  88   0   3   0|3968k  296k|   0    32k|1511019488
  4   6  87   1   3   0|4170k  312k|   0    16k|1511019489
  4   5  89   0   2   0|4000k  300k|   0     0 |1511019490
  4   5  88   0   3   0|3908k  292k|   0     0 |1511019491
  4   5  88   0   3   0|4116k  307k|   0     0 |1511019492
  4   5  89   0   3   0|4027k  301k|   0     0 |1511019493
  4   5  89   0   3   0|3768k  281k|   0     0 |1511019494
  4   5  89   1   2   0|3781k  283k|   0    12k|1511019495
  4   5  89   0   3   0|3876k  289k|   0     0 |1511019496
  4   5  88   0   3   0|4117k  307k|   0     0 |1511019497
  4   6  89   0   2   0|4075k  304k|   0     0 |1511019498
  4   5  90   0   3   0|3800k  284k|   0     0 |1511019499
  4   5  87   1   3   0|3596k  268k|   0    12k|1511019500
  4   6  88   0   3   0|3882k  290k|   0     0 |1511019501
  4   5  89   0   3   0|3960k  295k|   0     0 |1511019502
  4   5  89   0   3   0|3970k  296k|   0  8192B|1511019503
  4   6  88   0   3   0|4046k  302k|   0     0 |1511019504
  4   5  88   1   3   0|3962k  296k|   0  8192B|1511019505
  4   5  88   1   3   0|3891k  290k|   0  4096B|1511019506
  4   6  88   0   3   0|4126k  308k|   0     0 |1511019507
  4   5  89   0   3   0|4080k  305k|   0     0 |1511019508
  4   5  89   0   3   0|3787k  283k|   0     0 |1511019509
  4   5  89   0   3   0|3738k  279k|   0  8192B|1511019510
  4   5  88   1   3   0|3971k  296k|   0  4096B|1511019511
  4   5  88   0   3   0|3940k  294k|   0     0 |1511019512
  4   6  89   0   2   0|4009k  299k|   0    12k|1511019513
  4   5  88   0   3   0|4006k  299k|   0     0 |1511019514
  4   5  89   0   3   0|3876k  290k|   0     0 |1511019515
  4   5  88   1   3   0|3902k  291k|   0    20k|1511019516
  4   6  88   0   3   0|3968k  296k|   0     0 |1511019517
  4   5  88   0   2   0|4116k  308k|   0     0 |1511019518
  4   5  89   0   3   0|4112k  307k|   0     0 |1511019519
  4   5  89   0   3   0|4023k  300k|   0     0 |1511019520
  4   5  85   1   3   0|4029k  301k|   0    12k|1511019521
  4   5  89   0   2   0|3916k  292k|   0     0 |1511019522
  4   5  88   0   3   0|4095k  305k|   0     0 |1511019523
  4   5  89   0   3   0|3899k  291k|   0  8192B|1511019524
  4   5  89   0   3   0|3860k  288k|   0     0 |1511019525
  4   6  87   1   3   0|4166k  311k|   0    12k|1511019526
  4   5  89   0   2   0|3943k  294k|   0     0 |1511019527
  4   5  88   0   3   0|4052k  302k|   0     0 |1511019528
  4   5  89   0   3   0|4113k  307k|   0     0 |1511019529
  4   6  88   0   3   0|4090k  305k|   0     0 |1511019530
  4   5  86   2   2   0|4007k  299k|   0    12k|1511019531
  5   6  87   0   3   0|4214k  315k|   0     0 |1511019532
