[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2766B  507k|1511019482
  1   4  91   0   4   0| 204k 2572k|   0     0 |1511019483
  2   5  87   0   6   0| 278k 3680k|   0     0 |1511019484
  1   6  86   2   5   0| 280k 3692k|   0    44k|1511019485
  2   6  87   0   5   0| 297k 3939k|   0     0 |1511019486
  2   6  87   0   5   0| 283k 3730k|   0     0 |1511019487
  2   5  88   0   5   0| 278k 3655k|   0     0 |1511019488
  2   6  86   0   6   0| 299k 3961k|   0     0 |1511019489
  2   6  87   0   5   0| 296k 3925k|   0     0 |1511019490
  2   6  85   2   5   0| 308k 4075k|   0    12k|1511019491
  1   6  88   0   5   0| 296k 3937k|   0     0 |1511019492
  2   6  86   0   6   0| 295k 3919k|   0     0 |1511019493
  2   6  87   0   5   0| 300k 4000k|   0     0 |1511019494
  2   6  87   0   5   0| 305k 4048k|   0     0 |1511019495
  2   6  87   0   5   0| 280k 3708k|   0     0 |1511019496
  2   5  86   2   5   0| 282k 3727k|   0    12k|1511019497
  1   6  88   0   5   0| 286k 3798k|   0     0 |1511019498
  2   6  86   0   6   0| 304k 4055k|   0     0 |1511019499
  2   6  87   0   5   0| 304k 4042k|   0     0 |1511019500
  2   5  88   0   5   0| 284k 3753k|   0     0 |1511019501
  2   6  87   0   5   0| 271k 3584k|   0     0 |1511019502
  2   6  85   2   5   0| 285k 3769k|   0    12k|1511019503
  2   6  87   0   5   0| 295k 3915k|   0     0 |1511019504
  2   5  88   0   5   0| 296k 3921k|   0     0 |1511019505
  1   6  88   0   5   0| 300k 3977k|   0     0 |1511019506
  2   6  86   0   6   0| 295k 3912k|   0     0 |1511019507
  2   6  87   0   5   0| 290k 3847k|   0     0 |1511019508
  2   7  84   2   5   0| 307k 4085k|   0    12k|1511019509
  2   6  87   0   5   0| 302k 4013k|   0     0 |1511019510
  2   5  87   0   6   0| 285k 3781k|   0     0 |1511019511
  1   6  88   0   5   0| 278k 3679k|   0     0 |1511019512
  2   6  87   0   5   0| 295k 3913k|   0     0 |1511019513
  2   6  85   2   5   0| 290k 3849k|   0    12k|1511019514
  2   6  87   0   5   0| 297k 3934k|   0    12k|1511019515
  2   6  87   0   5   0| 299k 3954k|   0     0 |1511019516
  2   5  87   0   6   0| 291k 3845k|   0     0 |1511019517
  2   6  87   0   5   0| 290k 3855k|   0     0 |1511019518
  1   6  88   0   5   0| 295k 3920k|   0     0 |1511019519
  2   6  84   3   5   0| 304k 4048k|   0    44k|1511019520
  2   6  87   0   5   0| 304k 4047k|   0     0 |1511019521
  2   6  87   0   5   0| 299k 3971k|   0     0 |1511019522
  2   6  86   0   6   0| 301k 4005k|   0     0 |1511019523
  2   6  87   0   5   0| 295k 3906k|   0     0 |1511019524
  2   6  87   0   5   0| 301k 4016k|   0     0 |1511019525
  2   6  84   3   5   0| 290k 3830k|   0    12k|1511019526
  2   6  87   0   5   0| 285k 3773k|   0     0 |1511019527
  2   6  86   0   6   0| 309k 4109k|   0     0 |1511019528
  2   6  87   0   5   0| 297k 3918k|   0     0 |1511019529
  2   6  87   0   5   0| 300k 3992k|   0     0 |1511019530
  2   5  86   2   5   0| 305k 4051k|   0    12k|1511019531
  2   7  86   0   5   0| 301k 3994k|   0     0 |1511019532
  2   5  87   0   6   0| 298k 3966k|   0     0 |1511019533
  1   7  87   0   5   0| 315k 4193k|   0     0 |1511019534
  3   6  85   0   6   0| 307k 4074k|   0     0 |1511019535
  1   6  85   3   5   0| 310k 4129k|   0    12k|1511019536
  2   6  86   0   6   0| 299k 3972k|   0     0 |1511019537
  2   6  87   0   5   0| 301k 3987k|   0     0 |1511019538
  2   6  86   0   6   0| 308k 4100k|   0     0 |1511019539
  2   6  87   0   5   0| 304k 4042k|   0     0 |1511019540
  2   6  87   0   5   0| 286k 3789k|   0     0 |1511019541
  2   6  84   3   5   0| 298k 3959k|   0    12k|1511019542
  2   6  86   0   6   0| 299k 3962k|   0     0 |1511019543
  2   6  87   0   5   0| 302k 4004k|   0     0 |1511019544
  2   6  87   0   5   0| 295k 3927k|   0     0 |1511019545
  2   6  87   0   5   0| 293k 3878k|   0     0 |1511019546
  2   5  88   0   5   0| 292k 3863k|   0     0 |1511019547
  2   6  86   1   5   0| 294k 3899k|   0    12k|1511019548
  2   6  86   0   6   0| 311k 4132k|   0     0 |1511019549
  1   6  88   0   5   0| 303k 4039k|   0  8192B|1511019550
  2   6  87   0   5   0| 303k 4018k|   0     0 |1511019551
  2   6  87   0   5   0| 290k 3849k|   0     0 |1511019552
  2   6  87   0   5   0| 286k 3785k|   0     0 |1511019553
  2   6  84   3   5   0| 302k 3998k|   0    20k|1511019554
  2   6  86   0   6   0| 293k 3896k|   0  8192B|1511019555
  2   5  88   0   5   0| 287k 3802k|   0     0 |1511019556
  2   7  86   0   5   0| 284k 3753k|   0     0 |1511019557
  2   5  88   0   5   0| 303k 4023k|   0     0 |1511019558
  2   7  83   2   6   0| 310k 4108k|   0    12k|1511019559
  2   6  87   0   5   0| 311k 4137k|   0     0 |1511019560
  2   6  87   0   5   0| 301k 3977k|   0     0 |1511019561
  2   5  88   0   5   0| 288k 3812k|   0     0 |1511019562
  2   6  87   0   5   0| 287k 3805k|   0     0 |1511019563
  1   6  87   0   6   0| 301k 3984k|   0     0 |1511019564
  2   6  84   3   5   0| 298k 3959k|   0    12k|1511019565
  2   6  86   0   6   0| 304k 4040k|   0     0 |1511019566
  2   6  87   0   5   0| 300k 3992k|   0     0 |1511019567
  2   5  88   0   5   0| 289k 3828k|   0     0 |1511019568
  2   6  87   0   5   0| 304k 4043k|   0     0 |1511019569
  2   7  83   3   5   0| 307k 4067k|   0    12k|1511019570
  2   5  87   0   6   0| 288k 3824k|   0     0 |1511019571
  2   7  86   0   5   0| 294k 3893k|   0     0 |1511019572
