[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2770B  505k|1511019381
  1   3  93   0   3   0| 237k 3102k|   0     0 |1511019382
  2   4  91   0   3   0| 280k 3727k|   0     0 |1511019383
  2   4  90   0   4   0| 279k 3709k|   0     0 |1511019384
  1   4  90   0   5   0| 298k 3991k|   0     0 |1511019385
  2   5  87   2   4   0| 279k 3723k|   0    36k|1511019386
  2   3  91   0   4   0| 287k 3844k|   0     0 |1511019387
  2   5  89   0   4   0| 299k 3997k|   0     0 |1511019388
  1   3  93   0   3   0| 271k 3616k|   0     0 |1511019389
  2   4  90   0   4   0| 287k 3827k|   0     0 |1511019390
  2   5  88   0   5   0| 289k 3864k|   0     0 |1511019391
  2   5  86   3   4   0| 289k 3857k|   0    12k|1511019392
  2   4  90   0   4   0| 290k 3867k|   0     0 |1511019393
  1   4  92   0   3   0| 285k 3790k|   0     0 |1511019394
  2   4  90   0   4   0| 292k 3905k|   0     0 |1511019395
  2   4  90   0   4   0| 291k 3880k|   0     0 |1511019396
  2   4  90   0   4   0| 299k 3998k|   0     0 |1511019397
  1   4  90   1   4   0| 296k 3953k|   0    12k|1511019398
  2   4  90   0   4   0| 296k 3953k|   0     0 |1511019399
  2   4  91   0   3   0| 296k 3937k|   0     0 |1511019400
  1   4  91   0   4   0| 297k 3960k|   0     0 |1511019401
  2   4  90   0   4   0| 290k 3869k|   0     0 |1511019402
  2   4  90   0   4   0| 294k 3935k|   0     0 |1511019403
  2   5  86   3   4   0| 274k 3651k|   0    12k|1511019404
  2   4  90   0   4   0| 290k 3870k|   0     0 |1511019405
  2   5  88   0   5   0| 305k 4080k|   0     0 |1511019406
  1   4  91   0   4   0| 283k 3769k|   0     0 |1511019407
  2   4  91   0   3   0| 288k 3828k|   0     0 |1511019408
  2   4  88   2   4   0| 286k 3812k|   0    12k|1511019409
  1   4  91   0   4   0| 299k 4003k|   0     0 |1511019410
  2   4  90   0   4   0| 288k 3839k|   0  4096B|1511019411
  2   4  90   0   4   0| 297k 3969k|   0     0 |1511019412
  1   4  91   0   4   0| 297k 3975k|   0     0 |1511019413
