[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2855B  755k|1511019477
  3   5  91   0   2   0|2636k  197k|   0     0 |1511019478
  4   6  88   0   3   0|3709k  277k|   0  8192B|1511019479
  5   6  87   0   3   0|3627k  271k|   0     0 |1511019480
  4   6  86   1   3   0|3892k  290k|   0    44k|1511019481
  5   6  87   0   3   0|3679k  274k|   0     0 |1511019482
  4   6  88   0   3   0|3638k  271k|   0     0 |1511019483
  5   6  85   0   3   0|3873k  289k|   0    12k|1511019484
  5   6  86   0   3   0|3889k  291k|   0     0 |1511019485
  5   6  86   0   4   0|4086k  305k|   0     0 |1511019486
  4   6  85   1   3   0|3867k  289k|   0    20k|1511019487
  5   6  86   0   3   0|3817k  285k|   0     0 |1511019488
  5   6  87   0   3   0|4015k  300k|   0     0 |1511019489
  4   6  86   0   3   0|3910k  292k|   0     0 |1511019490
  5   6  87   0   3   0|3590k  268k|   0     0 |1511019491
  5   6  84   3   3   0|3649k  273k|   0    12k|1511019492
  5   6  86   0   3   0|3860k  288k|   0     0 |1511019493
  4   6  86   0   3   0|4006k  298k|   0     0 |1511019494
  5   6  86   0   3   0|3996k  299k|   0     0 |1511019495
  5   6  87   0   3   0|3702k  276k|   0     0 |1511019496
  4   6  87   2   3   0|3479k  259k|   0    12k|1511019497
  5   6  87   0   3   0|3796k  283k|   0     0 |1511019498
  4   6  87   0   3   0|3854k  289k|   0     0 |1511019499
  5   6  86   0   3   0|3901k  291k|   0     0 |1511019500
  5   6  86   0   3   0|3938k  294k|   0     0 |1511019501
  4   6  85   1   3   0|3843k  287k|   0    12k|1511019502
  5   6  87   0   3   0|3801k  284k|   0     0 |1511019503
  5   6  87   0   3   0|4018k  300k|   0    12k|1511019504
  5   6  86   0   3   0|3966k  296k|   0     0 |1511019505
  5   6  87   0   3   0|3705k  276k|   0     0 |1511019506
  4   5  86   1   3   0|3659k  273k|   0    28k|1511019507
  4   6  87   0   3   0|3877k  289k|   0     0 |1511019508
  5   6  86   0   4   0|3827k  286k|   0    12k|1511019509
  4   6  86   0   3   0|3908k  291k|   0     0 |1511019510
  5   6  86   0   3   0|3842k  287k|   0     0 |1511019511
  4   6  85   1   3   0|3788k  282k|   0    20k|1511019512
  5   6  87   0   3   0|3777k  282k|   0     0 |1511019513
  5   6  87   0   3   0|3895k  291k|   0    40k|1511019514
  4   6  86   0   3   0|4015k  299k|   0     0 |1511019515
  5   6  87   0   3   0|3970k  296k|   0     0 |1511019516
  5   6  85   1   3   0|3938k  294k|   0    12k|1511019517
  5   6  86   0   3   0|3903k  291k|   0     0 |1511019518
  4   7  87   0   3   0|3841k  287k|   0     0 |1511019519
  5   6  86   0   3   0|3938k  294k|   0     0 |1511019520
  4   6  87   0   3   0|3772k  280k|   0     0 |1511019521
  4   6  86   1   3   0|3780k  283k|   0    12k|1511019522
  5   6  87   0   3   0|4082k  304k|   0     0 |1511019523
  5   6  87   0   3   0|3785k  284k|   0     0 |1511019524
  5   6  87   0   3   0|3963k  295k|   0     0 |1511019525
  5   6  86   0   3   0|3957k  295k|   0     0 |1511019526
  4   6  85   1   3   0|3973k  297k|   0    12k|1511019527
  5   6  87   0   3   0|3881k  290k|   0     0 |1511019528
  4   6  87   0   3   0|4091k  305k|   0     0 |1511019529
  5   6  86   0   3   0|4038k  301k|   0     0 |1511019530
  5   6  87   0   3   0|4039k  302k|   0     0 |1511019531
  4   6  87   0   3   0|3916k  292k|   0     0 |1511019532
  5   6  85   1   4   0|3945k  294k|   0    12k|1511019533
  5   6  86   0   3   0|4058k  304k|   0     0 |1511019534
  4   6  87   0   3   0|3889k  290k|   0     0 |1511019535
  4   6  87   0   3   0|3779k  282k|   0     0 |1511019536
  4   6  87   0   3   0|3926k  293k|   0     0 |1511019537
  5   6  85   1   4   0|3860k  288k|   0    12k|1511019538
  5   7  86   0   3   0|3971k  296k|   0     0 |1511019539
  5   7  86   0   3   0|3858k  287k|   0     0 |1511019540
  5   6  87   0   3   0|3851k  288k|   0     0 |1511019541
  5   6  87   0   3   0|3806k  284k|   0     0 |1511019542
  4   6  86   1   3   0|3882k  290k|   0    12k|1511019543
  4   6  87   0   3   0|4058k  303k|   0     0 |1511019544
  5   6  86   0   3   0|3984k  297k|   0    16k|1511019545
  5   6  86   0   3   0|3964k  296k|   0     0 |1511019546
  4   6  88   0   3   0|3788k  283k|   0     0 |1511019547
  5   6  86   1   3   0|3698k  276k|   0    16k|1511019548
  5   7  87   0   3   0|3994k  299k|   0  4096B|1511019549
  4   5  87   0   3   0|3872k  287k|   0     0 |1511019550
  4   6  87   0   3   0|3574k  268k|   0     0 |1511019551
  5   6  87   0   3   0|3863k  288k|   0     0 |1511019552
  5   7  85   0   4   0|3943k  294k|   0     0 |1511019553
  4   6  85   1   3   0|4059k  303k|   0    12k|1511019554
  5   6  87   0   3   0|4044k  302k|   0     0 |1511019555
  4   5  88   0   3   0|3849k  286k|   0     0 |1511019556
  5   6  86   0   3   0|3893k  290k|   0     0 |1511019557
  4   6  87   0   3   0|3753k  280k|   0     0 |1511019558
  5   6  86   1   3   0|3963k  296k|   0    12k|1511019559
  5   6  87   0   3   0|3929k  293k|   0  8192B|1511019560
  5   6  87   0   3   0|4026k  300k|   0     0 |1511019561
  5   6  87   0   3   0|3877k  289k|   0     0 |1511019562
  4   5  87   0   3   0|3808k  284k|   0     0 |1511019563
  5   6  85   1   3   0|3967k  295k|   0    12k|1511019564
  5   6  86   0   3   0|4002k  299k|   0     0 |1511019565
  4   6  87   0   3   0|3613k  270k|   0     0 |1511019566
  3   4  91   0   2   0|2835k  211k|   0     0 |1511019567
