[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2769B  508k|1511019383
  2   5  88   0   5   0| 232k 2931k|   0     0 |1511019384
  2   6  87   0   5   0| 283k 3732k|   0     0 |1511019385
  1   5  90   0   4   0| 282k 3724k|   0     0 |1511019386
  2   6  87   0   5   0| 298k 3954k|   0     0 |1511019387
  2   6  85   2   5   0| 282k 3747k|   0    36k|1511019388
  2   6  87   0   5   0| 288k 3815k|   0     0 |1511019389
  2   6  86   0   6   0| 302k 4007k|   0     0 |1511019390
  2   5  88   0   5   0| 276k 3661k|   0     0 |1511019391
  1   6  88   0   5   0| 284k 3768k|   0     0 |1511019392
  2   6  84   3   5   0| 297k 3946k|   0    12k|1511019393
  2   5  88   0   5   0| 285k 3777k|   0     0 |1511019394
  2   6  87   0   5   0| 291k 3859k|   0     0 |1511019395
  2   6  87   0   5   0| 288k 3805k|   0     0 |1511019396
  1   5  89   0   5   0| 293k 3889k|   0     0 |1511019397
  2   6  87   0   5   0| 294k 3906k|   0     0 |1511019398
  2   6  83   3   6   0| 298k 3966k|   0    12k|1511019399
  2   6  87   0   5   0| 298k 3958k|   0     0 |1511019400
  2   6  87   0   5   0| 300k 3971k|   0     0 |1511019401
  2   6  87   0   5   0| 297k 3927k|   0     0 |1511019402
  2   6  87   0   5   0| 299k 3969k|   0     0 |1511019403
  2   6  87   0   5   0| 290k 3843k|   0  4096B|1511019404
  2   6  86   1   5   0| 298k 3952k|   0    12k|1511019405
  1   5  89   0   5   0| 284k 3757k|   0     0 |1511019406
  2   6  87   0   5   0| 286k 3796k|   0     0 |1511019407
  2   7  85   0   6   0| 306k 4063k|   0     0 |1511019408
  2   5  88   0   5   0| 286k 3775k|   0  4096B|1511019409
  2   6  85   2   5   0| 288k 3809k|   0    12k|1511019410
  2   6  87   0   5   0| 286k 3791k|   0     0 |1511019411
  2   6  87   0   5   0| 303k 4018k|   0     0 |1511019412
  2   6  87   0   5   0| 292k 3872k|   0     0 |1511019413
  2   6  87   0   5   0| 299k 3957k|   0    44k|1511019414
  1   5  89   0   5   0| 296k 3931k|   0     0 |1511019415
  2   6  85   2   5   0| 291k 3850k|   0    20k|1511019416
  2   6  87   0   5   0| 300k 3984k|   0     0 |1511019417
  2   6  86   0   6   0| 301k 3994k|   0     0 |1511019418
  2   6  87   0   5   0| 301k 3996k|   0     0 |1511019419
  2   6  87   0   5   0| 306k 4076k|   0     0 |1511019420
  2   6  87   0   5   0| 268k 3547k|   0     0 |1511019421
  2   7  83   3   5   0| 287k 3788k|   0    12k|1511019422
  2   5  88   0   5   0| 292k 3861k|   0     0 |1511019423
  2   6  86   0   6   0| 304k 4050k|   0     0 |1511019424
  2   6  87   0   5   0| 302k 3987k|   0     0 |1511019425
  1   6  88   0   5   0| 297k 3928k|   0     0 |1511019426
  2   6  87   0   5   0| 290k 3856k|   0     0 |1511019427
  2   5  86   2   5   0| 291k 3846k|   0    12k|1511019428
  2   6  87   0   5   0| 295k 3926k|   0     0 |1511019429
  2   6  86   0   6   0| 306k 4076k|   0     0 |1511019430
  2   6  87   0   5   0| 308k 4105k|   0     0 |1511019431
  2   6  87   0   5   0| 308k 4097k|   0     0 |1511019432
  2   6  84   3   5   0| 288k 3825k|   0    12k|1511019433
  2   6  87   0   5   0| 302k 4015k|   0     0 |1511019434
  2   6  87   0   5   0| 292k 3869k|   0     0 |1511019435
  2   6  86   0   6   0| 295k 3911k|   0     0 |1511019436
  2   6  86   0   6   0| 300k 3987k|   0     0 |1511019437
  2   6  87   0   5   0| 306k 4071k|   0     0 |1511019438
  2   6  83   3   6   0| 309k 4108k|   0    12k|1511019439
  1   6  88   0   5   0| 301k 3998k|   0     0 |1511019440
  2   6  87   0   5   0| 300k 3965k|   0     0 |1511019441
  2   6  86   0   6   0| 280k 3720k|   0     0 |1511019442
  2   6  87   0   5   0| 296k 3939k|   0     0 |1511019443
  2   6  83   3   6   0| 302k 3998k|   0    12k|1511019444
  2   6  87   0   5   0| 307k 4078k|   0  4096B|1511019445
  2   6  87   0   5   0| 302k 4019k|   0     0 |1511019446
  2   7  86   0   5   0| 307k 4077k|   0     0 |1511019447
  2   6  86   0   6   0| 301k 3997k|   0     0 |1511019448
  2   6  87   0   5   0| 295k 3919k|   0     0 |1511019449
  2   6  86   1   5   0| 300k 3978k|   0    20k|1511019450
  2   5  88   0   5   0| 284k 3764k|   0     0 |1511019451
  2   7  86   0   5   0| 301k 4002k|   0     0 |1511019452
  2   6  87   0   5   0| 308k 4087k|   0     0 |1511019453
  2   6  87   0   5   0| 286k 3798k|   0     0 |1511019454
  2   6  87   0   5   0| 302k 4011k|   0     0 |1511019455
  2   6  82   4   6   0| 304k 4047k|   0    12k|1511019456
  2   6  87   0   5   0| 295k 3908k|   0     0 |1511019457
  2   6  87   0   5   0| 301k 4001k|   0     0 |1511019458
  2   6  86   0   6   0| 310k 4115k|   0     0 |1511019459
  2   6  87   0   5   0| 298k 3945k|   0     0 |1511019460
  1   6  88   0   5   0| 304k 4042k|   0     0 |1511019461
  2   6  85   2   5   0| 295k 3900k|   0    12k|1511019462
  2   5  88   0   5   0| 284k 3774k|   0     0 |1511019463
  2   6  86   0   6   0| 310k 4123k|   0     0 |1511019464
  2   6  87   0   5   0| 309k 4118k|   0     0 |1511019465
  2   6  86   0   6   0| 288k 3811k|   0     0 |1511019466
  2   7  86   0   5   0| 298k 3952k|   0     0 |1511019467
  2   6  84   3   5   0| 301k 3987k|   0    12k|1511019468
  2   6  87   0   5   0| 303k 4028k|   0     0 |1511019469
  2   5  88   0   5   0| 312k 4154k|   0     0 |1511019470
  2   6  87   0   5   0| 299k 3956k|   0     0 |1511019471
  2   6  86   0   6   0| 292k 3869k|   0     0 |1511019472
  2   6  87   0   5   0| 311k 4147k|   0     0 |1511019473
