[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2775B  506k|1511019381
  1   3  93   0   3   0| 247k 3251k|   0     0 |1511019382
  2   4  91   0   3   0| 280k 3721k|   0     0 |1511019383
  1   3  93   0   3   0| 277k 3708k|   0     0 |1511019384
  2   4  91   0   3   0| 300k 4010k|   0     0 |1511019385
  1   3  90   2   4   0| 277k 3691k|   0    16k|1511019386
  2   4  91   0   3   0| 287k 3833k|   0     0 |1511019387
  2   4  90   0   4   0| 298k 3983k|   0     0 |1511019388
  1   3  93   0   3   0| 271k 3616k|   0     0 |1511019389
  2   4  91   0   3   0| 286k 3804k|   0     0 |1511019390
  1   4  92   0   3   0| 291k 3899k|   0     0 |1511019391
  2   3  89   2   4   0| 289k 3864k|   0    12k|1511019392
  1   4  92   0   3   0| 289k 3856k|   0     0 |1511019393
  2   3  92   0   3   0| 282k 3753k|   0     0 |1511019394
  2   4  90   0   4   0| 297k 3970k|   0     0 |1511019395
  2   4  91   0   3   0| 292k 3887k|   0     0 |1511019396
  1   3  91   2   3   0| 301k 4016k|   0  8192B|1511019397
  2   4  90   0   4   0| 294k 3930k|   0  4096B|1511019398
  2   4  91   0   3   0| 296k 3962k|   0     0 |1511019399
  1   3  93   0   3   0| 297k 3960k|   0     0 |1511019400
  2   4  90   0   4   0| 293k 3915k|   0     0 |1511019401
  2   4  91   0   3   0| 290k 3880k|   0     0 |1511019402
  1   3  91   1   4   0| 293k 3912k|   0  8192B|1511019403
  2   4  90   1   3   0| 272k 3624k|   0  4096B|1511019404
  2   4  90   0   4   0| 295k 3930k|   0     0 |1511019405
  1   4  91   0   4   0| 303k 4053k|   0  4096B|1511019406
  2   3  92   0   3   0| 283k 3780k|   0     0 |1511019407
  2   4  91   0   3   0| 288k 3843k|   0     0 |1511019408
  1   3  90   2   4   0| 286k 3812k|   0    12k|1511019409
  2   4  91   0   3   0| 295k 3940k|   0     0 |1511019410
  1   4  92   0   3   0| 292k 3907k|   0  4096B|1511019411
  3   4  89   0   4   0| 294k 3935k|   0     0 |1511019412
  2   3  91   0   4   0| 292k 3893k|   0     0 |1511019413
  1   4  92   0   3   0| 292k 3906k|   0  8192B|1511019414
  2   4  88   2   4   0| 301k 4027k|   0  4096B|1511019415
  1   4  92   0   3   0| 297k 3967k|   0    40k|1511019416
  2   3  91   0   4   0| 304k 4071k|   0     0 |1511019417
  2   4  91   0   3   0| 297k 3967k|   0     0 |1511019418
  1   3  93   0   3   0| 266k 3533k|   0     0 |1511019419
  2   4  90   1   3   0| 283k 3777k|   0    20k|1511019420
  2   4  90   0   4   0| 296k 3957k|   0     0 |1511019421
  1   3  93   0   3   0| 300k 4016k|   0     0 |1511019422
  2   4  90   0   4   0| 300k 4010k|   0     0 |1511019423
  1   4  92   0   3   0| 292k 3908k|   0     0 |1511019424
  2   3  92   0   3   0| 289k 3859k|   0     0 |1511019425
  1   4  90   2   3   0| 280k 3732k|   0    12k|1511019426
  2   3  91   0   4   0| 300k 3998k|   0     0 |1511019427
  2   4  91   0   3   0| 310k 4128k|   0     0 |1511019428
  1   4  91   0   4   0| 306k 4112k|   0     0 |1511019429
  2   4  91   0   3   0| 307k 4103k|   0     0 |1511019430
  2   4  91   0   3   0| 284k 3798k|   0     0 |1511019431
  1   4  90   2   3   0| 300k 4019k|   0    12k|1511019432
