  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7331      0      0       0   7331   7331   2633.59   261.11   2347.63      0
  7906      0      0       0   7906   7906   2514.57   180.22   2315.99      0
  7407      0      0       0   7407   7407   2538.90   158.79   2358.23      0
  7997      0      0       0   7997   7997   2330.07   145.59   2162.94      2
  7829      0      0       0   7829   7829   2438.39   220.70   2200.49      0
  7681      0      0       0   7681   7681   2572.04   211.28   2327.43      7
  7317      0      0       0   7317   7317   2691.89   226.70   2443.08      6
  7397      0      0       0   7397   7397   2611.82   217.86   2365.24      0
  7035      0      0       0   7035   7035   2674.46   207.63   2442.32      6
  7364      0      0       0   7364   7364   2623.67   192.04   2408.37      0
  7597      0      0       0   7597   7597   2530.95   232.46   2275.77      0
  7512      0      0       0   7512   7512   2545.08   215.28   2297.47      5
  6966      0      0       0   6966   6966   2702.23   214.82   2468.57      0
  7394      0      0       0   7394   7394   2597.40   150.10   2422.63      0
  7583      0      0       0   7583   7583   2586.62   223.73   2344.01      0
  7318      0      0       0   7318   7318   2607.49   154.06   2433.82      3
  7914      0      0       0   7914   7914   2456.65   163.74   2272.70      4
  7121      0      0       0   7121   7121   2645.76   205.32   2422.95      0
  7774      0      0       0   7774   7774   2472.60   142.58   2310.22      0
  7672      0      0       0   7672   7672   2449.93   191.32   2237.90      4
  6676      0      0       0   6676   6676   2769.10   218.50   2519.61      0
  7030      0      0       0   7030   7030   2679.85   185.32   2472.75      0
  7520      0      0       0   7520   7520   2443.61   149.90   2271.42      0
  6899      0      0       0   6899   6899   2770.93   166.17   2549.13      0
  7716      0      0       0   7716   7716   2454.39   214.94   2220.97      0
  7354      0      0       0   7354   7354   2550.51   213.94   2316.27      0
  7420      0      0       0   7420   7420   2516.69   167.07   2328.93      0
  7380      0      0       0   7380   7380   2587.94   180.05   2387.57      0
  7392      0      0       0   7392   7392   2599.90   191.60   2385.93      4
  7275      0      0       0   7275   7275   2638.36   172.63   2443.03      0
  7039      0      0       0   7039   7039   2783.60   184.15   2580.93      0
  7279      0      0       0   7279   7279   2631.81   153.69   2449.92      0
  5383      0      0       0   5383   5383   3503.86   235.00   3246.30      2
  7396      0      0       0   7396   7396   2669.58   198.99   2448.74      0
  7328      0      0       0   7328   7328   2629.48   225.41   2386.61     22
  7451      0      0       0   7451   7451   2476.51   207.04   2250.80     17
  6914      0      0       0   6914   6914   2734.27   198.41   2513.57      0
  6676      0      0       0   6676   6676   2760.65   200.38   2540.01      0
  6229      0      0       0   6229   6229   2630.78   139.90   2469.15      0
  7603      0      0       0   7603   7603   2566.54   231.20   2315.13      5
  7402      0      0       0   7402   7402   2561.26   181.80   2360.76      0
  6719      0      0       0   6719   6719   2884.09   212.23   2645.64      0
  7127      0      0       0   7127   7127   2707.64   172.54   2515.31      5
  7172      0      0       0   7172   7172   2651.64   201.54   2426.10      0
  7308      0      0       0   7308   7308   2735.05   273.49   2433.49      6
  7084      0      0       0   7084   7084   2829.23   187.82   2616.26      6
  7347      0      0       0   7347   7347   2668.76   176.60   2469.05      0
  6183      0      0       0   6183   6183   3027.29   249.64   2753.14      0
  7080      0      0       0   7080   7080   2648.25   191.37   2436.72     21
  7082      0      0       0   7082   7082   2654.33   196.80   2434.81      0
  6887      0      0       0   6887   6887   2713.97   188.33   2500.79      0
  3890      0      0       0   3890   3890   4471.87   253.09   4191.89      0
  7193      0      0       0   7193   7193   2605.81   178.18   2397.29      0
  7783      0      0       0   7783   7783   2550.74   141.81   2386.03      0
  7245      0      0       0   7245   7245   2639.68   216.49   2397.73      1
  5730      0      0       0   5730   5730   2974.98   218.75   2725.05      0
  6550      0      0       0   6550   6550   3126.92   210.07   2871.31      0
  3681      0      0       0   3681   3681   4405.23   226.01   4155.26      0
  7152      0      0       0   7152   7152   2849.95   188.48   2635.54      0
  7661      0      0       0   7661   7661   2578.72   247.50   2304.02      0
  7450      0      0       0   7450   7450   2590.64   192.83   2372.95      4
  7393      0      0       0   7393   7393   2552.42   167.62   2359.26      0
  7341      0      0       0   7341   7341   2767.32   307.44   2417.57      0
  7445      0      0       0   7445   7445   2617.75   235.70   2341.86     14
  6974      0      0       0   6974   6974   2806.49   248.97   2521.68      0
  7185      0      0       0   7185   7185   2681.87   175.48   2472.27      0
  7299      0      0       0   7299   7299   2589.15   182.80   2379.64      0
  7669      0      0       0   7669   7669   2472.08   181.67   2269.62     22
  7254      0      0       0   7254   7254   2672.22   277.84   2368.53      0
  7438      0      0       0   7438   7438   2641.41   171.96   2444.85     10
  7898      0      0       0   7898   7898   2451.12   171.10   2259.84      1
  7097      0      0       0   7097   7097   2744.23   236.31   2487.26      0
  6031      0      0       0   6031   6031   2810.05   189.04   2596.25      0
  4824      0      0       0   4824   4824   3847.45   221.29   3600.50      0
  6999      0      0       0   6999   6999   2923.73   234.32   2668.14      0
  7231      0      0       0   7231   7231   2764.78   183.36   2562.41      5
  7085      0      0       0   7085   7085   2744.71   186.43   2538.67      1
  6377      0      0       0   6377   6377   2778.76   175.36   2580.39      0
  6723      0      0       0   6723   6723   2901.63   218.87   2663.47      0
  6894      0      0       0   6894   6894   2735.21   243.71   2472.47      0
