[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  14k 3341k|1510495408
  1   2  95   0   2   0|3251k  215k|   0  4096B|1510495409
  1   2  95   0   2   0|3225k  213k|   0     0 |1510495410
  2   1  96   0   1   0|3389k  223k|   0     0 |1510495411
  1   2  95   0   2   0|3216k  211k|   0     0 |1510495412
  1   2  94   2   1   0|3240k  214k|   0    36k|1510495413
  1   2  95   0   2   0|3270k  216k|   0    28k|1510495414
  1   2  95   0   2   0|3266k  215k|   0     0 |1510495415
  1   1  96   0   2   0|3334k  220k|   0     0 |1510495416
  1   2  96   0   1   0|3320k  219k|   0     0 |1510495417
  2   2  94   0   2   0|3257k  215k|   0     0 |1510495418
  1   2  93   2   2   0|3238k  214k|   0    12k|1510495419
  1   1  97   0   1   0|3312k  218k|   0     0 |1510495420
  1   2  95   0   2   0|3295k  218k|   0     0 |1510495421
  1   2  95   0   2   0|3297k  217k|   0     0 |1510495422
  1   2  95   0   2   0|3225k  212k|   0     0 |1510495423
  1   1  97   0   1   0|3215k  212k|   0     0 |1510495424
  1   2  69  26   2   0|3151k  208k|   0    12k|1510495425
  1   2  96   0   1   0|3266k  215k|   0     0 |1510495426
  1   1  96   0   2   0|3308k  218k|   0     0 |1510495427
  2   2  95   0   1   0|3318k  219k|   0     0 |1510495428
  1   2  95   0   2   0|3315k  219k|   0     0 |1510495429
  1   2  96   0   1   0|3325k  219k|   0     0 |1510495430
  1   1  94   2   2   0|3365k  222k|   0    12k|1510495431
  1   2  95   0   2   0|3315k  218k|   0     0 |1510495432
  1   2  96   0   1   0|3197k  212k|   0     0 |1510495433
  1   2  95   0   2   0|3176k  209k|   0     0 |1510495434
  2   1  96   0   1   0|3263k  215k|   0     0 |1510495435
  1   2  95   0   2   0|3234k  213k|   0     0 |1510495436
  1   2  93   2   2   0|3283k  216k|   0    12k|1510495437
  1   2  96   0   1   0|3286k  217k|   0     0 |1510495438
  1   1  96   0   2   0|3263k  215k|   0    16k|1510495439
  1   2  96   0   1   0|3251k  214k|   0     0 |1510495440
  1   2  95   0   2   0|3300k  217k|   0     0 |1510495441
  2   2  95   0   1   0|3288k  217k|   0     0 |1510495442
  1   1  91   5   2   0|3299k  218k|   0    32k|1510495443
  1   2  96   0   1   0|3316k  219k|   0     0 |1510495444
  1   2  95   0   2   0|3298k  217k|   0     0 |1510495445
  1   2  95   0   2   0|3322k  219k|   0     0 |1510495446
  1   2  96   0   1   0|3351k  221k|   0     0 |1510495447
  1   1  96   0   2   0|3273k  216k|   0     0 |1510495448
  2   2  90   5   1   0|3209k  212k|   0    24k|1510495449
  1   2  95   0   2   0|3202k  211k|   0    12k|1510495450
  1   2  95   0   2   0|3233k  213k|   0     0 |1510495451
  1   1  97   0   1   0|3273k  216k|   0     0 |1510495452
  1   2  95   0   2   0|3208k  212k|   0     0 |1510495453
  1   2  96   0   1   0|3218k  212k|   0     0 |1510495454
  1   1  94   2   2   0|3155k  208k|   0    12k|1510495455
  1   2  96   0   1   0|3242k  214k|   0     0 |1510495456
  1   2  95   0   2   0|3255k  215k|   0     0 |1510495457
  2   2  94   0   2   0|3179k  211k|   0     0 |1510495458
  1   1  97   0   1   0|3377k  223k|   0     0 |1510495459
  1   2  95   0   2   0|3298k  217k|   0     0 |1510495460
  1   2  88   7   2   0|3421k  226k|   0    12k|1510495461
  2   2  94   0   2   0|3347k  221k|   0     0 |1510495462
  1   2  96   0   1   0|3404k  224k|   0     0 |1510495463
  2   2  94   0   2   0|3258k  215k|   0     0 |1510495464
  1   2  95   0   2   0|3341k  220k|   0     0 |1510495465
  1   2  96   0   1   0|3389k  223k|   0     0 |1510495466
  1   2  93   2   2   0|3365k  222k|   0    12k|1510495467
  1   2  95   0   2   0|3239k  214k|   0     0 |1510495468
  1   1  97   0   1   0|3193k  211k|   0     0 |1510495469
  1   2  95   0   2   0|3078k  203k|   0  4096B|1510495470
  2   2  95   0   1   0|3185k  210k|   0     0 |1510495471
  1   1  96   0   2   0|3160k  208k|   0     0 |1510495472
  1   2  94   2   1   0|3250k  214k|   0    12k|1510495473
  1   2  95   0   2   0|3164k  209k|   0     0 |1510495474
  1   1  97   0   1   0|3241k  214k|   0     0 |1510495475
  1   2  95   0   2   0|3226k  213k|   0     0 |1510495476
  1   2  96   0   1   0|3296k  217k|   0     0 |1510495477
  2   2  94   0   2   0|3187k  211k|   0     0 |1510495478
  1   1  94   3   1   0|3181k  210k|   0    12k|1510495479
  1   2  95   0   2   0|3198k  211k|   0     0 |1510495480
  1   2  95   0   2   0|3264k  215k|   0     0 |1510495481
  1   1  97   0   1   0|3238k  213k|   0     0 |1510495482
  1   2  95   0   2   0|3212k  213k|   0     0 |1510495483
  2   2  95   0   1   0|3209k  211k|   0     0 |1510495484
  1   1  93   3   2   0|3210k  212k|   0    16k|1510495485
  1   2  96   0   1   0|3210k  211k|   0     0 |1510495486
  1   2  95   0   2   0|3218k  212k|   0     0 |1510495487
  1   2  96   0   1   0|3230k  214k|   0     0 |1510495488
  1   1  96   0   2   0|3165k  209k|   0     0 |1510495489
  1   2  96   0   1   0|3173k  209k|   0     0 |1510495490
  1   2  85  10   2   0|3119k  206k|   0    12k|1510495491
  1   1  97   0   1   0|3193k  211k|   0     0 |1510495492
  1   2  95   0   2   0|3183k  210k|   0     0 |1510495493
  2   2  95   0   1   0|3165k  209k|   0     0 |1510495494
  1   2  95   0   2   0|3075k  203k|   0     0 |1510495495
  1   1  96   0   2   0|3165k  209k|   0     0 |1510495496
  1   2  95   1   1   0|3196k  211k|   0    12k|1510495497
  1   2  95   0   2   0|2859k  188k|   0     0 |1510495498
