[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   2   0|   0     0 |  61k   18M|1510573835
 13  11  74   0   1   0|1466k  124k|   0     0 |1510573836
  2   3  92   0   2   0|2404k  199k|   0     0 |1510573837
  2   4  92   0   2   0|2421k  197k|   0     0 |1510573838
  3   5  91   0   2   0|2516k  209k|   0     0 |1510573839
  3   4  89   2   3   0|2506k  209k|   0    32k|1510573840
  3   4  92   0   2   0|2435k  203k|   0     0 |1510573841
  3   4  92   0   2   0|2512k  211k|   0  8192B|1510573842
  3   4  91   0   3   0|2510k  213k|   0     0 |1510573843
  2   4  92   0   2   0|2513k  207k|   0     0 |1510573844
  3   4  89   2   2   0|2579k  215k|   0    28k|1510573845
  3   5  91   0   2   0|2564k  217k|   0     0 |1510573846
  3   4  91   0   3   0|2474k  208k|   0     0 |1510573847
  3   4  91   0   2   0|2654k  218k|   0     0 |1510573848
  2   4  91   0   2   0|2603k  211k|   0     0 |1510573849
  3   4  89   2   3   0|2599k  213k|   0    12k|1510573850
  2   4  91   0   2   0|2579k  209k|   0     0 |1510573851
  3   4  91   0   3   0|2557k  209k|   0     0 |1510573852
  3   4  92   0   2   0|2508k  206k|   0     0 |1510573853
  3   5  91   0   2   0|2618k  217k|   0     0 |1510573854
  3   4  90   2   2   0|2505k  207k|   0    12k|1510573855
  3   4  92   0   2   0|2544k  211k|   0     0 |1510573856
  2   4  91   0   2   0|2484k  212k|   0    40k|1510573857
  3   4  92   0   2   0|2494k  209k|   0     0 |1510573858
  2   4  92   0   3   0|2570k  215k|   0     0 |1510573859
  3   4  91   1   2   0|2522k  205k|   0    12k|1510573860
  3   4  92   0   2   0|2494k  208k|   0     0 |1510573861
  3   4  91   0   2   0|2393k  200k|   0     0 |1510573862
  2   4  91   0   2   0|2576k  216k|   0     0 |1510573863
  3   4  91   0   2   0|2537k  211k|   0     0 |1510573864
  3   4  91   1   2   0|2643k  216k|   0    12k|1510573865
  3   5  91   0   2   0|2560k  213k|   0     0 |1510573866
  3   4  92   0   2   0|2488k  209k|   0    20k|1510573867
  3   4  91   0   2   0|2619k  215k|   0     0 |1510573868
  2   4  91   0   2   0|2462k  206k|   0     0 |1510573869
  3   4  90   2   2   0|2568k  212k|   0    20k|1510573870
  2   4  91   0   2   0|2670k  222k|   0     0 |1510573871
  3   4  91   0   2   0|2666k  222k|   0     0 |1510573872
  2   4  91   0   2   0|2591k  215k|   0     0 |1510573873
  3   4  91   0   2   0|2632k  218k|   0     0 |1510573874
  3   4  89   2   3   0|2521k  212k|   0    12k|1510573875
  2   4  91   0   2   0|2587k  216k|   0     0 |1510573876
  3   4  91   0   3   0|2507k  208k|   0     0 |1510573877
  3   4  91   0   2   0|2538k  213k|   0     0 |1510573878
  2   4  91   0   2   0|2489k  205k|   0     0 |1510573879
  3   4  89   1   2   0|2566k  214k|   0    12k|1510573880
  3   5  89   0   3   0|2629k  220k|   0     0 |1510573881
  3   5  91   0   2   0|2587k  217k|   0     0 |1510573882
  3   4  91   0   3   0|2633k  218k|   0     0 |1510573883
  3   5  91   0   2   0|2500k  208k|   0     0 |1510573884
  3   4  90   2   2   0|2623k  215k|   0    12k|1510573885
  3   4  92   0   2   0|2623k  213k|   0     0 |1510573886
  3   4  92   0   2   0|2591k  214k|   0     0 |1510573887
  3   4  92   0   2   0|2624k  217k|   0     0 |1510573888
  3   4  91   0   3   0|2567k  212k|   0     0 |1510573889
  3   4  90   1   2   0|2555k  213k|   0    12k|1510573890
  3   5  91   0   2   0|2537k  212k|   0     0 |1510573891
  2   4  91   0   2   0|2509k  209k|   0  8192B|1510573892
  3   5  91   0   2   0|2611k  217k|   0     0 |1510573893
  3   4  91   0   2   0|2490k  209k|   0     0 |1510573894
  3   4  91   1   2   0|2539k  209k|   0    12k|1510573895
  3   4  91   0   2   0|2453k  204k|   0     0 |1510573896
  2   4  92   0   3   0|2532k  210k|   0     0 |1510573897
  3   5  91   0   2   0|2566k  211k|   0     0 |1510573898
  3   4  91   0   3   0|2473k  207k|   0     0 |1510573899
  3   4  91   0   2   0|2485k  210k|   0     0 |1510573900
  2   4  90   1   2   0|2509k  208k|   0    12k|1510573901
  3   5  91   0   2   0|2394k  200k|   0    20k|1510573902
  3   4  91   0   3   0|2474k  208k|   0     0 |1510573903
  3   4  91   0   3   0|2589k  213k|   0     0 |1510573904
  3   4  91   0   2   0|2578k  215k|   0     0 |1510573905
  3   4  90   2   2   0|2591k  215k|   0    20k|1510573906
  3   4  91   0   2   0|2482k  203k|   0     0 |1510573907
  3   4  91   0   3   0|2532k  211k|   0     0 |1510573908
  3   4  92   0   2   0|2578k  213k|   0     0 |1510573909
  2   4  91   0   2   0|2542k  212k|   0     0 |1510573910
  3   4  90   2   2   0|2454k  202k|   0    12k|1510573911
  3   4  92   0   2   0|2470k  204k|   0     0 |1510573912
  2   4  92   0   2   0|2589k  214k|   0     0 |1510573913
  3   4  91   0   2   0|2358k  196k|   0     0 |1510573914
  3   4  91   0   3   0|2516k  207k|   0     0 |1510573915
  2   4  87   4   2   0|2593k  214k|   0    12k|1510573916
  3   4  91   0   2   0|2604k  215k|   0     0 |1510573917
  2   4  92   0   2   0|2603k  212k|   0     0 |1510573918
  3   4  91   0   2   0|2608k  215k|   0     0 |1510573919
  3   5  91   0   2   0|2664k  222k|   0     0 |1510573920
  2   4  91   1   2   0|2534k  209k|   0    12k|1510573921
  3   4  91   0   2   0|2619k  216k|   0     0 |1510573922
  3   4  91   0   3   0|2573k  212k|   0     0 |1510573923
  2   4  91   0   2   0|2554k  214k|   0     0 |1510573924
  3   4  91   0   3   0|2410k  204k|   0     0 |1510573925
