[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   1   0   0|   0     0 |  67k  129M|1510858004
 10   8  81   0   1   0|8065k 8201k|   0     0 |1510858005
 14  15  70   0   1   0|  12M   12M|   0     0 |1510858006
  5   5  89   0   1   0|  14M   14M|   0     0 |1510858007
  2   2  93   2   1   0|  14M   14M|   0     0 |1510858008
  3   3  90   2   1   0|  14M   14M|   0    80k|1510858009
  2   2  94   0   2   0|  13M   13M|   0     0 |1510858010
  3   2  94   0   2   0|  12M   12M|   0     0 |1510858011
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858012
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858013
  2   2  95   0   1   0|  13M   13M|   0    12k|1510858014
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858015
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858016
  2   2  95   0   1   0|  13M   14M|   0     0 |1510858017
  2   2  96   0   1   0|  13M   13M|   0     0 |1510858018
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858019
  2   2  95   0   1   0|  13M   14M|   0     0 |1510858020
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858021
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858022
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858023
  2   2  96   0   1   0|  14M   14M|   0     0 |1510858024
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858025
  2   2  95   0   1   0|  13M   14M|   0     0 |1510858026
  2   2  95   0   1   0|  14M   14M|   0  4096B|1510858027
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858028
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858029
  2   2  95   0   1   0|  14M   14M|   0  8192B|1510858030
  3   3  93   0   1   0|  14M   14M|   0  4096B|1510858031
  2   2  95   0   2   0|  13M   13M|   0  4096B|1510858032
  2   2  95   0   1   0|  13M   13M|   0     0 |1510858033
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858034
  2   2  96   0   1   0|  14M   14M|   0     0 |1510858035
  2   2  95   1   1   0|  14M   14M|   0    12k|1510858036
  2   2  95   0   2   0|  13M   13M|   0   112k|1510858037
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858038
  2   2  95   0   2   0|  14M   14M|   0     0 |1510858039
  2   2  95   0   2   0|  14M   14M|   0     0 |1510858040
  2   2  95   0   1   0|  14M   14M|   0    20k|1510858041
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858042
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858043
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858044
  2   2  95   0   1   0|  13M   14M|   0     0 |1510858045
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858046
  2   2  95   0   2   0|  13M   14M|   0     0 |1510858047
  2   2  95   0   1   0|  13M   13M|   0     0 |1510858048
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858049
  2   2  94   0   1   0|  14M   14M|   0     0 |1510858050
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858051
  2   2  94   0   1   0|  14M   14M|   0     0 |1510858052
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858053
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858054
  3   3  93   0   2   0|  13M   13M|   0     0 |1510858055
  2   2  95   0   1   0|  13M   13M|   0    12k|1510858056
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858057
  2   2  96   0   1   0|  14M   14M|   0     0 |1510858058
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858059
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858060
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858061
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858062
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858063
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858064
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858065
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858066
  1   1  96   0   1   0|  13M   13M|   0    20k|1510858067
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858068
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858069
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858070
  2   2  95   0   1   0|  13M   13M|   0    12k|1510858071
  2   2  95   0   1   0|  14M   14M|   0    28k|1510858072
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858073
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858074
  2   2  94   0   2   0|  13M   13M|   0     0 |1510858075
  2   2  94   1   1   0|  14M   14M|   0    20k|1510858076
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858077
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858078
  2   2  96   0   1   0|  13M   13M|   0     0 |1510858079
  2   2  96   0   1   0|  13M   13M|   0     0 |1510858080
  2   2  94   0   2   0|  13M   13M|   0    12k|1510858081
  2   2  95   0   2   0|  13M   13M|   0     0 |1510858082
  2   2  96   0   1   0|  13M   13M|   0     0 |1510858083
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858084
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858085
  2   2  95   0   1   0|  14M   14M|   0    12k|1510858086
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858087
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858088
  2   2  95   0   2   0|  13M   14M|   0     0 |1510858089
  2   2  95   0   2   0|  13M   13M|   0     0 |1510858090
  2   2  94   1   2   0|  14M   14M|   0    12k|1510858091
  2   2  95   0   1   0|  14M   14M|   0     0 |1510858092
  2   2  94   0   1   0|  13M   14M|   0     0 |1510858093
  2   2  96   0   1   0|  14M   14M|   0     0 |1510858094
