  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  36910      0       0  36910      0    858.98   158.51    668.08      0
     0   5162      0       0   5162      0    860.11   194.03    631.55      0
     0   5229      0       0   5229      0    743.03   100.88    620.09      0
     0   5416      0       0   5416      0    704.13   120.30    565.30      0
     0   4670      0       0   4670      0    864.75   108.92    727.36      0
     0   4815      0       0   4815      0    834.83   146.84    661.01      0
     0   5223      0       0   5223      0    800.46   141.23    636.25      0
     0   5117      0       0   5117      0    830.68   182.94    612.34      0
     0   5144      0       0   5144      0    820.89   133.76    669.11      6
     0   4873      0       0   4873      0    812.81   150.55    640.69      0
     0   5109      0       0   5109      0    840.47   167.23    652.16      0
     0   5139      0       0   5139      0    849.90   184.81    637.99      0
     0   4959      0       0   4959      0    790.24   150.64    611.49      0
     0   4462      0       0   4462      0    892.34   142.41    712.53      0
     0   5032      0       0   5032      0    801.10   145.68    628.80      2
     0   5237      0       0   5237      0    805.47   137.73    636.88      2
     0   5509      0       0   5509      0    718.60   122.01    574.36      0
     0   5374      0       0   5374      0    739.23   106.91    611.92      0
     0   5120      0       0   5120      0    804.46   115.71    662.19      0
     0   4868      0       0   4868      0    771.13    98.57    644.45      0
     0   4871      0       0   4871      0    762.16    92.14    647.97      0
     0   4539      0       0   4539      0    897.31   150.24    710.84      0
     0   4963      0       0   4963      0    874.24   160.36    692.30      0
     0   4775      0       0   4775      0    863.75   190.43    638.31      0
     0   4906      0       0   4906      0    863.61   133.03    688.65      0
     0   5422      0       0   5422      0    751.80   104.48    625.23      0
     0   5205      0       0   5205      0    832.91   146.92    653.49      0
     0   4490      0       0   4490      0    850.71   112.82    701.64      0
     0   5561      0       0   5561      0    741.46   111.71    612.96      0
     0   5453      0       0   5453      0    787.91   150.76    616.21      0
     0   5137      0       0   5137      0    799.47   141.95    633.52      0
     0   4785      0       0   4785      0    807.82   125.94    640.99      0
     0   5387      0       0   5387      0    693.65   110.70    561.83      0
     0   5223      0       0   5223      0    726.74   104.48    599.35      0
     0   4825      0       0   4825      0    730.34   106.07    603.63      0
     0   5632      0       0   5632      0    679.58   102.58    556.19      0
     0   4797      0       0   4797      0    723.93    86.88    611.43      3
     0   5144      0       0   5144      0    750.23    80.60    644.04      0
     0   4940      0       0   4940      0    737.60    70.62    645.71      0
     0   5071      0       0   5071      0    775.95   145.12    610.43      4
     0   5439      0       0   5439      0    721.05   121.53    564.30      0
     0   4973      0       0   4973      0    754.51   116.63    610.77      0
     0   4565      0       0   4565      0    760.28    66.54    672.18      4
     0   5439      0       0   5439      0    717.49   141.59    553.77      0
     0   5033      0       0   5033      0    750.08   158.31    552.01      0
     0   5132      0       0   5132      0    709.07   110.40    576.36      0
     0   5423      0       0   5423      0    691.55   131.68    533.77      0
     0   5234      0       0   5234      0    741.09   140.51    578.74      0
     0   5265      0       0   5265      0    738.40   159.90    562.56      5
     0   5336      0       0   5336      0    716.65   120.69    579.34      7
     0   5284      0       0   5284      0    756.79   165.09    568.74      0
     0   4898      0       0   4898      0    781.43   141.24    621.14      0
     0   5066      0       0   5066      0    747.29   108.58    607.40      0
     0   5036      0       0   5036      0    780.31   110.80    646.90      0
     0   5236      0       0   5236      0    714.51   131.73    558.72      0
     0   5506      0       0   5506      0    708.42   124.45    569.15      0
     0   5158      0       0   5158      0    769.08   146.70    590.92      0
     0   5029      0       0   5029      0    741.91   139.03    579.84      4
     0   5104      0       0   5104      0    728.44    81.47    628.33      1
     0   5358      0       0   5358      0    717.82   140.17    557.81      1
     0   5681      0       0   5681      0    678.30   106.63    552.36      0
     0   5788      0       0   5788      0    655.46   107.74    529.86      0
     0   5262      0       0   5262      0    683.12    89.36    574.10      0
     0   5856      0       0   5856      0    627.18   126.11    486.65      0
     0   5502      0       0   5502      0    736.40   147.82    565.77      0
     0   5291      0       0   5291      0    743.86   106.83    612.26      0
     0   5223      0       0   5223      0    749.65   113.30    620.67      5
     0   5559      0       0   5559      0    749.57   149.50    574.44      1
     0   4689      0       0   4689      0    776.00   191.04    564.94      5
     0   5244      0       0   5244      0    755.03    99.34    633.99      0
     0   5346      0       0   5346      0    723.17    95.72    599.96      4
     0   4764      0       0   4764      0    817.72    96.81    697.13      2
     0   4856      0       0   4856      0    844.94   136.58    672.51      0
     0   4836      0       0   4836      0    737.97    65.60    646.43      0
     0   4968      0       0   4968      0    800.32   132.21    640.42      0
     0   5323      0       0   5323      0    823.37   136.27    661.68      1
     0   5328      0       0   5328      0    783.23   151.30    603.27      0
     0   5247      0       0   5247      0    754.35   111.06    615.88      0
     0   5377      0       0   5377      0    715.43   142.79    550.11      0
     0   5473      0       0   5473      0    644.56    90.89    530.20      0
     0   5469      0       0   5469      0    680.57    94.71    563.01      0
     0   5057      0       0   5057      0    781.41   130.44    626.70      0
     0   3738      0       0   3738      0    775.34   100.54    649.55      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
