  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  14346      0       0  14346      0   2471.92    82.93   2361.13      0
     0   1849      0       0   1849      0   2324.12    28.50   2278.82      0
     0   1796      0       0   1796      0   2382.07    70.37   2285.08      0
     0   1816      0       0   1816      0   2274.03    32.39   2226.43      0
     0   1802      0       0   1802      0   2263.10    25.82   2221.56      0
     0   1774      0       0   1774      0   2489.32    71.26   2382.56      0
     0   1810      0       0   1810      0   2314.20    58.18   2239.96      0
     0   1779      0       0   1779      0   2513.63   112.74   2367.86      0
     0   1827      0       0   1827      0   2380.16   103.67   2259.61      0
     0   1831      0       0   1831      0   2355.80    83.62   2253.19      0
     0   1830      0       0   1830      0   2316.46    75.02   2225.08      0
     0   1801      0       0   1801      0   2290.65    23.77   2252.99      0
     0   1813      0       0   1813      0   2338.01    50.92   2263.70      0
     0   1834      0       0   1834      0   2328.83    60.68   2250.52      0
     0   1789      0       0   1789      0   2390.29    55.07   2288.82      0
     0   1820      0       0   1820      0   2307.39    50.84   2240.81      0
     0   1801      0       0   1801      0   2341.24    41.45   2276.66      0
     0   1843      0       0   1843      0   2303.43    36.30   2251.16      0
     0   1799      0       0   1799      0   2326.07    33.15   2275.25      5
     0   1843      0       0   1843      0   2304.25    39.83   2249.03      0
     0   1799      0       0   1799      0   2353.44    48.96   2269.93      0
     0   1776      0       0   1776      0   2412.88    66.03   2331.42      0
     0   1798      0       0   1798      0   2400.37    57.07   2320.06      0
     0   1841      0       0   1841      0   2323.83    65.47   2239.55      0
     0   1750      0       0   1750      0   2367.42    15.01   2318.67      0
     0   1794      0       0   1794      0   2332.87    47.91   2268.21      0
     0   1767      0       0   1767      0   2473.32    87.40   2355.31      0
     0   1818      0       0   1818      0   2380.38   107.54   2255.92      0
     0   1745      0       0   1745      0   2470.93   124.41   2327.78      0
     0   1820      0       0   1820      0   2413.88   102.44   2295.24      0
     0   1752      0       0   1752      0   2504.44   137.46   2348.52      0
     0   1797      0       0   1797      0   2289.19    31.14   2244.42      0
     0   1824      0       0   1824      0   2357.33    63.00   2275.80      0
     0   1836      0       0   1836      0   2318.94    54.78   2249.90      0
     0   1824      0       0   1824      0   2388.85    96.33   2274.61      0
     0   1842      0       0   1842      0   2336.67    45.81   2272.76      0
     0   1837      0       0   1837      0   2321.76    55.59   2252.55      0
     0   1806      0       0   1806      0   2363.92    68.54   2275.12      0
     0   1829      0       0   1829      0   2316.99    28.59   2275.54      0
     0   1765      0       0   1765      0   2455.33   109.00   2324.06      0
     0   1803      0       0   1803      0   2356.46    46.30   2294.15      0
     0   1783      0       0   1783      0   2367.11    58.50   2293.65      0
     0   1802      0       0   1802      0   2369.72    55.88   2300.31      0
     0   1744      0       0   1744      0   2519.82    76.63   2410.47      0
     0   1852      0       0   1852      0   2302.23    43.89   2245.03      0
     0   1749      0       0   1749      0   2440.14    55.36   2315.81      0
     0   1768      0       0   1768      0   2359.49    32.68   2313.63      0
     0   1804      0       0   1804      0   2389.13    30.56   2339.31      1
     0   1826      0       0   1826      0   2298.79    35.63   2248.84      0
     0   1866      0       0   1866      0   2294.07    52.60   2227.35      0
     0   1767      0       0   1767      0   2387.41    69.99   2291.84      0
     0   1821      0       0   1821      0   2286.15    53.40   2218.54      0
     0   1757      0       0   1757      0   2440.84    46.47   2370.68      0
     0   1731      0       0   1731      0   2339.62    74.06   2248.94      0
     0   1715      0       0   1715      0   2428.82    61.15   2344.44      0
     0   1789      0       0   1789      0   2344.60    48.37   2279.32      0
     0   1738      0       0   1738      0   2385.80    49.59   2322.74      0
     0   1834      0       0   1834      0   2353.56    62.47   2270.35      0
     0   1778      0       0   1778      0   2337.61    54.32   2268.99      0
     0   1821      0       0   1821      0   2378.53    56.63   2294.88      0
     0   1792      0       0   1792      0   2336.63    15.94   2300.43      0
     0   1830      0       0   1830      0   2264.05    27.51   2222.69      1
     0   1758      0       0   1758      0   2515.10    86.38   2378.91      0
     0   1775      0       0   1775      0   2337.59    40.19   2281.94      0
     0   1814      0       0   1814      0   2293.66    24.88   2255.24      0
     0   1742      0       0   1742      0   2374.84    63.63   2283.24      0
     0   1811      0       0   1811      0   2322.91    59.76   2249.71      0
     0   1778      0       0   1778      0   2388.72    64.18   2292.66      0
     0   1833      0       0   1833      0   2345.67   107.96   2223.80      0
     0   1718      0       0   1718      0   2391.22    38.81   2314.80      0
     0   1816      0       0   1816      0   2294.80    46.47   2235.00      0
     0   1850      0       0   1850      0   2227.79    39.27   2168.78      0
     0   1813      0       0   1813      0   2389.26   108.95   2252.74      0
     0   1784      0       0   1784      0   2363.76    58.65   2290.81      0
     0   1820      0       0   1820      0   2307.79    65.35   2228.29      0
     0   1817      0       0   1817      0   2339.26    59.45   2257.58      0
     0   1816      0       0   1816      0   2303.62    26.42   2262.77      0
     0   1762      0       0   1762      0   2308.87    25.59   2270.46      0
     0   1756      0       0   1756      0   2363.30    62.38   2285.47      0
     0   1743      0       0   1743      0   2372.86    26.68   2333.30      0
     0   1775      0       0   1775      0   2372.58    66.55   2291.91      0
     0   1735      0       0   1735      0   2469.96    62.22   2385.10      0
     0    728      0       0    728      0   2419.10    10.94   2396.29      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
