[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  17k 5427k|1510582264
  6   9  80   0   5   0| 524k 7924k|   0     0 |1510582265
  6   9  82   0   4   0| 514k 7818k|   0    24k|1510582266
  6   9  81   0   4   0| 523k 7929k|   0     0 |1510582267
  6   9  81   1   4   0| 540k 8191k|   0    40k|1510582268
  6   9  81   0   4   0| 520k 7884k|   0     0 |1510582269
  6   9  81   0   5   0| 531k 8014k|   0     0 |1510582270
  6  10  81   0   4   0| 544k 8282k|   0     0 |1510582271
  6  10  79   0   5   0| 542k 8209k|   0     0 |1510582272
  5   9  80   2   4   0| 534k 8104k|   0    16k|1510582273
  6   9  82   0   4   0| 537k 8141k|   0     0 |1510582274
  6   9  81   0   5   0| 535k 8131k|   0     0 |1510582275
  7   9  80   0   4   0| 545k 8266k|   0     0 |1510582276
  5   9  81   0   4   0| 510k 7728k|   0     0 |1510582277
  6   9  81   0   4   0| 524k 7941k|   0     0 |1510582278
  6   9  79   1   4   0| 552k 8382k|   0    16k|1510582279
  6  10  80   0   4   0| 558k 8452k|   0     0 |1510582280
  9  13  70   0   7   0| 576k 8740k|   0    24k|1510582281
  7  10  78   0   5   0| 543k 8231k|   0     0 |1510582282
  6   9  82   0   4   0| 549k 8338k|   0     0 |1510582283
  7  10  77   2   5   0| 549k 8313k|   0    16k|1510582284
  6   9  80   0   4   0| 558k 8469k|   0     0 |1510582285
  6   9  81   0   4   0| 547k 8304k|   0  8192B|1510582286
  6  10  80   0   5   0| 558k 8458k|   0     0 |1510582287
  6  10  80   0   5   0| 554k 8406k|   0     0 |1510582288
  7  11  77   1   5   0| 586k 8896k|   0    28k|1510582289
  7  10  79   0   5   0| 560k 8492k|   0  4096B|1510582290
  6   9  80   0   4   0| 559k 8475k|   0     0 |1510582291
  6  10  80   0   5   0| 546k 8281k|   0     0 |1510582292
  7  10  79   0   5   0| 565k 8575k|   0     0 |1510582293
  6  11  79   0   5   0| 572k 8678k|   0     0 |1510582294
  6   9  79   2   5   0| 550k 8335k|   0    16k|1510582295
  6   9  80   0   4   0| 548k 8313k|   0    20k|1510582296
  6   9  81   0   4   0| 547k 8297k|   0     0 |1510582297
  6   9  81   0   4   0| 534k 8097k|   0     0 |1510582298
