[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3805B 1023k|1510996838
  2   3  94   0   1   0| 243k 1975k|   0     0 |1510996839
  2   3  93   0   2   0| 262k 2099k|   0     0 |1510996840
  2   4  93   0   2   0| 280k 2259k|   0     0 |1510996841
  3   3  91   1   2   0| 264k 2170k|   0    40k|1510996842
  2   4  93   0   2   0| 273k 2160k|   0     0 |1510996843
  2   3  93   0   2   0| 255k 2079k|   0     0 |1510996844
  2   4  92   0   2   0| 256k 2054k|   0     0 |1510996845
  3   4  92   0   2   0| 292k 2339k|   0    40k|1510996846
  2   4  93   0   2   0| 283k 2272k|   0     0 |1510996847
  2   4  92   1   2   0| 278k 2232k|   0    16k|1510996848
  2   3  93   0   2   0| 273k 2191k|   0     0 |1510996849
  3   4  92   0   2   0| 290k 2318k|   0     0 |1510996850
  2   3  92   0   2   0| 280k 2237k|   0     0 |1510996851
  2   4  92   0   2   0| 276k 2221k|   0     0 |1510996852
  2   3  93   1   2   0| 262k 2106k|   0    16k|1510996853
  2   3  93   0   2   0| 278k 2235k|   0     0 |1510996854
  3   3  93   0   2   0| 288k 2311k|   0     0 |1510996855
  2   4  92   0   2   0| 294k 2349k|   0     0 |1510996856
  2   3  93   0   2   0| 264k 2120k|   0     0 |1510996857
  2   4  92   1   2   0| 288k 2296k|   0    16k|1510996858
  3   3  92   0   2   0| 284k 2284k|   0     0 |1510996859
  2   3  93   0   2   0| 267k 2157k|   0     0 |1510996860
  2   3  93   0   2   0| 279k 2233k|   0     0 |1510996861
  2   3  93   0   2   0| 276k 2214k|   0     0 |1510996862
  2   3  92   2   2   0| 280k 2246k|   0    16k|1510996863
  2   3  93   0   2   0| 275k 2197k|   0     0 |1510996864
  2   3  92   0   2   0| 278k 2238k|   0     0 |1510996865
  2   3  93   0   3   0| 284k 2275k|   0     0 |1510996866
  2   4  93   0   2   0| 282k 2264k|   0     0 |1510996867
  2   3  91   1   2   0| 281k 2257k|   0    16k|1510996868
  2   4  93   0   2   0| 291k 2329k|   0     0 |1510996869
  2   4  93   0   2   0| 284k 2286k|   0     0 |1510996870
  3   3  93   0   2   0| 288k 2282k|   0    28k|1510996871
  2   4  93   0   2   0| 283k 2276k|   0     0 |1510996872
  2   3  92   1   2   0| 262k 2115k|   0    24k|1510996873
  2   4  93   0   2   0| 268k 2145k|   0     0 |1510996874
  2   4  93   0   2   0| 268k 2147k|   0     0 |1510996875
  2   4  93   0   2   0| 285k 2299k|   0     0 |1510996876
  2   3  93   0   2   0| 279k 2234k|   0     0 |1510996877
  2   4  92   1   2   0| 278k 2230k|   0    16k|1510996878
  2   3  92   0   2   0| 275k 2208k|   0     0 |1510996879
  2   4  92   0   2   0| 269k 2145k|   0     0 |1510996880
  2   3  92   0   2   0| 272k 2177k|   0  8192B|1510996881
  3   4  92   0   2   0| 284k 2289k|   0     0 |1510996882
  2   3  91   2   3   0| 287k 2310k|   0    16k|1510996883
  2   3  93   0   2   0| 276k 2215k|   0     0 |1510996884
  2   3  92   0   2   0| 279k 2238k|   0     0 |1510996885
  2   4  92   0   2   0| 290k 2321k|   0     0 |1510996886
  3   4  92   0   2   0| 272k 2177k|   0     0 |1510996887
  2   3  92   2   2   0| 277k 2224k|   0    16k|1510996888
  2   4  93   0   2   0| 278k 2238k|   0     0 |1510996889
  2   4  92   0   3   0| 282k 2254k|   0     0 |1510996890
  2   4  93   0   2   0| 279k 2255k|   0     0 |1510996891
  2   3  92   0   2   0| 274k 2183k|   0     0 |1510996892
  2   3  93   0   2   0| 286k 2295k|   0     0 |1510996893
  2   4  91   1   2   0| 277k 2224k|   0    16k|1510996894
  2   4  93   0   2   0| 278k 2226k|   0     0 |1510996895
  3   3  93   0   2   0| 282k 2251k|   0     0 |1510996896
  2   4  93   0   2   0| 277k 2212k|   0     0 |1510996897
  2   3  93   0   2   0| 273k 2195k|   0     0 |1510996898
  3   4  91   2   2   0| 286k 2290k|   0    16k|1510996899
  2   4  93   0   2   0| 283k 2281k|   0     0 |1510996900
  2   3  92   0   2   0| 279k 2242k|   0     0 |1510996901
  2   4  93   0   2   0| 274k 2199k|   0     0 |1510996902
  2   4  93   0   2   0| 284k 2263k|   0     0 |1510996903
  2   3  92   1   2   0| 284k 2276k|   0    12k|1510996904
  3   4  90   2   2   0| 272k 2180k|   0  4096B|1510996905
  3   3  93   0   2   0| 280k 2251k|   0    24k|1510996906
  2   4  93   0   2   0| 276k 2216k|   0     0 |1510996907
  2   3  93   0   2   0| 274k 2188k|   0     0 |1510996908
  2   3  93   0   2   0| 276k 2224k|   0     0 |1510996909
  2   4  92   2   2   0| 276k 2212k|   0    24k|1510996910
  2   3  93   0   2   0| 271k 2162k|   0     0 |1510996911
  2   3  92   0   2   0| 289k 2325k|   0     0 |1510996912
  2   3  93   0   2   0| 277k 2235k|   0     0 |1510996913
  2   3  93   0   2   0| 272k 2171k|   0     0 |1510996914
  2   4  92   1   2   0| 281k 2263k|   0    16k|1510996915
  2   3  93   0   2   0| 293k 2344k|   0  8192B|1510996916
  2   3  92   0   2   0| 284k 2285k|   0     0 |1510996917
  2   4  93   0   2   0| 283k 2261k|   0     0 |1510996918
  3   4  92   0   2   0| 294k 2360k|   0     0 |1510996919
  2   3  91   2   2   0| 271k 2173k|   0    16k|1510996920
  2   4  93   0   2   0| 282k 2273k|   0     0 |1510996921
  3   4  92   0   2   0| 287k 2298k|   0     0 |1510996922
  2   4  92   0   2   0| 298k 2387k|   0     0 |1510996923
  2   3  92   0   2   0| 285k 2289k|   0     0 |1510996924
  2   4  91   1   2   0| 272k 2178k|   0    16k|1510996925
  2   3  92   0   2   0| 279k 2238k|   0     0 |1510996926
  2   4  92   0   2   0| 286k 2294k|   0     0 |1510996927
  2   3  93   0   2   0| 236k 2073k|   0     0 |1510996928
