[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  85   1   5   0|   0     0 |  13k 3079k|1510777043
  0   1  99   0   0   0|  22k  241k|   0     0 |1510777044
  0   0 100   0   0   0|  17k  164k|   0     0 |1510777045
  1   2  95   0   2   0| 118k 1611k|   0     0 |1510777046
  0   0  96   3   1   0|  25k  304k|   0    32k|1510777047
  0   1  99   0   0   0|   0     0 |   0     0 |1510777048
  0   0 100   0   0   0|  60B   54B|   0     0 |1510777049
  0   0 100   0   0   0|   0     0 |   0     0 |1510777050
  0   0 100   0   0   0|   0     0 |   0     0 |1510777051
  0   1  99   0   0   0|   0     0 |   0     0 |1510777052
  1   0  97   2   0   0|   0     0 |   0    20k|1510777053
  0   0 100   0   0   0|   0     0 |   0     0 |1510777054
  0   0 100   0   0   0|   0     0 |   0     0 |1510777055
  0   1  99   0   0   0|   0     0 |   0     0 |1510777056
  0   0 100   0   0   0|   0     0 |   0     0 |1510777057
  0   0  96   4   0   0|   0     0 |   0    12k|1510777058
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510777059
  0   1  99   0   0   0|   0     0 |   0     0 |1510777060
  0   0 100   0   0   0|   0     0 |   0     0 |1510777061
  0   0 100   0   0   0|   0     0 |   0     0 |1510777062
  0   0  97   3   0   0|   0     0 |   0    56k|1510777063
  0   1  99   0   0   0|   0     0 |   0     0 |1510777064
  0   0 100   0   0   0|   0     0 |   0     0 |1510777065
  0   0 100   0   0   0|   0     0 |   0     0 |1510777066
  1   0  99   0   0   0|   0     0 |   0     0 |1510777067
  0   1  97   2   0   0|   0     0 |   0    12k|1510777068
  0   0 100   0   0   0|   0     0 |   0     0 |1510777069
  0   0 100   0   0   0|   0     0 |   0     0 |1510777070
  0   0 100   0   0   0|   0     0 |   0     0 |1510777071
  0   1  99   0   0   0|   0     0 |   0     0 |1510777072
  0   0  96   3   1   0|   0     0 |   0    12k|1510777073
  0   0 100   0   0   0|   0     0 |   0     0 |1510777074
  0   0 100   0   0   0|   0     0 |   0     0 |1510777075
  0   1  99   0   0   0|   0     0 |   0     0 |1510777076
  0   0 100   0   0   0|   0     0 |   0     0 |1510777077
  0   0 100   0   0   0|   0     0 |   0  4096B|1510777078
  0   0  97   3   0   0|   0     0 |   0    20k|1510777079
  0   1  99   0   0   0|   0     0 |   0     0 |1510777080
  0   0 100   0   0   0|   0     0 |   0     0 |1510777081
  0   0 100   0   0   0|   0     0 |   0     0 |1510777082
  1   0  99   0   0   0|   0     0 |   0     0 |1510777083
  0   1  95   4   0   0| 460B 1119B|   0    12k|1510777084
  0   0 100   0   0   0|   0     0 |   0     0 |1510777085
  0   0 100   0   0   0|   0     0 |   0     0 |1510777086
  0   0 100   0   0   0|   0     0 |   0     0 |1510777087
  0   0 100   0   0   0|   0     0 |   0     0 |1510777088
  0   1  97   2   0   0|   0     0 |   0    12k|1510777089
  0   0 100   0   0   0|   0     0 |   0     0 |1510777090
  0   0 100   0   0   0|   0     0 |   0     0 |1510777091
  0   0 100   0   0   0|   0     0 |   0     0 |1510777092
  0   1  99   0   0   0|   0     0 |   0     0 |1510777093
