[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   4   0|   0     0 |  13k 3081k|1510777042
  1   1  97   0   1   0|  20k  219k|   0  8192B|1510777043
  0   0 100   0   0   0|  18k  185k|   0     0 |1510777044
  1   2  95   0   2   0| 117k 1585k|   0     0 |1510777045
  0   1  98   0   1   0|  30k  368k|   0     0 |1510777046
  0   1  96   3   0   0|   0     0 |   0    40k|1510777047
  0   0 100   0   0   0|   0     0 |   0     0 |1510777048
  0   0 100   0   0   0|   0     0 |   0     0 |1510777049
  0   1  99   0   0   0|   0     0 |   0     0 |1510777050
  0   0 100   0   0   0|   0     0 |   0     0 |1510777051
  0   0  97   3   0   0|   0     0 |   0    12k|1510777052
  0   0 100   0   0   0|   0     0 |   0  8192B|1510777053
  0   1  99   0   0   0|   0     0 |   0     0 |1510777054
  0   0 100   0   0   0|   0     0 |   0     0 |1510777055
  0   0  99   0   1   0|   0     0 |   0     0 |1510777056
  0   1  97   2   0   0|   0     0 |   0    12k|1510777057
  1   0  99   0   0   0|   0     0 |   0    52k|1510777058
  0   0 100   0   0   0|   0     0 |   0     0 |1510777059
  0   1  99   0   0   0|   0     0 |   0     0 |1510777060
  0   0 100   0   0   0|   0     0 |   0     0 |1510777061
  0   0  97   3   0   0|   0     0 |   0    12k|1510777062
  0   0 100   0   0   0|   0     0 |   0     0 |1510777063
  0   1  99   0   0   0|   0     0 |   0     0 |1510777064
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510777065
  0   0 100   0   0   0|   0     0 |   0     0 |1510777066
  0   1  95   4   0   0|   0     0 |   0    12k|1510777067
  0   0 100   0   0   0|   0     0 |   0     0 |1510777068
  0   0 100   0   0   0|   0     0 |   0     0 |1510777069
  0   1  99   0   0   0|   0     0 |   0     0 |1510777070
  1   0  99   0   0   0|   0     0 |   0     0 |1510777071
  0   0  97   3   0   0|   0     0 |   0    12k|1510777072
  0   1  99   0   0   0|   0     0 |   0  8192B|1510777073
  0   0 100   0   0   0|   0     0 |   0     0 |1510777074
  0   0 100   0   0   0|   0     0 |   0     0 |1510777075
  0   0 100   0   0   0|   0     0 |   0     0 |1510777076
  0   1  96   3   0   0|   0     0 |   0    20k|1510777077
  0   0 100   0   0   0|   0     0 |   0     0 |1510777078
  0   0 100   0   0   0|   0     0 |   0     0 |1510777079
  0   1  99   0   0   0|   0     0 |   0     0 |1510777080
  0   0 100   0   0   0|   0     0 |   0     0 |1510777081
  0   0  96   4   0   0|   0     0 |   0    12k|1510777082
  0   0 100   0   0   0|   0     0 |   0     0 |1510777083
  0   1  99   0   0   0|   0     0 |   0     0 |1510777084
  0   0  99   0   1   0|   0     0 |   0     0 |1510777085
  0   0 100   0   0   0|   0     0 |   0     0 |1510777086
  1   1  95   3   0   0|   0     0 |   0    12k|1510777087
  0   0 100   0   0   0|   0     0 |   0     0 |1510777088
  0   0 100   0   0   0|   0     0 |   0     0 |1510777089
  0   1  99   0   0   0| 460B 1119B|   0     0 |1510777090
  0   0 100   0   0   0|   0     0 |   0     0 |1510777091
  0   0  96   4   0   0|   0     0 |   0    12k|1510777092
  0   1  99   0   0   0|   0     0 |   0     0 |1510777093
  0   0 100   0   0   0|   0     0 |   0     0 |1510777094
  0   0 100   0   0   0|   0     0 |   0     0 |1510777095
  0   0 100   0   0   0|   0     0 |   0     0 |1510777096
  0   1  96   3   0   0|   0     0 |   0    12k|1510777097
  0   0 100   0   0   0|   0     0 |   0     0 |1510777098
  0   0 100   0   0   0|   0     0 |   0     0 |1510777099
  1   1  98   0   0   0|   0     0 |   0     0 |1510777100
  0   0 100   0   0   0|   0     0 |   0     0 |1510777101
  0   0  87  13   0   0|   0     0 |   0    12k|1510777102
  0   1  99   0   0   0|   0     0 |   0     0 |1510777103
  0   0 100   0   0   0|   0     0 |   0  4096B|1510777104
  0   0 100   0   0   0|   0     0 |   0     0 |1510777105
