[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4144B 9406k|1510509787
  7   6  85   0   1   0| 550k  549k|   0     0 |1510509788
  7   9  83   0   1   0| 504k  504k|   0     0 |1510509789
  2   2  96   0   1   0| 514k  514k|   0    68k|1510509790
  1   1  97   0   1   0| 478k  478k|   0     0 |1510509791
  1   2  96   0   1   0| 496k  496k|   0     0 |1510509792
  2   3  94   0   1   0| 579k  579k|   0     0 |1510509793
  1   2  96   0   1   0| 562k  562k|   0     0 |1510509794
  1   2  96   0   1   0| 586k  586k|   0     0 |1510509795
  2   3  94   1   1   0| 569k  569k|   0    60k|1510509796
  1   2  97   0   1   0| 479k  480k|   0     0 |1510509797
  1   2  96   0   1   0| 570k  571k|   0     0 |1510509798
  1   2  96   0   1   0| 569k  570k|   0     0 |1510509799
  1   2  97   0   1   0| 515k  514k|   0     0 |1510509800
  1   2  96   0   1   0| 535k  536k|   0    40k|1510509801
  1   2  96   0   1   0| 593k  593k|   0     0 |1510509802
  1   2  96   0   1   0| 606k  606k|   0     0 |1510509803
  1   2  96   0   1   0| 557k  556k|   0     0 |1510509804
  1   2  96   0   1   0| 604k  604k|   0     0 |1510509805
  1   2  96   0   1   0| 580k  580k|   0    12k|1510509806
  1   2  97   0   1   0| 543k  545k|   0     0 |1510509807
  1   2  96   0   1   0| 561k  561k|   0     0 |1510509808
  1   2  97   0   1   0| 567k  567k|   0     0 |1510509809
  1   2  96   0   1   0| 620k  621k|   0     0 |1510509810
  2   2  95   0   1   0| 552k  552k|   0    84k|1510509811
  1   2  96   0   1   0| 570k  570k|   0     0 |1510509812
  2   2  96   0   1   0| 578k  578k|   0     0 |1510509813
  1   2  96   0   1   0| 582k  582k|   0     0 |1510509814
  2   3  94   0   1   0| 631k  631k|   0     0 |1510509815
  1   2  96   0   1   0| 611k  611k|   0    48k|1510509816
  1   2  96   0   1   0| 581k  581k|   0     0 |1510509817
  1   2  96   0   1   0| 590k  589k|   0     0 |1510509818
  1   1  97   0   1   0| 490k  491k|   0     0 |1510509819
  1   2  96   0   1   0| 613k  613k|   0     0 |1510509820
  1   2  96   0   1   0| 601k  602k|   0    24k|1510509821
  2   2  96   0   1   0| 571k  571k|   0     0 |1510509822
  2   2  95   0   1   0| 591k  591k|   0     0 |1510509823
  1   2  97   0   1   0| 558k  558k|   0     0 |1510509824
  1   2  96   0   1   0| 598k  598k|   0     0 |1510509825
  1   1  97   0   1   0| 470k  470k|   0    20k|1510509826
  1   2  96   0   1   0| 564k  564k|   0     0 |1510509827
  1   1  97   0   1   0| 506k  506k|   0     0 |1510509828
  1   1  98   0   1   0| 410k  410k|   0     0 |1510509829
  1   2  97   0   1   0| 474k  474k|   0     0 |1510509830
  1   1  97   0   1   0| 424k  424k|   0    20k|1510509831
  1   1  97   0   1   0| 400k  401k|   0     0 |1510509832
  1   2  96   0   1   0| 585k  585k|   0     0 |1510509833
  1   2  97   0   1   0| 459k  459k|   0     0 |1510509834
  1   1  97   0   1   0| 464k  464k|   0     0 |1510509835
  1   1  97   0   1   0| 419k  419k|   0    24k|1510509836
  1   1  97   0   1   0| 440k  440k|   0     0 |1510509837
  1   1  97   0   1   0| 444k  444k|   0     0 |1510509838
  1   1  97   0   1   0| 440k  439k|   0     0 |1510509839
  1   2  97   0   1   0| 573k  574k|   0     0 |1510509840
  1   2  96   0   1   0| 598k  598k|   0    12k|1510509841
  1   1  97   0   1   0| 434k  434k|   0     0 |1510509842
  1   2  97   0   1   0| 467k  468k|   0     0 |1510509843
  1   2  97   0   1   0| 473k  473k|   0     0 |1510509844
  1   1  98   0   1   0| 394k  394k|   0     0 |1510509845
  1   1  97   0   1   0| 468k  468k|   0    32k|1510509846
  1   2  97   0   1   0| 498k  499k|   0     0 |1510509847
  1   1  97   0   1   0| 435k  435k|   0     0 |1510509848
  1   1  98   0   1   0| 409k  409k|   0     0 |1510509849
  1   1  97   0   1   0| 422k  422k|   0     0 |1510509850
  1   1  97   0   1   0| 423k  423k|   0    28k|1510509851
  1   1  98   0   0   0| 403k  403k|   0     0 |1510509852
  1   1  97   0   1   0| 504k  504k|   0     0 |1510509853
  1   2  96   0   1   0| 625k  625k|   0     0 |1510509854
  1   1  97   0   1   0| 427k  427k|   0     0 |1510509855
  1   1  97   0   1   0| 466k  466k|   0    28k|1510509856
  1   2  97   0   1   0| 497k  497k|   0     0 |1510509857
  1   2  96   0   1   0| 532k  532k|   0     0 |1510509858
  1   2  97   0   1   0| 459k  459k|   0     0 |1510509859
  1   2  96   0   1   0| 556k  556k|   0     0 |1510509860
  1   2  97   0   1   0| 521k  521k|   0     0 |1510509861
  1   1  97   0   1   0| 446k  445k|   0    20k|1510509862
  1   2  97   0   1   0| 498k  498k|   0     0 |1510509863
  1   2  97   0   1   0| 526k  526k|   0     0 |1510509864
  1   2  97   0   1   0| 510k  510k|   0     0 |1510509865
  1   2  97   0   1   0| 489k  489k|   0  8192B|1510509866
  1   2  96   0   1   0| 526k  525k|   0    24k|1510509867
  1   2  97   0   1   0| 497k  498k|   0     0 |1510509868
  1   2  96   0   1   0| 564k  564k|   0     0 |1510509869
  1   2  96   0   1   0| 562k  562k|   0     0 |1510509870
  1   2  96   0   1   0| 580k  580k|   0     0 |1510509871
  1   2  97   0   1   0| 511k  511k|   0     0 |1510509872
  1   2  96   0   1   0| 543k  543k|   0    12k|1510509873
  1   2  97   0   1   0| 526k  526k|   0     0 |1510509874
  1   2  97   0   1   0| 570k  570k|   0     0 |1510509875
  1   2  96   0   1   0| 576k  576k|   0    20k|1510509876
  1   2  97   0   1   0| 496k  496k|   0     0 |1510509877
