  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  14241      0       0  14241      0    561.26    25.00    513.17      0
     0   1850      0       0   1850      0    554.78    27.74    494.64      0
     0   1908      0       0   1908      0    512.77    11.59    484.68      0
     0   1627      0       0   1627      0    617.57    12.25    569.52      0
     0   1757      0       0   1757      0    537.14    12.21    507.88      0
     0   1735      0       0   1735      0    566.92    11.68    537.94      0
     0   1676      0       0   1676      0    595.24    21.81    544.77      0
     0   1842      0       0   1842      0    557.89    15.77    508.27      0
     0   1876      0       0   1876      0    529.13    12.79    499.63      0
     0   1784      0       0   1784      0    557.25    12.44    527.82      0
     0   1742      0       0   1742      0    535.60    12.57    506.21      0
     0   1785      0       0   1785      0    558.24    12.63    529.05      0
     0   1912      0       0   1912      0    519.30    12.24    488.99      0
     0   1845      0       0   1845      0    558.00    11.87    527.25      0
     0   1791      0       0   1791      0    561.47    11.86    532.84      0
     0   1717      0       0   1717      0    581.33    12.15    551.99      1
     0   1951      0       0   1951      0    534.26    12.08    504.07      0
     0   1780      0       0   1780      0    577.05    12.68    546.11      0
     0   1742      0       0   1742      0    556.63    11.74    528.00      0
     0   1728      0       0   1728      0    565.88    11.99    536.77      0
     0   1782      0       0   1782      0    558.71    11.83    529.77      0
     0   1685      0       0   1685      0    551.76    12.87    518.36      0
     0   1736      0       0   1736      0    525.96    12.25    495.13      0
     0   1735      0       0   1735      0    540.07    12.67    509.57      0
     0   1830      0       0   1830      0    523.16    11.42    495.93      0
     0   1953      0       0   1953      0    504.82    12.55    471.91      0
     0   1919      0       0   1919      0    556.91    14.22    523.44      0
     0   1959      0       0   1959      0    537.71    11.94    507.90      0
     0   1871      0       0   1871      0    531.24    12.25    497.49      0
     0   1950      0       0   1950      0    535.60    11.73    507.02      0
     0   2028      0       0   2028      0    521.92    11.63    492.96      0
     0   1860      0       0   1860      0    520.62    12.69    491.18      0
     0   1588      0       0   1588      0    570.76    21.31    531.59      1
     0   1654      0       0   1654      0    537.96    11.82    509.13      0
     0   1889      0       0   1889      0    518.29    11.86    489.34      1
     0   1931      0       0   1931      0    537.55    11.86    505.73      0
     0   1806      0       0   1806      0    537.74    11.86    508.76      0
     0   1789      0       0   1789      0    544.43    12.31    514.70      0
     0   1702      0       0   1702      0    562.24    14.89    530.17      0
     0   1732      0       0   1732      0    564.38    12.09    533.36      0
     0   1927      0       0   1927      0    544.20    11.59    516.09      0
     0   1732      0       0   1732      0    539.87    12.69    509.37      0
     0   1867      0       0   1867      0    571.03    11.30    542.60      0
     0   1798      0       0   1798      0    596.51    13.53    563.08      0
     0   1909      0       0   1909      0    539.12    11.82    509.78      0
     0   1900      0       0   1900      0    512.45    12.84    480.98      0
     0   1991      0       0   1991      0    504.86    11.81    474.56      0
     0   1769      0       0   1769      0    486.97    11.57    458.88      0
     0   1862      0       0   1862      0    484.69    12.24    455.21      0
     0   1894      0       0   1894      0    519.71    11.78    489.52      0
     0   1858      0       0   1858      0    550.85    12.08    520.77      0
     0   1849      0       0   1849      0    518.91    11.79    490.28      0
     0   1828      0       0   1828      0    530.09    12.29    495.54      0
     0   1920      0       0   1920      0    499.10    11.64    470.08      0
     0   1895      0       0   1895      0    520.21    11.35    492.34      0
     0   2004      0       0   2004      0    522.10    11.98    484.93      0
     0   1937      0       0   1937      0    525.37    12.62    495.46      0
     0   1764      0       0   1764      0    561.08    11.55    500.52      0
     0   1954      0       0   1954      0    521.82    11.95    493.00      0
     0   1958      0       0   1958      0    532.90    11.32    505.19      0
     0   1980      0       0   1980      0    538.73    11.91    496.01      0
     0   1935      0       0   1935      0    529.56    11.58    501.06      0
     0   1762      0       0   1762      0    538.62    11.64    509.91      0
     0   1775      0       0   1775      0    550.41    12.06    514.60      0
     0   1820      0       0   1820      0    555.76    12.90    526.66      0
     0   1883      0       0   1883      0    544.46    12.00    508.27      0
     0   1756      0       0   1756      0    533.29    11.73    505.46      0
     0   1825      0       0   1825      0    540.75    11.65    512.65      0
     0   1867      0       0   1867      0    528.49    11.01    495.92      0
     0   1798      0       0   1798      0    559.32    11.35    530.96      0
     0   2036      0       0   2036      0    503.37    10.87    471.09      0
     0   1893      0       0   1893      0    540.16    13.63    507.37      0
     0   1852      0       0   1852      0    573.99    11.70    515.94      0
     0   1857      0       0   1857      0    523.60    11.77    495.33      0
     0   1898      0       0   1898      0    552.32    11.79    501.23      0
     0   1861      0       0   1861      0    523.24    12.32    494.11      0
     0   1953      0       0   1953      0    521.78    12.02    493.15      0
     0   1739      0       0   1739      0    533.07    11.88    503.64      0
     0   1656      0       0   1656      0    530.14    12.12    501.14      0
     0   1592      0       0   1592      0    587.12    15.58    552.20      0
     0   1770      0       0   1770      0    557.03    12.45    527.96      0
     0   1838      0       0   1838      0    527.05    11.13    499.26      0
     0    894      0       0    894      0    544.53    13.66    513.94      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
