  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  14330      0       0  14330      0    581.60    25.38    527.08      0
     0   1875      0       0   1875      0    540.55    11.81    511.65      0
     0   1948      0       0   1948      0    534.12    12.09    501.70      0
     0   1779      0       0   1779      0    547.15    13.02    499.64      0
     0   1794      0       0   1794      0    540.95    12.64    510.54      0
     0   1954      0       0   1954      0    502.88    12.40    459.85      0
     0   1925      0       0   1925      0    519.03    13.00    489.07      0
     0   1813      0       0   1813      0    554.19    23.56    513.39      0
     0   1676      0       0   1676      0    563.97    12.25    529.76      0
     0   1642      0       0   1642      0    620.76    15.33    557.79      0
     0   1741      0       0   1741      0    575.60    12.25    545.90      0
     0   1890      0       0   1890      0    535.50    12.08    507.06      0
     0   1715      0       0   1715      0    589.51    11.97    559.24      0
     0   1760      0       0   1760      0    549.91    12.40    520.79      0
     0   1716      0       0   1716      0    568.85    22.19    529.78      0
     0   1823      0       0   1823      0    561.57    13.91    529.60      0
     0   1805      0       0   1805      0    568.29    12.47    538.27      0
     0   1779      0       0   1779      0    558.24    12.55    527.55      0
     0   1923      0       0   1923      0    554.29    11.36    526.30      0
     0   1722      0       0   1722      0    588.53    11.96    558.36      0
     0   1881      0       0   1881      0    540.31    11.95    511.79      0
     0   2000      0       0   2000      0    500.87    12.19    469.00      0
     0   2221      0       0   2221      0    447.06    11.82    416.44      0
     0   2091      0       0   2091      0    454.26    11.48    426.11      0
     0   1889      0       0   1889      0    468.71    11.90    439.45      0
     0   1897      0       0   1897      0    515.09    11.45    482.36      0
     0   1939      0       0   1939      0    516.13    12.47    485.13      0
     0   1824      0       0   1824      0    533.96    12.44    503.79      0
     0   1821      0       0   1821      0    545.33    12.25    513.39      0
     0   2001      0       0   2001      0    468.98    11.39    440.83      0
     0   1946      0       0   1946      0    488.43    12.59    458.17      0
     0   1980      0       0   1980      0    453.28    11.51    421.56      0
     0   1953      0       0   1953      0    489.94    12.05    460.92      0
     0   2126      0       0   2126      0    463.53    11.68    434.21      0
     0   1871      0       0   1871      0    510.86    12.02    477.46      0
     0   1760      0       0   1760      0    551.93    22.46    511.08      0
     0   1903      0       0   1903      0    529.66    13.01    498.19      0
     0   1848      0       0   1848      0    567.45    12.14    533.66      0
     0   1657      0       0   1657      0    596.23    11.47    568.18      0
     0   1844      0       0   1844      0    574.59    11.95    543.32      0
     0   1757      0       0   1757      0    561.07    11.85    532.07      0
     0   1934      0       0   1934      0    537.12    12.14    506.33      0
     0   1871      0       0   1871      0    517.47    12.52    487.74      0
     0   1775      0       0   1775      0    524.12    11.93    494.95      0
     0   1646      0       0   1646      0    567.29    12.44    536.31      0
     0   1614      0       0   1614      0    565.44    12.02    536.54      0
     0   1639      0       0   1639      0    535.81    11.83    507.84      0
     0   1595      0       0   1595      0    558.35    11.84    528.73      0
     0   1831      0       0   1831      0    537.74    12.16    507.74      0
     0   1780      0       0   1780      0    543.17    11.80    513.77      0
     0   1896      0       0   1896      0    527.98    12.16    499.15      0
     0   1901      0       0   1901      0    536.14    12.22    505.04      0
     0   1881      0       0   1881      0    548.25    12.56    516.99      0
     0   1952      0       0   1952      0    521.92    10.80    492.83      0
     0   1884      0       0   1884      0    555.41    19.81    516.94      0
     0   1921      0       0   1921      0    538.83    19.69    501.17      0
     0   1846      0       0   1846      0    534.02    12.26    491.28      0
     0   1701      0       0   1701      0    527.06    11.75    499.41      0
     0   1821      0       0   1821      0    559.71    11.75    524.95      0
     0   1811      0       0   1811      0    528.38    11.83    500.15      0
     0   1926      0       0   1926      0    532.29    11.98    496.70      0
     0   1798      0       0   1798      0    560.88    12.24    528.68      0
     0   1837      0       0   1837      0    568.84    17.27    528.63      0
     0   1835      0       0   1835      0    535.95    12.72    503.68      0
     0   1801      0       0   1801      0    546.21    11.66    517.86      0
     0   1860      0       0   1860      0    536.97    21.17    484.68      0
     0   1917      0       0   1917      0    521.29    12.67    491.15      0
     0   1793      0       0   1793      0    561.63    14.47    490.80      0
     0   1848      0       0   1848      0    541.07    12.39    510.02      0
     0   1899      0       0   1899      0    549.06    10.83    517.29      0
     0   1911      0       0   1911      0    533.70    11.91    502.09      0
     0   1937      0       0   1937      0    532.84    11.53    505.69      0
     0   1931      0       0   1931      0    574.29    13.89    539.07      0
     0   1777      0       0   1777      0    551.48    11.42    523.87      1
     0   1721      0       0   1721      0    591.09    12.21    560.64      0
     0   1827      0       0   1827      0    555.74    11.72    527.12      0
     0   1890      0       0   1890      0    518.63    12.82    487.96      0
     0   1905      0       0   1905      0    509.92    11.18    480.57      0
     0   1831      0       0   1831      0    524.91    11.82    495.28      0
     0   1831      0       0   1831      0    535.84    11.52    507.89      0
     0   1915      0       0   1915      0    537.99    11.58    508.65      0
     0   1936      0       0   1936      0    555.36    12.01    525.99      0
     0    541      0       0    541      0    555.98    13.83    523.01      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
