  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3447      0       0   3447      0   2580.96    32.69   2508.06      1
     0    428      0       0    428      0   2603.58    19.39   2397.41      0
     0    442      0       0    442      0   2442.88    31.90   2389.05      0
     0    446      0       0    446      0   2413.00    16.38   2377.21      0
     0    447      0       0    447      0   2417.63    32.70   2365.56      1
     0    412      0       0    412      0   2644.92   102.52   2430.34      0
     0    444      0       0    444      0   2431.22    20.48   2393.01      0
     0    454      0       0    454      0   2396.00    14.54   2364.02      0
     0    450      0       0    450      0   2414.25    14.78   2382.29      0
     0    440      0       0    440      0   2430.67    15.44   2398.81      0
     0    428      0       0    428      0   2560.90    15.10   2418.75      0
     0    454      0       0    454      0   2374.71    15.15   2342.61      0
     0    467      0       0    467      0   2331.16    16.98   2297.12      0
     0    468      0       0    468      0   2345.92    15.59   2312.37      0
     0    434      0       0    434      0   2590.45    17.33   2359.04      0
     0    454      0       0    454      0   2394.82    28.43   2348.78      0
     0    404      0       0    404      0   2704.03    49.09   2637.30      0
     0    460      0       0    460      0   2343.64    14.89   2311.77      0
     0    440      0       0    440      0   2384.35    14.90   2352.53      0
     0    433      0       0    433      0   2542.94    16.43   2425.67      0
     0    456      0       0    456      0   2363.70    19.38   2327.99      0
     0    456      0       0    456      0   2369.93    14.92   2337.64      0
     0    456      0       0    456      0   2337.32    14.48   2305.81      0
     0    452      0       0    452      0   2377.30    15.28   2343.88      0
     0    447      0       0    447      0   2449.48    14.53   2365.17      0
     0    462      0       0    462      0   2343.60    20.73   2304.00      0
     0    456      0       0    456      0   2416.25    14.85   2384.25      0
     0    466      0       0    466      0   2331.96    14.33   2298.42      0
     0    461      0       0    461      0   2364.87    16.43   2319.28      0
     0    460      0       0    460      0   2380.08    14.41   2347.30      0
     0    466      0       0    466      0   2350.47    14.61   2316.39      0
     0    462      0       0    462      0   2344.86    14.42   2310.10      0
     0    457      0       0    457      0   2367.53    15.81   2334.10      0
     0    456      0       0    456      0   2344.54    15.73   2304.99      0
     0    460      0       0    460      0   2347.65    15.83   2315.22      0
     0    468      0       0    468      0   2339.25    15.18   2306.81      0
     0    456      0       0    456      0   2325.93    14.51   2293.54      0
     0    456      0       0    456      0   2371.04    15.64   2332.55      0
     0    450      0       0    450      0   2368.47    14.51   2337.21      1
     0    452      0       0    452      0   2424.28    17.20   2389.98      0
     0    458      0       0    458      0   2395.84    14.78   2363.12      0
     0    454      0       0    454      0   2384.72    15.20   2346.13      0
     0    472      0       0    472      0   2320.29    15.84   2286.14      0
     0    462      0       0    462      0   2412.30    14.36   2381.26      0
     0    462      0       0    462      0   2362.64    14.33   2331.74      0
     0    456      0       0    456      0   2363.96    26.24   2319.46      0
     0    469      0       0    469      0   2326.33    15.72   2279.50      0
     0    456      0       0    456      0   2320.64    14.38   2289.17      0
     0    458      0       0    458      0   2328.14    15.23   2292.73      0
     0    462      0       0    462      0   2340.56    14.88   2308.55      0
     0    460      0       0    460      0   2370.60    15.07   2333.48      0
     0    460      0       0    460      0   2356.07    15.34   2323.22      0
     0    456      0       0    456      0   2366.63    15.77   2332.09      0
     0    474      0       0    474      0   2299.09    15.91   2265.96      0
     0    456      0       0    456      0   2367.12    14.61   2328.14      0
     0    468      0       0    468      0   2321.08    14.86   2289.15      0
     0    462      0       0    462      0   2368.97    14.61   2337.05      0
     0    464      0       0    464      0   2312.55    15.31   2254.35      0
     0    469      0       0    469      0   2299.18    16.47   2265.68      0
     0    463      0       0    463      0   2345.71    14.80   2313.62      0
     0    469      0       0    469      0   2334.95    14.40   2300.70      0
     0    469      0       0    469      0   2341.20    16.35   2297.62      0
     0    456      0       0    456      0   2363.61    14.74   2330.70      0
     0    450      0       0    450      0   2387.93    14.49   2355.93      0
     0    452      0       0    452      0   2410.08    14.48   2375.49      0
     0    453      0       0    453      0   2419.08    14.72   2366.54      0
     0    448      0       0    448      0   2397.10    14.01   2366.55      0
     0    446      0       0    446      0   2398.14    14.47   2366.19      0
     0    466      0       0    466      0   2343.81    14.76   2312.54      0
     0    468      0       0    468      0   2330.72    15.44   2288.68      0
     0    477      0       0    477      0   2284.05    15.05   2251.54      0
     0    466      0       0    466      0   2341.39    15.15   2309.15      0
     0    461      0       0    461      0   2405.54    16.72   2344.70      0
     0    450      0       0    450      0   2385.66    14.17   2354.48      0
     0    459      0       0    459      0   2375.98    16.05   2342.00      0
     0    456      0       0    456      0   2382.54    15.95   2347.77      0
     0    454      0       0    454      0   2375.60    14.97   2332.24      0
     0    448      0       0    448      0   2386.81    14.91   2353.77      0
     0    445      0       0    445      0   2373.90    14.76   2341.44      0
     0    448      0       0    448      0   2356.96    14.82   2324.71      0
     0    442      0       0    442      0   2448.38    15.18   2355.33      0
     0    456      0       0    456      0   2392.13    15.12   2359.04      0
     0    154      0       0    154      0   2571.84    13.94   2540.47      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
