[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  86   1   4   0|   0     0 |  20k 4628k|1510772381
  2   4  90   0   4   0|5818k  388k|   0     0 |1510772382
  4   6  85   0   5   0|8780k  578k|   0     0 |1510772383
  5   8  79   0   8   0|  12M  831k|   0     0 |1510772384
  5   7  81   0   7   0|  11M  772k|   0     0 |1510772385
  5   6  81   2   6   0|  10M  671k|   0    32k|1510772386
  5   7  81   0   7   0|  13M  863k|   0     0 |1510772387
  6   8  79   0   7   0|  13M  885k|   0     0 |1510772388
  5   8  78   0   9   0|  13M  867k|   0     0 |1510772389
  5   7  82   0   6   0|  11M  714k|   0     0 |1510772390
  6   8  75   3   8   0|  13M  841k|   0    16k|1510772391
  6   8  78   0   8   0|  12M  827k|   0     0 |1510772392
  5   8  78   0   9   0|  12M  812k|   0     0 |1510772393
  6   8  78   0   8   0|  13M  846k|   0     0 |1510772394
  6   8  78   0   8   0|  13M  897k|   0     0 |1510772395
  5   7  80   0   8   0|  13M  854k|   0     0 |1510772396
  6   8  74   5   7   0|  13M  881k|   0    12k|1510772397
  4   6  84   0   6   0|  12M  786k|   0     0 |1510772398
  6   8  79   0   7   0|  13M  877k|   0     0 |1510772399
  5   7  81   0   7   0|  12M  834k|   0     0 |1510772400
  5   6  82   0   7   0|  11M  716k|   0     0 |1510772401
  6   8  79   0   7   0|  13M  848k|   0     0 |1510772402
  5   7  79   2   7   0|  11M  769k|   0    16k|1510772403
  5   7  81   0   7   0|  13M  847k|   0     0 |1510772404
  6   8  79   0   7   0|  12M  834k|   0     0 |1510772405
  6   8  79   0   7   0|  13M  856k|   0     0 |1510772406
  5   7  80   0   8   0|  13M  854k|   0     0 |1510772407
  6   7  80   0   7   0|  12M  841k|   0     0 |1510772408
  5   8  77   2   8   0|  13M  867k|   0    12k|1510772409
  5   7  82   0   6   0|  11M  761k|   0     0 |1510772410
  4   4  87   0   5   0|7275k  478k|   0     0 |1510772411
  4   7  83   0   6   0|9938k  656k|   0     0 |1510772412
  6   6  81   0   7   0|  11M  763k|   0    32k|1510772413
  5   8  80   0   7   0|  12M  797k|   0     0 |1510772414
  5   7  77   3   8   0|  12M  834k|   0    20k|1510772415
  6   7  80   0   7   0|  13M  844k|   0     0 |1510772416
  5   8  79   0   8   0|  12M  809k|   0     0 |1510772417
  5   7  81   0   7   0|  12M  795k|   0     0 |1510772418
  5   6  83   0   6   0|  10M  698k|   0     0 |1510772419
  5   6  83   0   6   0|  11M  757k|   0     0 |1510772420
  6   7  78   1   8   0|  12M  815k|   0    12k|1510772421
  5   7  82   0   6   0|  11M  775k|   0     0 |1510772422
  5   8  79   0   8   0|  12M  813k|   0     0 |1510772423
  5   6  83   0   6   0|  11M  726k|   0     0 |1510772424
  6   7  80   0   7   0|  12M  807k|   0     0 |1510772425
  5   8  79   0   8   0|  12M  829k|   0     0 |1510772426
  6   7  78   1   8   0|  12M  788k|   0  8192B|1510772427
  6   7  79   0   8   0|  12M  815k|   0  4096B|1510772428
  6   8  78   0   8   0|  13M  849k|   0     0 |1510772429
  6   7  79   0   8   0|  11M  775k|   0     0 |1510772430
  5   8  79   0   8   0|  12M  806k|   0     0 |1510772431
