[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3340B  608k|1511004883
  4   5  85   0   6   0|8190k  544k|   0     0 |1511004884
  6   9  73   0  12   0|  13M  905k|   0     0 |1511004885
  5   9  76   0  10   0|  14M  919k|   0     0 |1511004886
  8  11  66   0  15   0|  14M  944k|   0     0 |1511004887
  6   9  70   2  13   0|  15M 1021k|   0    36k|1511004888
  7  11  68   0  14   0|  16M 1062k|   0     0 |1511004889
  9  14  58   0  19   0|  15M 1024k|   0     0 |1511004890
  8  13  46   0  32   0|  15M 1045k|   0     0 |1511004891
  7  12  62   0  19   0|  15M 1045k|   0     0 |1511004892
  6  10  67   0  17   0|  15M 1012k|   0     0 |1511004893
  7  13  64   0  16   0|  16M 1072k|   0     0 |1511004894
  7  10  68   1  14   0|  16M 1058k|   0    12k|1511004895
  7  11  68   0  14   0|  15M 1039k|   0     0 |1511004896
  7   9  66   0  18   0|  15M 1010k|   0     0 |1511004897
  8  15  46   0  31   0|  15M 1037k|   0     0 |1511004898
  6  10  64   0  20   0|  15M 1046k|   0     0 |1511004899
  6  10  68   2  14   0|  14M  974k|   0    12k|1511004900
  9   9  64   0  18   0|  15M 1012k|   0     0 |1511004901
  8  13  58   0  21   0|  15M 1039k|   0     0 |1511004902
  8  13  49   0  30   0|  15M 1037k|   0     0 |1511004903
  9  12  52   0  27   0|  15M 1002k|   0     0 |1511004904
  8   9  65   0  18   0|  15M 1035k|   0     0 |1511004905
  8  11  57   2  22   0|  14M  980k|   0    36k|1511004906
  8  10  67   0  15   0|  15M 1015k|   0     0 |1511004907
  8  12  54   0  26   0|  15M 1031k|   0     0 |1511004908
  7  11  63   0  19   0|  16M 1085k|   0     0 |1511004909
  7  11  70   0  12   0|  16M 1064k|   0     0 |1511004910
  7  11  64   0  18   0|  15M 1037k|   0     0 |1511004911
 10  10  60   2  18   0|  15M  981k|   0    16k|1511004912
  7  11  60   0  22   0|  15M 1016k|   0     0 |1511004913
  7   9  72   0  12   0|  15M 1013k|   0     0 |1511004914
  7   9  71   0  13   0|  14M  960k|   0     0 |1511004915
  7   9  69   0  15   0|  14M  952k|   0     0 |1511004916
  6   9  76   0   9   0|  15M 1002k|   0    48k|1511004917
  5   9  77   0   9   0|  15M  989k|   0     0 |1511004918
  7   9  68   1  15   0|  16M 1088k|   0    20k|1511004919
  6   9  76   0   9   0|  15M  993k|   0     0 |1511004920
 10  14  55   0  21   0|  13M  872k|   0     0 |1511004921
  8  12  60   0  20   0|  15M 1034k|   0     0 |1511004922
  8  13  52   0  27   0|  15M 1045k|   0     0 |1511004923
 10  13  52   1  24   0|  16M 1068k|   0    12k|1511004924
 10  10  60   0  19   0|  15M 1027k|   0     0 |1511004925
  8  11  61   0  20   0|  15M 1031k|   0     0 |1511004926
  8  12  64   0  16   0|  15M 1006k|   0     0 |1511004927
  8  10  61   0  21   0|  15M  983k|   0     0 |1511004928
 11  14  49   0  26   0|  16M 1049k|   0     0 |1511004929
 10  11  55   0  23   0|  15M 1004k|   0     0 |1511004930
  8  12  59   1  20   0|  15M  983k|   0    12k|1511004931
  7  11  65   0  17   0|  15M  997k|   0     0 |1511004932
  7  11  60   0  22   0|  15M 1006k|   0     0 |1511004933
 11  11  49   0  29   0|  15M 1034k|   0     0 |1511004934
  9  13  52   0  26   0|  15M 1003k|   0     0 |1511004935
  8   9  68   1  14   0|  15M  995k|   0    12k|1511004936
 10   9  61   0  20   0|  14M  965k|   0     0 |1511004937
  7  14  56   0  23   0|  15M 1028k|   0     0 |1511004938
  9  12  60   0  19   0|  15M  977k|   0     0 |1511004939
  8  11  64   0  17   0|  14M  969k|   0     0 |1511004940
  7   9  69   0  15   0|  15M  993k|   0     0 |1511004941
 10  10  58   0  22   0|  15M  984k|   0     0 |1511004942
 10  16  47   1  26   0|  15M 1033k|   0    12k|1511004943
  7  12  60   0  21   0|  15M 1016k|   0     0 |1511004944
  9  12  56   0  23   0|  15M 1018k|   0     0 |1511004945
 10  14  49   0  26   0|  15M  997k|   0     0 |1511004946
  9  12  51   0  28   0|  16M 1046k|   0     0 |1511004947
  8  10  65   1  15   0|  15M 1037k|   0    12k|1511004948
 10  16  47   0  28   0|  15M 1028k|   0     0 |1511004949
  7  10  59   0  24   0|  15M 1027k|   0     0 |1511004950
  7  11  66   0  16   0|  15M  996k|   0  8192B|1511004951
  8  11  64   0  17   0|  15M 1015k|   0     0 |1511004952
  7   9  70   0  14   0|  16M 1097k|   0     0 |1511004953
  8   9  64   0  19   0|  15M  981k|   0     0 |1511004954
  8  10  63   2  18   0|  15M 1042k|   0    20k|1511004955
  8   9  66   0  17   0|  15M 1029k|   0  8192B|1511004956
  6  11  64   0  19   0|  15M 1030k|   0     0 |1511004957
  9  10  64   0  17   0|  15M 1002k|   0     0 |1511004958
  8  10  70   0  12   0|  16M 1069k|   0     0 |1511004959
  9  12  44   1  34   0|  16M 1042k|   0    12k|1511004960
  7  12  63   0  18   0|  15M 1016k|   0     0 |1511004961
  9  15  52   0  24   0|  15M 1034k|   0     0 |1511004962
  7  10  68   0  15   0|  15M 1029k|   0     0 |1511004963
  8  10  63   0  19   0|  16M 1075k|   0     0 |1511004964
  7  10  69   0  14   0|  15M 1022k|   0     0 |1511004965
  7   9  69   0  15   0|  15M 1009k|   0     0 |1511004966
  8  11  62   2  17   0|  16M 1067k|   0    12k|1511004967
  7  12  64   0  17   0|  16M 1052k|   0     0 |1511004968
  9  14  55   0  22   0|  16M 1041k|   0     0 |1511004969
  8  10  63   0  19   0|  15M 1030k|   0     0 |1511004970
  7  11  65   0  17   0|  15M 1031k|   0     0 |1511004971
 11  13  52   1  23   0|  15M 1052k|   0    12k|1511004972
  7   8  76   0   9   0|  15M 1028k|   0     0 |1511004973
