[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  77   0   5   0|   0     0 |3373B  911k|1511004884
  8   8  80   0   4   0| 270k 3993k|   0     0 |1511004885
  5   8  83   0   5   0| 310k 4653k|   0     0 |1511004886
  5   7  85   0   4   0| 311k 4688k|   0     0 |1511004887
  4   8  84   0   5   0| 323k 4830k|   0     0 |1511004888
  5   9  81   1   5   0| 344k 5223k|   0    40k|1511004889
  5   8  82   0   5   0| 358k 5419k|   0     0 |1511004890
  5   9  83   0   5   0| 341k 5186k|   0     0 |1511004891
  5   8  82   0   5   0| 352k 5339k|   0     0 |1511004892
  5   8  81   0   5   0| 347k 5248k|   0     0 |1511004893
  5   8  82   1   5   0| 341k 5134k|   0    20k|1511004894
  5   9  82   0   5   0| 361k 5477k|   0     0 |1511004895
  5   8  82   0   5   0| 351k 5314k|   0     0 |1511004896
  5   8  83   0   5   0| 352k 5316k|   0     0 |1511004897
  5   8  83   0   4   0| 335k 5078k|   0     0 |1511004898
  5   8  82   1   5   0| 347k 5253k|   0    20k|1511004899
  5   8  83   0   5   0| 356k 5391k|   0     0 |1511004900
  4   8  84   0   5   0| 333k 5021k|   0     0 |1511004901
  5   8  84   0   4   0| 335k 5075k|   0     0 |1511004902
  5   8  82   0   5   0| 351k 5320k|   0     0 |1511004903
  5   8  82   1   4   0| 345k 5221k|   0    20k|1511004904
  4   8  83   0   4   0| 339k 5102k|   0     0 |1511004905
  5   8  83   0   5   0| 350k 5311k|   0     0 |1511004906
  5   8  84   0   5   0| 331k 4978k|   0     0 |1511004907
  5   9  82   0   5   0| 337k 5090k|   0     0 |1511004908
  5   8  82   1   5   0| 353k 5353k|   0    20k|1511004909
  5   9  82   0   5   0| 358k 5425k|   0     0 |1511004910
  5   8  82   0   5   0| 361k 5470k|   0     0 |1511004911
  5   8  82   0   4   0| 348k 5272k|   0     0 |1511004912
  5   8  84   0   4   0| 330k 4996k|   0    28k|1511004913
  5   8  82   2   5   0| 342k 5187k|   0    20k|1511004914
  5   8  84   0   4   0| 338k 5120k|   0     0 |1511004915
  5   8  83   0   5   0| 332k 5011k|   0     0 |1511004916
  4   8  84   0   4   0| 322k 4799k|   0     0 |1511004917
