[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3331B  606k|1511005081
  3   5  88   0   4   0|6455k  432k|   0     0 |1511005082
  6   7  76   0  11   0|  12M  815k|   0     0 |1511005083
  7   9  72   0  12   0|  15M  982k|   0     0 |1511005084
  7   9  69   0  15   0|  14M  943k|   0     0 |1511005085
  5  10  72   0  13   0|  14M  970k|   0     0 |1511005086
  6   9  71   1  13   0|  15M  978k|   0    36k|1511005087
  7  10  72   0  11   0|  14M  982k|   0  4096B|1511005088
  6   9  74   0  11   0|  15M  996k|   0     0 |1511005089
  5  10  72   0  13   0|  14M  919k|   0     0 |1511005090
  6  11  64   0  19   0|  14M  976k|   0     0 |1511005091
  6   9  73   1  11   0|  15M 1020k|   0    12k|1511005092
  6   8  76   0  10   0|  14M  952k|   0     0 |1511005093
  6   8  77   0   9   0|  15M  989k|   0     0 |1511005094
  6   9  77   0   8   0|  15M 1014k|   0     0 |1511005095
  6  11  64   0  19   0|  14M  975k|   0     0 |1511005096
  8   8  70   0  14   0|  15M  989k|   0     0 |1511005097
  6  11  63   2  18   0|  15M 1036k|   0    12k|1511005098
  7  10  71   0  12   0|  15M 1004k|   0     0 |1511005099
  8   9  69   0  14   0|  14M  969k|   0     0 |1511005100
  7   8  74   0  11   0|  15M 1007k|   0     0 |1511005101
  7   8  75   0  10   0|  14M  960k|   0     0 |1511005102
  8   8  64   0  20   0|  15M 1008k|   0     0 |1511005103
  6  11  66   2  15   0|  15M  990k|   0    12k|1511005104
  7  11  66   0  16   0|  14M  919k|   0     0 |1511005105
  6   7  78   0   9   0|  14M  944k|   0     0 |1511005106
  6   8  77   0   9   0|  14M  948k|   0     0 |1511005107
  7  11  68   0  14   0|  15M 1008k|   0     0 |1511005108
  6  10  75   0   9   0|  14M  973k|   0    24k|1511005109
  7   9  69   1  14   0|  14M  922k|   0    12k|1511005110
  7  10  69   0  14   0|  15M 1000k|   0     0 |1511005111
  7   9  70   0  14   0|  14M  944k|   0     0 |1511005112
  9  12  58   0  21   0|  15M  995k|   0     0 |1511005113
  8  11  57   0  24   0|  14M  934k|   0    12k|1511005114
  8  10  65   0  17   0|  15M 1020k|   0     0 |1511005115
  9  10  61   0  20   0|  15M  985k|   0     0 |1511005116
  9  10  66   2  14   0|  15M 1031k|   0    20k|1511005117
  8   9  70   0  13   0|  15M  985k|   0     0 |1511005118
  6   9  73   0  12   0|  13M  895k|   0     0 |1511005119
  9  10  60   0  21   0|  15M  991k|   0     0 |1511005120
  7  10  68   0  15   0|  15M 1015k|   0     0 |1511005121
  6   8  74   1  11   0|  14M  956k|   0    12k|1511005122
  6  12  66   0  16   0|  15M 1038k|   0     0 |1511005123
  8   9  68   0  15   0|  15M  999k|   0     0 |1511005124
  7   9  70   0  14   0|  14M  917k|   0     0 |1511005125
  7   9  70   0  14   0|  14M  938k|   0     0 |1511005126
  7  11  64   0  18   0|  14M  959k|   0     0 |1511005127
  8  11  60   0  21   0|  15M 1019k|   0     0 |1511005128
  8  10  67   1  14   0|  14M  954k|   0    12k|1511005129
  9   9  66   0  16   0|  14M  939k|   0     0 |1511005130
  8  10  69   0  13   0|  14M  965k|   0     0 |1511005131
  7   9  71   0  13   0|  15M 1008k|   0     0 |1511005132
  7  10  70   0  13   0|  14M  959k|   0     0 |1511005133
  8  10  65   0  17   0|  14M  955k|   0     0 |1511005134
  7  11  68   1  13   0|  15M  987k|   0    16k|1511005135
  7   9  70   0  14   0|  15M  989k|   0     0 |1511005136
  8  12  63   0  17   0|  14M  954k|   0     0 |1511005137
  6   9  74   0  11   0|  15M  999k|   0     0 |1511005138
  6   9  71   0  14   0|  15M 1008k|   0     0 |1511005139
  6   7  77   1   9   0|  14M  915k|   0    16k|1511005140
  7   9  69   0  15   0|  15M  984k|   0     0 |1511005141
 10  12  57   0  22   0|  16M 1055k|   0     0 |1511005142
  6   9  75   0  10   0|  14M  970k|   0     0 |1511005143
  6   9  71   0  14   0|  15M  996k|   0     0 |1511005144
  6   9  75   0  10   0|  14M  970k|   0     0 |1511005145
  7  10  67   1  15   0|  15M  981k|   0    24k|1511005146
  6  10  72   0  12   0|  15M 1002k|   0     0 |1511005147
  9  11  63   0  17   0|  15M 1020k|   0     0 |1511005148
  6   9  75   0  10   0|  15M  994k|   0     0 |1511005149
  7   9  70   0  14   0|  15M 1003k|   0     0 |1511005150
  9  10  65   0  16   0|  15M  997k|   0  8192B|1511005151
 10  10  56   0  24   0|  15M  989k|   0     0 |1511005152
  6  10  67   1  17   0|  15M  977k|   0    20k|1511005153
  8  10  63   0  19   0|  15M 1018k|   0     0 |1511005154
  7   9  71   0  13   0|  15M 1011k|   0     0 |1511005155
  6  10  67   0  17   0|  14M  974k|   0     0 |1511005156
  8   9  71   0  12   0|  14M  937k|   0     0 |1511005157
  6   9  66   3  16   0|  15M 1027k|   0    12k|1511005158
  7   9  72   0  12   0|  14M  961k|   0     0 |1511005159
  7   9  68   0  15   0|  15M  991k|   0     0 |1511005160
  8  10  67   0  15   0|  14M  963k|   0  4096B|1511005161
  8  10  63   0  19   0|  15M 1024k|   0     0 |1511005162
  9  11  64   0  16   0|  14M  981k|   0     0 |1511005163
  7   9  70   2  11   0|  15M  994k|   0    12k|1511005164
  8  11  62   0  20   0|  15M  985k|   0     0 |1511005165
  6   8  78   0   8   0|  14M  964k|   0     0 |1511005166
  7   9  70   0  14   0|  14M  966k|   0     0 |1511005167
  9  10  62   0  19   0|  15M 1007k|   0     0 |1511005168
  7  10  70   0  13   0|  15M  986k|   0     0 |1511005169
  7   9  70   1  13   0|  14M  947k|   0    12k|1511005170
  7  10  71   0  12   0|  14M  955k|   0     0 |1511005171
