[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   2   1   0|   0     0 | 137k  261M|1510571412
  2   1  95   1   0   0| 502k  502k|   0  3584k|1510571413
  1   1  97   1   0   0| 735k  735k|   0  2048k|1510571414
  2   1  95   2   0   0| 741k  739k|   0  4184k|1510571415
  1   1  98   1   0   0| 715k  717k|   0  2048k|1510571416
  3   3  94   0   0   0| 732k  732k|   0  2112k|1510571417
  2   1  95   1   1   0| 589k  590k|   0  4096k|1510571418
  0   1  98   1   0   0| 747k  747k|   0  2048k|1510571419
  1   1  98   1   0   0| 751k  751k|   0  2048k|1510571420
  4   2  92   2   1   0| 725k  725k|   0  4120k|1510571421
  1   1  98   1   0   0| 729k  729k|   0  2048k|1510571422
  1   1  97   1   0   0| 724k  724k|   0  2048k|1510571423
  0   1  97   1   0   0| 707k  707k|   0  4096k|1510571424
  0   0  98   1   0   0| 765k  765k|   0  2048k|1510571425
  1   1  97   2   0   0| 771k  771k|   0  4124k|1510571426
  2   2  95   1   1   0| 668k  668k|   0  2048k|1510571427
  1   1  98   1   1   0| 750k  750k|   0  2052k|1510571428
  1   1  97   1   0   0| 700k  701k|   0  4096k|1510571429
  0   0  98   1   0   0| 731k  731k|   0  2048k|1510571430
  1   1  98   1   0   0| 751k  751k|   0  2060k|1510571431
  1   1  97   1   0   0| 678k  678k|   0  4108k|1510571432
  0   1  98   1   0   0| 743k  743k|   0  2048k|1510571433
  1   1  97   1   0   0| 699k  699k|   0  2048k|1510571434
  0   1  98   1   0   0| 768k  768k|   0  4096k|1510571435
  0   1  98   1   0   0| 763k  763k|   0  2060k|1510571436
  1   1  98   1   0   0| 762k  762k|   0  3608k|1510571437
  0   0  98   1   0   0| 777k  777k|   0  2560k|1510571438
  0   0  98   1   0   0| 679k  679k|   0  2048k|1510571439
  0   1  98   1   0   0| 742k  742k|   0  4096k|1510571440
  0   0  97   1   0   0| 791k  791k|   0  2076k|1510571441
  1   0  98   1   0   0| 745k  745k|   0  2084k|1510571442
  0   1  97   2   0   0| 732k  732k|   0  4108k|1510571443
  1   1  98   1   0   0| 721k  721k|   0  2048k|1510571444
  1   1  98   1   0   0| 713k  713k|   0  2048k|1510571445
  1   1  97   2   0   0| 702k  702k|   0  4116k|1510571446
  0   1  98   1   0   0| 729k  729k|   0  2052k|1510571447
  0   0  98   1   0   0| 724k  724k|   0  2572k|1510571448
  1   1  97   1   0   0| 693k  694k|   0  3584k|1510571449
  1   1  98   1   0   0| 734k  734k|   0  2048k|1510571450
  1   1  97   2   0   0| 705k  705k|   0  4116k|1510571451
  0   0  98   1   0   0| 720k  720k|   0  2056k|1510571452
  0   1  98   1   0   0| 743k  743k|   0  2048k|1510571453
  0   0  97   1   0   0| 725k  725k|   0  4108k|1510571454
  1   1  98   1   0   0| 730k  730k|   0  2048k|1510571455
  0   1  98   1   0   0| 733k  733k|   0  2068k|1510571456
  0   0  97   1   0   0| 714k  714k|   0  4096k|1510571457
