[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  15k 4639k|1510584277
  8  13  73   0   6   0| 825k   12M|   0     0 |1510584278
 10  15  68   0   7   0| 960k   14M|   0     0 |1510584279
 10  16  66   0   8   0| 998k   15M|   0     0 |1510584280
 10  15  66   1   7   0|1021k   15M|   0    32k|1510584281
 11  17  65   0   8   0|1050k   16M|   0     0 |1510584282
 11  16  66   0   7   0|1074k   16M|   0     0 |1510584283
 10  16  67   0   7   0|1031k   15M|   0     0 |1510584284
 10  16  67   0   7   0|1021k   15M|   0  8192B|1510584285
 11  17  64   1   8   0|1086k   16M|   0    28k|1510584286
 11  17  63   0   8   0|1069k   16M|   0     0 |1510584287
 11  17  65   0   8   0|1062k   16M|   0     0 |1510584288
 12  17  64   0   8   0|1067k   16M|   0     0 |1510584289
 11  17  64   0   8   0|1067k   16M|   0     0 |1510584290
 10  16  67   0   7   0| 979k   14M|   0     0 |1510584291
 10  16  66   1   7   0|1049k   16M|   0    12k|1510584292
 10  16  66   0   7   0|1075k   16M|   0     0 |1510584293
 10  16  67   0   7   0|1048k   16M|   0     0 |1510584294
 11  17  66   0   7   0|1077k   16M|   0    44k|1510584295
 10  15  68   0   7   0|1052k   16M|   0     0 |1510584296
 11  17  64   0   7   0|1075k   16M|   0    12k|1510584297
 10  16  66   0   7   0|1092k   16M|   0     0 |1510584298
 10  16  67   0   7   0|1075k   16M|   0     0 |1510584299
 11  17  65   0   8   0|1099k   16M|   0     0 |1510584300
 10  16  67   0   7   0|1053k   16M|   0     0 |1510584301
 11  17  64   1   8   0|1025k   15M|   0    12k|1510584302
 12  17  63   0   8   0|1092k   16M|   0     0 |1510584303
 11  17  65   0   8   0|1064k   16M|   0     0 |1510584304
 11  17  65   0   8   0|1069k   16M|   0     0 |1510584305
 11  17  65   0   8   0|1084k   16M|   0     0 |1510584306
 10  16  66   0   7   0|1038k   15M|   0     0 |1510584307
 11  17  65   1   7   0|1089k   16M|   0    12k|1510584308
 11  17  63   0   8   0|1067k   16M|   0     0 |1510584309
 11  17  64   0   8   0|1095k   16M|   0    20k|1510584310
 10  17  67   0   7   0|1073k   16M|   0     0 |1510584311
 12  17  64   0   8   0|1088k   16M|   0     0 |1510584312
 11  17  64   1   7   0|1112k   16M|   0    20k|1510584313
 11  18  64   0   8   0|1120k   17M|   0     0 |1510584314
 11  17  65   0   8   0|1086k   16M|   0     0 |1510584315
 10  16  67   0   7   0|1074k   16M|   0     0 |1510584316
 11  17  64   0   8   0|1037k   15M|   0     0 |1510584317
 11  17  64   1   8   0|1026k   15M|   0    12k|1510584318
 12  18  64   0   8   0|1074k   16M|   0     0 |1510584319
 11  17  66   0   8   0|1075k   16M|   0     0 |1510584320
 18  23  46   0  13   0| 978k   14M|   0     0 |1510584321
 17  22  51   0  11   0| 923k   14M|   0     0 |1510584322
 10  16  65   0   8   0|1075k   16M|   0     0 |1510584323
 11  17  63   2   8   0|1040k   15M|   0    12k|1510584324
 11  16  65   0   7   0|1040k   15M|   0     0 |1510584325
 10  16  68   0   7   0|1039k   15M|   0     0 |1510584326
 12  18  64   0   8   0|1092k   16M|   0     0 |1510584327
 11  17  66   0   7   0|1100k   16M|   0     0 |1510584328
 11  17  65   1   8   0|1109k   16M|   0    12k|1510584329
 12  18  63   0   8   0|1129k   17M|   0  8192B|1510584330
 11  17  64   0   7   0|1097k   16M|   0     0 |1510584331
 11  17  65   0   8   0|1094k   16M|   0     0 |1510584332
 12  17  64   0   8   0|1057k   16M|   0     0 |1510584333
 11  17  62   1   7   0|1095k   16M|   0    12k|1510584334
 11  17  64   0   8   0|1112k   16M|   0     0 |1510584335
 11  17  65   0   8   0|1067k   16M|   0     0 |1510584336
 11  17  67   0   7   0|1056k   16M|   0     0 |1510584337
 11  16  66   0   8   0|1071k   16M|   0     0 |1510584338
 11  17  63   1   8   0|1055k   16M|   0    12k|1510584339
 11  17  65   0   8   0|1076k   16M|   0     0 |1510584340
 10  16  67   0   7   0|1076k   16M|   0     0 |1510584341
 12  17  63   0   8   0|1073k   16M|   0     0 |1510584342
 12  17  64   0   8   0|1129k   17M|   0     0 |1510584343
 10  16  67   0   7   0|1050k   16M|   0     0 |1510584344
 11  16  65   1   7   0|1062k   16M|   0    36k|1510584345
 11  17  66   0   7   0|1034k   15M|   0     0 |1510584346
 11  16  67   0   8   0|1031k   15M|   0     0 |1510584347
 11  17  65   0   8   0|1044k   15M|   0     0 |1510584348
 11  17  65   0   8   0|1070k   16M|   0     0 |1510584349
 11  17  65   1   8   0|1068k   16M|   0    20k|1510584350
 11  17  64   0   9   0|1052k   16M|   0     0 |1510584351
 11  17  65   0   8   0|1090k   16M|   0     0 |1510584352
 11  17  66   0   7   0|1084k   16M|   0     0 |1510584353
 10  16  67   0   8   0|1016k   15M|   0     0 |1510584354
 11  17  64   1   8   0|1075k   16M|   0    12k|1510584355
 11  17  65   0   7   0|1117k   17M|   0     0 |1510584356
 12  17  64   0   9   0|1060k   16M|   0     0 |1510584357
 11  17  67   0   7   0|1075k   16M|   0     0 |1510584358
 11  16  66   0   7   0|1085k   16M|   0     0 |1510584359
 10  16  67   0   7   0|1073k   16M|   0     0 |1510584360
 11  16  64   1   7   0|1100k   16M|   0    12k|1510584361
 10  16  67   0   7   0|1040k   15M|   0     0 |1510584362
 11  17  65   0   8   0|1067k   16M|   0     0 |1510584363
 12  17  64   0   8   0|1064k   16M|   0     0 |1510584364
 11  17  64   0   8   0|1072k   16M|   0     0 |1510584365
 10  16  65   1   8   0|1040k   15M|   0    12k|1510584366
  9  13  72   0   6   0| 867k   13M|   0     0 |1510584367
