[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  83   1   3   0|   0     0 |  15k 4573k|1510584476
  9  13  72   0   6   0| 852k   13M|   0     0 |1510584477
  9  15  69   0   7   0| 974k   14M|   0     0 |1510584478
 11  16  66   0   7   0|1080k   16M|   0     0 |1510584479
 11  16  65   0   7   0|1065k   16M|   0    56k|1510584480
 11  17  66   0   7   0|1034k   15M|   0     0 |1510584481
 12  17  64   0   8   0|1068k   16M|   0     0 |1510584482
 10  17  65   0   8   0|1076k   16M|   0     0 |1510584483
 11  18  64   0   8   0|1102k   16M|   0     0 |1510584484
 11  16  64   1   8   0|1089k   16M|   0    24k|1510584485
 11  17  65   0   8   0|1066k   16M|   0     0 |1510584486
 11  17  66   0   7   0|1078k   16M|   0     0 |1510584487
 11  17  66   0   7   0|1071k   16M|   0     0 |1510584488
 11  17  65   0   8   0|1083k   16M|   0     0 |1510584489
 11  16  66   0   8   0|1050k   16M|   0     0 |1510584490
 10  16  65   1   7   0|1057k   16M|   0    16k|1510584491
 11  17  66   0   7   0|1095k   16M|   0     0 |1510584492
 12  18  63   0   8   0|1126k   17M|   0     0 |1510584493
 11  17  65   0   8   0|1135k   17M|   0     0 |1510584494
 12  17  63   0   8   0|1068k   16M|   0     0 |1510584495
 12  17  62   1   8   0|1121k   17M|   0    16k|1510584496
 11  17  64   0   8   0|1067k   16M|   0     0 |1510584497
 11  17  63   0   9   0|1113k   16M|   0     0 |1510584498
 12  18  62   0   8   0|1144k   17M|   0     0 |1510584499
 13  19  59   0   9   0|1085k   16M|   0  4096B|1510584500
 15  22  50   0  12   0|1036k   15M|   0    16k|1510584501
 12  19  61   0   9   0|1124k   17M|   0     0 |1510584502
 11  17  63   0   8   0|1130k   17M|   0     0 |1510584503
 11  17  65   0   8   0|1077k   16M|   0     0 |1510584504
 11  17  65   0   8   0|1080k   16M|   0     0 |1510584505
 12  17  62   0   8   0|1116k   17M|   0     0 |1510584506
 11  17  65   1   7   0|1082k   16M|   0    16k|1510584507
 11  16  66   0   8   0|1105k   16M|   0     0 |1510584508
 11  17  66   0   7   0|1089k   16M|   0     0 |1510584509
 11  18  64   0   8   0|1093k   16M|   0    36k|1510584510
 11  17  65   0   8   0|1105k   16M|   0     0 |1510584511
 12  18  63   1   8   0|1087k   16M|   0    24k|1510584512
 11  17  66   0   8   0|1082k   16M|   0     0 |1510584513
 10  16  66   0   7   0|1058k   16M|   0     0 |1510584514
 11  17  64   0   8   0|1115k   17M|   0     0 |1510584515
 11  18  64   0   8   0|1094k   16M|   0     0 |1510584516
 11  17  64   0   8   0|1102k   16M|   0     0 |1510584517
 11  17  63   1   8   0|1068k   16M|   0    16k|1510584518
 12  17  64   0   8   0|1106k   16M|   0     0 |1510584519
 12  17  64   0   8   0|1102k   16M|   0     0 |1510584520
 11  16  65   0   7   0|1077k   16M|   0     0 |1510584521
 10  16  68   0   7   0|1031k   15M|   0     0 |1510584522
 10  16  66   1   7   0|1055k   16M|   0    16k|1510584523
 10  16  67   0   7   0|1019k   15M|   0     0 |1510584524
 11  16  66   0   7   0|1054k   16M|   0     0 |1510584525
 11  17  66   0   8   0|1072k   16M|   0     0 |1510584526
 11  18  63   0   8   0|1069k   16M|   0     0 |1510584527
 11  16  66   0   7   0|1069k   16M|   0     0 |1510584528
 10  16  65   1   7   0|1060k   16M|   0    16k|1510584529
 11  17  64   0   8   0|1059k   16M|   0     0 |1510584530
 11  17  65   0   8   0|1091k   16M|   0     0 |1510584531
 11  16  65   0   7   0|1101k   16M|   0     0 |1510584532
 11  17  65   0   7   0|1075k   16M|   0     0 |1510584533
 10  17  66   1   7   0|1055k   16M|   0    16k|1510584534
 11  17  66   0   7   0|1065k   16M|   0     0 |1510584535
 11  17  64   0   8   0|1091k   16M|   0     0 |1510584536
 11  16  65   0   7   0|1109k   16M|   0     0 |1510584537
 10  17  65   0   8   0|1125k   17M|   0     0 |1510584538
 11  17  64   0   7   0|1143k   17M|   0     0 |1510584539
 11  17  64   1   8   0|1083k   16M|   0    16k|1510584540
 11  17  65   0   7   0|1102k   16M|   0  8192B|1510584541
 12  18  63   0   8   0|1062k   16M|   0     0 |1510584542
 11  16  65   0   7   0|1059k   16M|   0     0 |1510584543
 11  17  65   0   7   0|1059k   16M|   0     0 |1510584544
 11  17  64   1   8   0|1093k   16M|   0    24k|1510584545
 10  16  67   0   7   0|1025k   15M|   0    20k|1510584546
 10  16  67   0   7   0|1052k   16M|   0     0 |1510584547
 11  17  64   0   8   0|1059k   16M|   0     0 |1510584548
 11  16  66   0   8   0|1049k   16M|   0     0 |1510584549
 11  17  65   1   7   0|1069k   16M|   0    24k|1510584550
 11  17  65   0   7   0|1085k   16M|   0     0 |1510584551
 11  17  66   0   7   0|1064k   16M|   0     0 |1510584552
 10  17  66   0   8   0|1091k   16M|   0     0 |1510584553
 11  16  66   0   8   0|1073k   16M|   0     0 |1510584554
 11  17  64   0   8   0|1085k   16M|   0     0 |1510584555
 11  18  64   1   7   0|1109k   16M|   0    16k|1510584556
 11  17  65   0   8   0|1067k   16M|   0     0 |1510584557
 11  17  65   0   8   0|1072k   16M|   0     0 |1510584558
 11  17  66   0   8   0|1065k   16M|   0     0 |1510584559
 13  19  60   0   9   0|1079k   16M|   0     0 |1510584560
 15  20  53   1  12   0| 977k   15M|   0    16k|1510584561
 12  18  63   0   8   0|1015k   15M|   0     0 |1510584562
 11  17  65   0   8   0|1026k   15M|   0     0 |1510584563
 10  17  67   0   7   0|1066k   16M|   0     0 |1510584564
 11  17  64   0   8   0|1096k   16M|   0     0 |1510584565
  8  13  74   1   6   0| 815k   12M|   0    16k|1510584566
