SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
828,0,0,0,828,828,2657.35,16.56,2626.58,0
820,0,0,0,820,820,2603.22,43.31,2538.28,0
836,0,0,0,836,836,2548.46,25.57,2507.31,0
802,0,0,0,802,802,2655.02,12.04,2626.98,0
810,0,0,0,810,810,2711.98,33.98,2635.86,0
832,0,0,0,832,832,2594.01,32.74,2542.24,0
777,0,0,0,777,777,2701.47,23.95,2660.51,0
828,0,0,0,828,828,2560.10,24.15,2512.44,0
844,0,0,0,844,844,2555.50,10.64,2531.23,0
815,0,0,0,815,815,2622.67,20.68,2582.67,0
840,0,0,0,840,840,2548.77,18.75,2514.01,0
829,0,0,0,829,829,2524.20,12.14,2495.23,0
862,0,0,0,862,862,2578.72,13.80,2517.19,0
817,0,0,0,817,817,2692.30,40.41,2634.85,0
808,0,0,0,808,808,2649.08,58.42,2546.99,0
811,0,0,0,811,811,2652.97,34.54,2600.71,0
816,0,0,0,816,816,2680.96,25.79,2610.45,0
833,0,0,0,833,833,2605.22,30.78,2557.86,0
818,0,0,0,818,818,2565.13,15.97,2533.74,0
799,0,0,0,799,799,2666.16,14.30,2636.67,0
816,0,0,0,816,816,2520.78,27.96,2477.26,0
814,0,0,0,814,814,2620.78,18.65,2570.83,0
848,0,0,0,848,848,2445.83,13.35,2418.36,0
810,0,0,0,810,810,2515.27,10.57,2480.04,0
842,0,0,0,842,842,2489.29,15.49,2460.08,0
834,0,0,0,834,834,2562.88,40.46,2448.26,0
866,0,0,0,866,866,2473.03,32.41,2425.72,0
832,0,0,0,832,832,2570.44,14.41,2541.43,0
842,0,0,0,842,842,2560.33,28.58,2489.40,0
832,0,0,0,832,832,2560.09,11.24,2534.69,0
904,0,0,0,904,904,2583.73,49.75,2472.52,0
848,0,0,0,848,848,2478.18,10.89,2453.90,0
822,0,0,0,822,822,2639.51,10.42,2584.08,0
849,0,0,0,849,849,2527.30,10.83,2502.84,0
804,0,0,0,804,804,2644.69,13.30,2590.31,0
811,0,0,0,811,811,2647.30,14.43,2617.64,0
797,0,0,0,797,797,2696.17,68.40,2586.95,0
825,0,0,0,825,825,2557.91,10.28,2532.52,0
813,0,0,0,813,813,2636.81,10.64,2599.61,0
820,0,0,0,820,820,2562.76,10.41,2538.85,0
846,0,0,0,846,846,2561.81,36.61,2457.80,0
852,0,0,0,852,852,2499.75,38.69,2445.45,0
860,0,0,0,860,860,2519.78,25.61,2476.24,0
860,0,0,0,860,860,2501.14,11.03,2475.21,0
820,0,0,0,820,820,2569.00,11.69,2542.54,0
828,0,0,0,828,828,2639.13,10.44,2582.61,0
834,0,0,0,834,834,2552.73,16.23,2521.83,0
838,0,0,0,838,838,2521.51,25.42,2474.02,0
832,0,0,0,832,832,2547.34,18.04,2513.89,0
852,0,0,0,852,852,2520.90,11.25,2490.15,0
841,0,0,0,841,841,2579.70,26.61,2536.28,0
823,0,0,0,823,823,2620.74,22.15,2532.93,0
849,0,0,0,849,849,2534.18,25.62,2492.73,0
849,0,0,0,849,849,2475.95,22.37,2437.88,0
848,0,0,0,848,848,2558.05,17.39,2485.30,0
854,0,0,0,854,854,2502.18,11.54,2476.51,0
842,0,0,0,842,842,2571.38,11.07,2540.09,0
855,0,0,0,855,855,2518.05,10.00,2494.07,0
826,0,0,0,826,826,2646.22,46.77,2548.12,0
812,0,0,0,812,812,2656.22,28.39,2610.88,0
841,0,0,0,841,841,2563.54,30.50,2501.90,0
792,0,0,0,792,792,2722.20,20.48,2660.03,0
836,0,0,0,836,836,2539.85,15.62,2509.32,0
804,0,0,0,804,804,2722.03,63.63,2561.15,0
836,0,0,0,836,836,2542.10,40.30,2485.59,0
788,0,0,0,788,788,2811.58,16.47,2750.69,0
806,0,0,0,806,806,2689.74,13.45,2604.42,0
838,0,0,0,838,838,2571.25,22.36,2534.56,0
805,0,0,0,805,805,2659.21,16.79,2600.62,0
840,0,0,0,840,840,2615.33,43.81,2552.32,0
789,0,0,0,789,789,2841.37,88.86,2709.61,0
804,0,0,0,804,804,2673.09,58.42,2597.61,0
805,0,0,0,805,805,2578.16,30.69,2530.80,0
821,0,0,0,821,821,2669.24,17.84,2619.69,0
840,0,0,0,840,840,2603.81,11.08,2576.03,0
848,0,0,0,848,848,2515.82,12.69,2480.97,0
833,0,0,0,833,833,2561.02,12.30,2534.00,0
826,0,0,0,826,826,2622.51,47.98,2537.56,0
840,0,0,0,840,840,2546.36,21.43,2509.97,0
836,0,0,0,836,836,2618.51,23.65,2552.64,0
