[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |8073B   18M|1510496542
  6   4  88   0   2   0|3019k 3007k|   0     0 |1510496543
  8   6  84   0   1   0|3498k 3512k|   0   104k|1510496544
  3   3  93   0   1   0|3503k 3504k|   0     0 |1510496545
  1   2  96   0   1   0|3934k 3932k|   0  8192B|1510496546
  1   2  96   0   1   0|3858k 3861k|   0     0 |1510496547
  2   2  95   0   1   0|3843k 3843k|   0     0 |1510496548
  2   2  96   0   1   0|3877k 3877k|   0     0 |1510496549
  2   2  95   0   1   0|3716k 3716k|   0    20k|1510496550
  1   2  97   0   1   0|3785k 3784k|   0     0 |1510496551
  1   2  97   0   1   0|3787k 3788k|   0     0 |1510496552
  2   3  94   0   1   0|3777k 3777k|   0     0 |1510496553
  1   2  97   0   1   0|3853k 3853k|   0     0 |1510496554
  2   2  95   0   1   0|3987k 3987k|   0     0 |1510496555
  2   3  94   0   1   0|3899k 3899k|   0    92k|1510496556
  1   2  96   0   1   0|3923k 3923k|   0     0 |1510496557
  2   2  96   0   1   0|3861k 3851k|   0     0 |1510496558
  1   1  97   0   1   0|3913k 3923k|   0     0 |1510496559
  1   1  97   0   1   0|3922k 3922k|   0     0 |1510496560
  1   1  97   0   1   0|3868k 3868k|   0    24k|1510496561
  1   1  97   0   1   0|3878k 3878k|   0     0 |1510496562
  2   2  96   0   1   0|3771k 3771k|   0     0 |1510496563
  1   2  97   0   1   0|3787k 3787k|   0     0 |1510496564
  1   1  97   0   1   0|3699k 3699k|   0     0 |1510496565
  1   2  97   0   1   0|3924k 3924k|   0    20k|1510496566
  1   2  97   0   1   0|3925k 3925k|   0     0 |1510496567
  2   2  96   0   1   0|3852k 3852k|   0     0 |1510496568
  2   2  96   0   1   0|3967k 3967k|   0     0 |1510496569
  1   2  97   0   1   0|3881k 3881k|   0     0 |1510496570
  1   2  96   0   1   0|3908k 3905k|   0    68k|1510496571
  1   1  97   0   1   0|3870k 3873k|   0     0 |1510496572
  2   2  95   0   1   0|3697k 3697k|   0     0 |1510496573
  1   2  97   0   1   0|3908k 3908k|   0     0 |1510496574
  1   2  97   0   1   0|3889k 3875k|   0     0 |1510496575
  1   1  97   0   0   0|3952k 3966k|   0    36k|1510496576
  1   1  97   0   1   0|3880k 3880k|   0     0 |1510496577
  2   2  95   0   1   0|3957k 3957k|   0     0 |1510496578
  1   2  97   0   1   0|4024k 4024k|   0     0 |1510496579
  1   2  97   0   1   0|4147k 4147k|   0     0 |1510496580
  1   2  97   0   1   0|3941k 3941k|   0    20k|1510496581
  1   2  97   0   1   0|3912k 3912k|   0     0 |1510496582
  1   2  97   0   1   0|4052k 4052k|   0     0 |1510496583
  1   2  97   0   1   0|4079k 4078k|   0     0 |1510496584
  1   1  97   0   1   0|3908k 3910k|   0     0 |1510496585
  1   2  96   0   1   0|3926k 3926k|   0    12k|1510496586
  1   2  97   0   1   0|3995k 3994k|   0     0 |1510496587
  1   2  97   0   1   0|3990k 3991k|   0     0 |1510496588
  1   1  97   0   1   0|3980k 3974k|   0     0 |1510496589
  1   2  96   0   1   0|3809k 3815k|   0     0 |1510496590
  1   2  96   0   1   0|3834k 3834k|   0    36k|1510496591
  1   2  97   0   1   0|3969k 3954k|   0     0 |1510496592
  1   2  96   0   1   0|3796k 3798k|   0     0 |1510496593
  2   2  95   0   1   0|3750k 3763k|   0     0 |1510496594
  1   1  97   0   1   0|3934k 3934k|   0     0 |1510496595
  1   2  97   0   1   0|3917k 3913k|   0    24k|1510496596
  1   2  97   0   1   0|3668k 3673k|   0     0 |1510496597
  2   2  95   0   1   0|3854k 3852k|   0     0 |1510496598
  1   2  97   0   1   0|3939k 3941k|   0     0 |1510496599
  1   2  96   0   1   0|3977k 3977k|   0     0 |1510496600
  1   2  96   0   1   0|3964k 3948k|   0    32k|1510496601
  1   2  97   0   1   0|3806k 3822k|   0     0 |1510496602
  1   2  96   0   1   0|3816k 3816k|   0     0 |1510496603
  1   2  97   0   1   0|3836k 3836k|   0     0 |1510496604
  1   2  97   0   1   0|3687k 3687k|   0     0 |1510496605
  1   2  96   0   1   0|3793k 3794k|   0    20k|1510496606
  1   2  97   0   1   0|3984k 3984k|   0     0 |1510496607
  1   2  97   0   1   0|3836k 3836k|   0     0 |1510496608
  1   2  97   0   1   0|3828k 3828k|   0     0 |1510496609
  1   2  97   0   1   0|3938k 3938k|   0     0 |1510496610
  1   2  96   0   1   0|3875k 3875k|   0    28k|1510496611
  1   2  96   0   1   0|3879k 3879k|   0     0 |1510496612
  1   2  96   0   1   0|3878k 3878k|   0     0 |1510496613
  1   2  97   0   1   0|3799k 3799k|   0     0 |1510496614
  1   2  97   0   1   0|3896k 3896k|   0     0 |1510496615
  1   2  96   0   1   0|3893k 3893k|   0    20k|1510496616
  1   2  97   0   1   0|3898k 3898k|   0     0 |1510496617
  1   2  96   0   1   0|3970k 3968k|   0     0 |1510496618
  3   3  93   0   1   0|3905k 3907k|   0     0 |1510496619
  2   2  95   0   1   0|3810k 3810k|   0     0 |1510496620
  1   2  96   0   1   0|3850k 3850k|   0    12k|1510496621
  1   2  96   0   1   0|3822k 3822k|   0     0 |1510496622
  1   2  97   0   1   0|3806k 3806k|   0     0 |1510496623
  1   2  96   0   1   0|3880k 3880k|   0     0 |1510496624
  1   2  96   0   1   0|3841k 3828k|   0     0 |1510496625
  1   2  96   0   1   0|3927k 3940k|   0    32k|1510496626
  1   2  96   0   1   0|3816k 3810k|   0     0 |1510496627
  1   2  96   0   1   0|3822k 3826k|   0     0 |1510496628
  1   2  97   0   1   0|3856k 3858k|   0     0 |1510496629
  1   2  97   0   1   0|3865k 3865k|   0     0 |1510496630
  1   2  96   0   1   0|3892k 3889k|   0    32k|1510496631
  1   2  97   0   1   0|3368k 3371k|   0     0 |1510496632
