[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  24k 8323k|1510770800
  3   3  91   0   2   0| 222k 3294k|   0     0 |1510770801
  3   4  92   0   2   0| 295k 4416k|   0     0 |1510770802
  3   4  91   0   2   0| 307k 4627k|   0     0 |1510770803
  3   4  90   1   2   0| 307k 4660k|   0    44k|1510770804
  3   4  91   0   2   0| 301k 4526k|   0    12k|1510770805
  2   3  94   0   2   0| 212k 3129k|   0     0 |1510770806
  2   3  94   0   2   0| 189k 2825k|   0     0 |1510770807
  2   3  93   0   2   0| 195k 2920k|   0     0 |1510770808
  3   4  90   1   2   0| 288k 4331k|   0    24k|1510770809
  3   5  90   0   3   0| 324k 4901k|   0     0 |1510770810
  4   5  89   0   2   0| 352k 5321k|   0     0 |1510770811
  4   5  89   0   3   0| 362k 5495k|   0     0 |1510770812
  3   4  91   0   2   0| 282k 4224k|   0     0 |1510770813
  4   5  89   1   3   0| 320k 4826k|   0    16k|1510770814
  2   3  94   0   2   0| 220k 3284k|   0     0 |1510770815
  3   5  89   0   3   0| 337k 5071k|   0     0 |1510770816
  4   4  91   0   2   0| 322k 4851k|   0     0 |1510770817
  3   4  89   0   3   0| 336k 5105k|   0     0 |1510770818
  4   5  89   1   3   0| 340k 5135k|   0    12k|1510770819
  3   5  90   1   2   0| 308k 4623k|   0  4096B|1510770820
  4   5  90   0   3   0| 330k 4984k|   0     0 |1510770821
  4   4  90   0   3   0| 332k 5042k|   0     0 |1510770822
  3   4  90   0   2   0| 333k 5048k|   0     0 |1510770823
  3   5  90   0   3   0| 336k 5100k|   0    12k|1510770824
  4   5  89   1   3   0| 309k 4663k|   0    16k|1510770825
  4   4  90   0   3   0| 342k 5195k|   0     0 |1510770826
  4   5  90   0   2   0| 342k 5169k|   0     0 |1510770827
  3   4  91   0   3   0| 303k 4587k|   0     0 |1510770828
  4   5  90   0   2   0| 336k 5054k|   0     0 |1510770829
  3   5  89   1   3   0| 344k 5218k|   0    32k|1510770830
  3   4  93   0   2   0| 230k 3463k|   0     0 |1510770831
  3   5  89   0   3   0| 341k 5173k|   0     0 |1510770832
  3   4  91   0   2   0| 321k 4858k|   0     0 |1510770833
  4   5  89   0   2   0| 334k 5057k|   0     0 |1510770834
  3   5  89   2   3   0| 329k 4976k|   0    64k|1510770835
  3   4  92   0   2   0| 277k 4159k|   0     0 |1510770836
  3   4  90   0   2   0| 328k 4969k|   0     0 |1510770837
  3   5  90   0   2   0| 325k 4901k|   0     0 |1510770838
  3   4  90   0   2   0| 315k 4745k|   0     0 |1510770839
  4   5  88   1   3   0| 344k 5216k|   0    24k|1510770840
  3   4  90   0   3   0| 337k 5108k|   0     0 |1510770841
  4   4  91   0   2   0| 329k 4965k|   0     0 |1510770842
  3   5  90   0   2   0| 320k 4833k|   0     0 |1510770843
  3   4  90   0   2   0| 331k 5024k|   0     0 |1510770844
  3   4  86   6   2   0| 299k 4506k|   0    16k|1510770845
  3   4  90   0   2   0| 332k 5030k|   0     0 |1510770846
  3   5  89   0   3   0| 340k 5133k|   0     0 |1510770847
  3   5  90   0   3   0| 311k 4710k|   0     0 |1510770848
  3   4  91   0   2   0| 304k 4579k|   0     0 |1510770849
  3   4  90   1   3   0| 296k 4442k|   0    16k|1510770850
  3   4  90   0   3   0| 328k 4950k|   0     0 |1510770851
  3   4  91   0   2   0| 293k 4396k|   0     0 |1510770852
  4   5  89   0   3   0| 347k 5274k|   0     0 |1510770853
  2   3  93   0   1   0| 227k 3373k|   0     0 |1510770854
  3   5  88   1   3   0| 337k 5110k|   0    16k|1510770855
  3   5  90   0   2   0| 319k 4809k|   0     0 |1510770856
  3   4  89   0   3   0| 318k 4821k|   0     0 |1510770857
  3   5  90   0   3   0| 326k 4919k|   0     0 |1510770858
  3   4  91   0   2   0| 304k 4572k|   0     0 |1510770859
  2   4  92   2   2   0| 229k 3412k|   0    16k|1510770860
  3   4  90   0   2   0| 326k 4935k|   0     0 |1510770861
  3   4  91   0   2   0| 322k 4862k|   0     0 |1510770862
  4   5  89   0   3   0| 339k 5142k|   0     0 |1510770863
  4   4  90   0   3   0| 328k 4958k|   0     0 |1510770864
