[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  24k 8226k|1510770900
  4   5  88   0   3   0| 325k 4891k|   0  8192B|1510770901
  3   5  90   0   3   0| 352k 5312k|   0     0 |1510770902
  3   4  90   0   2   0| 316k 4744k|   0     0 |1510770903
  4   5  88   2   3   0| 339k 5136k|   0    44k|1510770904
  3   5  90   0   3   0| 327k 4926k|   0     0 |1510770905
  4   5  90   0   3   0| 330k 4976k|   0    32k|1510770906
  3   5  89   0   2   0| 355k 5363k|   0     0 |1510770907
  4   5  89   0   3   0| 373k 5663k|   0     0 |1510770908
  3   5  87   1   3   0| 381k 5781k|   0    24k|1510770909
  3   4  92   0   2   0| 245k 3676k|   0     0 |1510770910
  3   5  90   0   3   0| 339k 5118k|   0     0 |1510770911
  4   5  88   0   3   0| 367k 5543k|   0     0 |1510770912
  3   5  90   0   3   0| 335k 5050k|   0     0 |1510770913
  3   5  89   0   3   0| 375k 5699k|   0     0 |1510770914
  4   5  87   2   3   0| 373k 5661k|   0    16k|1510770915
  3   5  89   0   3   0| 381k 5778k|   0     0 |1510770916
  4   6  89   0   3   0| 386k 5848k|   0     0 |1510770917
  4   5  89   0   3   0| 363k 5463k|   0     0 |1510770918
  3   5  88   0   3   0| 374k 5666k|   0     0 |1510770919
  4   5  87   3   3   0| 366k 5562k|   0    16k|1510770920
  4   5  89   0   3   0| 360k 5384k|   0     0 |1510770921
  4   5  89   0   3   0| 380k 5758k|   0     0 |1510770922
  3   5  89   0   2   0| 351k 5301k|   0     0 |1510770923
  4   5  89   0   3   0| 365k 5524k|   0     0 |1510770924
  4   5  88   1   3   0| 371k 5628k|   0    16k|1510770925
  3   5  89   0   3   0| 379k 5741k|   0    12k|1510770926
  4   5  89   0   3   0| 372k 5641k|   0     0 |1510770927
  3   4  91   0   2   0| 292k 4355k|   0     0 |1510770928
  4   5  88   0   3   0| 384k 5821k|   0     0 |1510770929
  4   5  87   1   3   0| 360k 5440k|   0    32k|1510770930
  4   6  88   0   3   0| 363k 5519k|   0    20k|1510770931
  4   5  88   0   3   0| 371k 5607k|   0     0 |1510770932
  4   5  89   0   3   0| 368k 5563k|   0     0 |1510770933
  4   5  88   0   3   0| 379k 5757k|   0     0 |1510770934
  3   4  91   0   3   0| 270k 4004k|   0     0 |1510770935
  3   5  87   2   2   0| 363k 5503k|   0    24k|1510770936
  4   5  89   0   3   0| 366k 5542k|   0     0 |1510770937
  3   4  92   0   2   0| 286k 4275k|   0     0 |1510770938
  4   5  90   0   3   0| 321k 4850k|   0     0 |1510770939
  3   3  93   0   2   0| 203k 3004k|   0     0 |1510770940
  4   5  88   1   3   0| 357k 5430k|   0    44k|1510770941
  4   5  89   0   3   0| 329k 4937k|   0     0 |1510770942
  4   5  88   0   3   0| 361k 5484k|   0     0 |1510770943
  3   5  90   0   2   0| 349k 5272k|   0     0 |1510770944
  4   5  90   0   3   0| 359k 5448k|   0     0 |1510770945
  3   4  90   0   2   0| 318k 4779k|   0    12k|1510770946
  4   5  88   1   3   0| 349k 5294k|   0  4096B|1510770947
  3   5  89   0   2   0| 361k 5451k|   0     0 |1510770948
  3   5  89   0   3   0| 354k 5360k|   0     0 |1510770949
  4   4  90   0   3   0| 339k 5129k|   0     0 |1510770950
  3   5  89   0   3   0| 365k 5543k|   0     0 |1510770951
  4   5  88   2   3   0| 338k 5108k|   0    16k|1510770952
