[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  11k 2659k|1510498704
  1   2  95   0   2   0|3062k  202k|   0     0 |1510498705
  1   2  95   0   2   0|3084k  203k|   0     0 |1510498706
  2   2  94   0   2   0|3613k  238k|   0     0 |1510498707
  1   2  95   0   2   0|3523k  232k|   0  8192B|1510498708
  1   2  93   2   2   0|3644k  240k|   0    40k|1510498709
  2   2  94   0   2   0|3560k  235k|   0     0 |1510498710
  1   2  95   0   2   0|3512k  232k|   0     0 |1510498711
  1   2  95   0   2   0|3627k  239k|   0     0 |1510498712
  1   3  94   0   2   0|3686k  243k|   0     0 |1510498713
  2   2  94   0   2   0|3488k  230k|   0     0 |1510498714
  1   2  93   2   2   0|3593k  237k|   0    12k|1510498715
  2   2  95   0   1   0|3546k  234k|   0     0 |1510498716
  1   2  95   0   2   0|3640k  240k|   0     0 |1510498717
  1   2  95   0   2   0|3741k  246k|   0     0 |1510498718
  2   2  94   0   2   0|3738k  247k|   0     0 |1510498719
  1   2  95   0   2   0|3475k  229k|   0     0 |1510498720
  2   2  92   2   2   0|3776k  249k|   0    12k|1510498721
  1   2  95   0   2   0|3741k  247k|   0     0 |1510498722
  1   2  95   0   2   0|3696k  244k|   0     0 |1510498723
  2   2  94   0   2   0|3694k  244k|   0     0 |1510498724
  1   3  94   0   2   0|3763k  248k|   0     0 |1510498725
  1   2  95   0   2   0|3847k  254k|   0     0 |1510498726
  2   2  91   2   3   0|3831k  253k|   0    12k|1510498727
  1   2  95   0   2   0|3774k  249k|   0     0 |1510498728
  2   2  94   0   2   0|3791k  250k|   0     0 |1510498729
  1   3  94   0   2   0|3798k  250k|   0     0 |1510498730
  2   2  94   0   2   0|3790k  250k|   0     0 |1510498731
  1   2  95   0   2   0|3711k  245k|   0     0 |1510498732
  2   2  91   3   2   0|3870k  255k|   0    12k|1510498733
  1   3  94   0   2   0|3898k  257k|   0     0 |1510498734
  1   2  95   0   2   0|3915k  258k|   0     0 |1510498735
  2   2  94   0   2   0|3767k  249k|   0     0 |1510498736
  1   2  95   0   2   0|3819k  252k|   0     0 |1510498737
  2   3  93   0   2   0|3751k  248k|   0    12k|1510498738
  1   2  92   2   3   0|3850k  254k|   0    20k|1510498739
  1   2  95   0   2   0|3889k  256k|   0     0 |1510498740
  2   2  94   0   2   0|3839k  253k|   0     0 |1510498741
  1   2  95   0   2   0|3795k  249k|   0     0 |1510498742
  2   3  93   0   2   0|3801k  252k|   0    28k|1510498743
  1   2  95   0   2   0|3781k  250k|   0     0 |1510498744
  1   2  93   2   2   0|3721k  245k|   0    12k|1510498745
  2   2  94   0   2   0|3784k  250k|   0     0 |1510498746
  1   2  95   0   2   0|3734k  246k|   0     0 |1510498747
  2   2  94   0   2   0|3757k  248k|   0     0 |1510498748
  1   2  95   0   2   0|3805k  251k|   0     0 |1510498749
  1   3  94   0   2   0|3855k  254k|   0     0 |1510498750
  2   2  91   3   2   0|3969k  261k|   0    12k|1510498751
  1   2  95   0   2   0|3300k  218k|   0     0 |1510498752
  2   2  94   0   2   0|3854k  254k|   0     0 |1510498753
  1   2  95   0   2   0|3702k  244k|   0     0 |1510498754
  1   3  94   0   2   0|3804k  251k|   0     0 |1510498755
  2   2  93   0   3   0|3699k  244k|   0     0 |1510498756
  2   2  90   4   2   0|3801k  251k|   0    12k|1510498757
  1   3  94   0   2   0|3738k  246k|   0     0 |1510498758
  1   2  95   0   2   0|3781k  249k|   0     0 |1510498759
