SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,712,0,0,712,630,1805.81,38.83,1734.31,0
0,700,0,0,700,612,1903.46,17.48,1861.26,0
0,673,0,0,673,594,1964.37,15.79,1906.33,0
0,696,0,0,696,630,1901.53,14.20,1863.57,0
0,699,0,0,699,645,1893.36,14.17,1856.44,0
0,705,0,0,705,637,1897.13,17.24,1839.66,0
0,614,0,0,614,559,2004.83,44.03,1936.65,0
0,698,0,0,698,642,1911.90,15.27,1873.41,0
0,647,0,0,647,569,1997.38,15.00,1919.89,0
0,708,0,0,708,649,1863.03,13.62,1826.07,0
0,661,0,0,661,578,1955.22,13.59,1878.95,0
0,698,0,0,698,620,1834.51,13.27,1798.03,0
0,690,0,0,690,595,1916.21,13.90,1878.42,0
0,683,0,0,683,616,1964.30,14.00,1887.28,0
0,724,0,0,724,646,1832.63,13.72,1796.74,0
0,716,0,0,716,645,1861.60,13.83,1821.76,0
0,724,0,0,724,636,1825.44,12.47,1791.65,0
0,662,0,0,662,588,2096.66,12.76,2061.44,0
0,719,0,0,719,651,1775.91,12.97,1738.16,0
0,701,0,0,701,621,1830.64,13.08,1795.76,0
0,722,0,0,722,647,1887.92,12.09,1851.66,0
0,714,0,0,714,624,1848.71,13.31,1814.21,0
0,667,0,0,667,603,1946.01,14.19,1888.84,0
0,702,0,0,702,624,1867.84,19.01,1824.17,0
0,657,0,0,657,587,1969.31,14.60,1932.12,0
0,676,0,0,676,602,1930.34,15.63,1864.70,0
0,686,0,0,686,612,1909.17,13.94,1871.75,0
0,657,0,0,657,583,1955.55,13.43,1864.86,0
0,682,0,0,682,614,1905.35,14.39,1867.71,0
0,703,0,0,703,615,1881.72,16.70,1825.63,0
0,666,0,0,666,591,1949.69,13.75,1912.48,0
0,698,0,0,698,627,1892.80,13.47,1856.01,0
0,676,0,0,676,599,1992.40,14.40,1937.12,0
0,700,0,0,700,628,1899.57,27.70,1848.83,0
0,674,0,0,674,602,1928.52,13.19,1859.07,0
0,706,0,0,706,605,1869.41,13.66,1832.66,0
0,679,0,0,679,598,1980.35,17.83,1911.03,0
0,708,0,0,708,659,1880.61,18.02,1838.38,0
0,694,0,0,694,631,1923.02,14.18,1848.52,0
0,626,0,0,626,564,2206.32,13.46,2169.92,0
0,702,0,0,702,636,1890.21,13.72,1800.27,0
0,720,0,0,720,638,1825.15,12.27,1790.60,0
0,702,0,0,702,633,1861.04,14.32,1819.60,0
0,718,0,0,718,633,1859.47,13.71,1822.75,0
0,681,0,0,681,597,1903.83,13.77,1867.53,0
0,678,0,0,678,597,1937.71,14.47,1899.56,0
0,703,0,0,703,635,1893.20,13.99,1856.03,0
0,704,0,0,704,621,1860.89,13.72,1824.96,0
0,702,0,0,702,643,1900.26,14.35,1859.02,0
0,716,0,0,716,643,1848.37,12.81,1813.37,0
0,684,0,0,684,602,1968.23,12.52,1882.68,0
0,714,0,0,714,636,1839.04,13.82,1801.82,0
0,733,0,0,733,638,1805.21,12.76,1751.58,0
0,734,0,0,734,656,1799.26,13.08,1762.95,0
0,712,0,0,712,633,1819.29,27.08,1768.35,0
0,689,0,0,689,605,1878.27,12.89,1805.46,0
0,706,0,0,706,651,1853.72,12.91,1818.38,0
0,702,0,0,702,620,1850.53,12.90,1782.92,0
0,706,0,0,706,632,1859.28,13.35,1822.78,0
0,685,0,0,685,620,1866.59,21.22,1800.48,0
0,834,0,0,834,740,1900.33,13.00,1864.39,0
0,702,0,0,702,633,1875.53,15.70,1817.10,0
0,673,0,0,673,589,1948.64,12.88,1895.75,0
0,688,0,0,688,621,1915.23,13.19,1879.23,0
0,678,0,0,678,618,1961.41,14.68,1883.19,0
0,640,0,0,640,564,2066.99,18.10,2023.68,0
0,675,0,0,675,618,1983.69,13.78,1899.70,0
0,669,0,0,669,595,1944.83,13.71,1907.41,0
0,694,0,0,694,621,1912.24,13.17,1858.98,0
0,698,0,0,698,637,1893.88,17.94,1834.81,0
0,674,0,0,674,609,1880.68,15.03,1839.43,0
0,654,0,0,654,592,1999.38,18.49,1920.87,0
0,686,0,0,686,609,1922.94,19.07,1879.87,0
0,690,0,0,690,602,1913.81,13.00,1829.07,0
0,692,0,0,692,610,1886.38,15.04,1847.37,0
0,668,0,0,668,592,1941.01,13.75,1885.79,0
0,687,0,0,687,606,1933.95,14.23,1894.08,0
0,680,0,0,680,596,1943.22,13.45,1872.26,0
0,686,0,0,686,611,1924.40,14.65,1886.28,0
0,664,0,0,664,591,2027.43,13.20,1910.59,0
