SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,568,0,0,568,506,2455.80,36.79,2331.02,0
0,670,0,0,670,588,1941.53,15.59,1900.83,2
0,677,0,0,677,591,1981.74,47.41,1877.49,0
0,698,0,0,698,628,1884.28,29.08,1832.30,0
0,696,0,0,696,639,1875.79,12.77,1841.87,0
0,667,0,0,667,610,1959.38,13.05,1885.60,0
0,682,0,0,682,611,1943.48,18.65,1901.66,0
0,648,0,0,648,601,1964.21,20.84,1919.81,0
0,580,0,0,580,512,2339.34,19.23,2268.43,0
0,662,0,0,662,595,1965.70,15.43,1926.84,0
0,675,0,0,675,619,1945.92,13.39,1908.15,0
0,673,0,0,673,583,1997.70,13.73,1930.93,0
0,676,0,0,676,605,1957.51,13.37,1918.48,0
0,681,0,0,681,587,1926.35,13.73,1874.57,0
0,655,0,0,655,599,1938.11,13.76,1900.74,0
0,696,0,0,696,616,1874.97,13.13,1840.26,0
0,667,0,0,667,602,1933.38,14.06,1890.07,0
0,689,0,0,689,599,1883.80,14.87,1845.06,0
0,681,0,0,681,610,1902.22,12.34,1863.73,0
0,687,0,0,687,616,1890.85,13.19,1854.19,0
0,685,0,0,685,611,1888.58,12.51,1852.12,0
0,689,0,0,689,616,1914.19,13.10,1843.36,0
0,680,0,0,680,597,1881.77,13.42,1846.02,0
0,686,0,0,686,621,1868.08,13.99,1832.02,0
0,722,0,0,722,638,1765.27,14.99,1726.57,0
0,680,0,0,680,608,1951.96,19.11,1910.14,0
0,693,0,0,693,622,1872.12,17.12,1827.54,0
0,688,0,0,688,609,1892.96,15.18,1854.21,0
0,697,0,0,697,622,1869.86,14.57,1825.18,0
0,716,0,0,716,639,1830.19,14.75,1793.14,0
0,692,0,0,692,603,1853.09,13.23,1814.79,0
0,670,0,0,670,598,1942.16,51.42,1864.88,0
0,706,0,0,706,633,1863.85,14.42,1821.77,0
0,696,0,0,696,625,1879.42,16.01,1839.11,0
0,677,0,0,677,607,1907.01,15.73,1865.15,0
0,689,0,0,689,608,1908.14,15.02,1869.12,0
0,672,0,0,672,571,1920.83,14.90,1881.72,0
0,672,0,0,672,601,1913.14,13.27,1877.55,0
0,682,0,0,682,638,1910.41,14.13,1872.45,0
0,661,0,0,661,593,1927.85,13.55,1883.24,0
0,700,0,0,700,629,1886.73,13.76,1848.49,0
0,666,0,0,666,604,1962.62,14.80,1922.46,0
0,686,0,0,686,610,1927.71,13.98,1888.62,0
0,681,0,0,681,612,1914.85,14.48,1873.11,0
0,676,0,0,676,598,1940.95,14.04,1903.81,0
0,684,0,0,684,600,1914.23,19.30,1871.60,0
0,670,0,0,670,592,1923.89,14.18,1885.50,0
0,675,0,0,675,607,1906.63,14.66,1865.45,0
0,688,0,0,688,606,1877.56,13.70,1839.23,0
0,660,0,0,660,610,1900.68,28.61,1841.71,0
0,644,0,0,644,579,1953.60,17.82,1909.77,0
0,668,0,0,668,579,1934.99,14.44,1894.57,0
0,660,0,0,660,599,1978.95,13.24,1943.10,0
0,694,0,0,694,610,1902.01,16.86,1853.59,0
0,676,0,0,676,588,1945.05,26.89,1893.07,0
0,605,0,0,605,542,1880.43,14.17,1838.00,0
0,684,0,0,684,607,1882.37,13.84,1843.87,0
0,681,0,0,681,607,1892.25,13.25,1853.79,0
0,684,0,0,684,617,1893.85,13.56,1854.61,0
0,668,0,0,668,602,1924.00,18.20,1881.60,0
0,708,0,0,708,629,1812.87,13.86,1773.03,0
0,684,0,0,684,622,1905.98,14.07,1862.42,0
0,677,0,0,677,598,1940.98,14.51,1900.52,0
0,702,0,0,702,634,1867.29,14.05,1816.91,0
0,690,0,0,690,603,1876.40,14.48,1835.49,0
0,697,0,0,697,629,1907.29,14.00,1869.48,0
0,696,0,0,696,634,1872.24,18.04,1826.82,0
0,686,0,0,686,611,1899.68,13.96,1861.97,0
0,692,0,0,692,626,1911.50,14.34,1866.93,0
0,675,0,0,675,606,1932.49,13.39,1893.05,0
0,670,0,0,670,593,1971.69,14.20,1927.44,0
0,686,0,0,686,635,1931.38,14.70,1887.23,0
0,688,0,0,688,620,1934.62,13.28,1897.84,0
0,687,0,0,687,614,1942.24,13.38,1899.72,0
0,698,0,0,698,618,1899.26,13.98,1857.87,0
0,684,0,0,684,601,1905.06,14.24,1862.43,0
0,683,0,0,683,600,1898.35,13.64,1857.90,0
0,692,0,0,692,617,1883.65,13.12,1837.84,0
0,679,0,0,679,593,1937.04,14.00,1895.91,0
0,670,0,0,670,596,1924.43,12.31,1877.40,0
