[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  23k 7886k|1510771237
  5   7  86   0   3   0| 296k 4357k|   0     0 |1510771238
  3   5  89   0   2   0| 308k 4585k|   0     0 |1510771239
  3   5  90   0   3   0| 337k 5075k|   0     0 |1510771240
  3   5  89   1   3   0| 325k 4858k|   0    40k|1510771241
  3   5  89   0   3   0| 343k 5198k|   0     0 |1510771242
  3   4  91   0   2   0| 266k 3969k|   0    20k|1510771243
  3   4  90   0   2   0| 272k 4070k|   0     0 |1510771244
  3   4  90   0   2   0| 318k 4811k|   0     0 |1510771245
  3   5  90   0   3   0| 340k 5114k|   0     0 |1510771246
  4   5  88   1   3   0| 348k 5279k|   0    24k|1510771247
  3   5  89   0   2   0| 350k 5303k|   0     0 |1510771248
  3   4  92   0   2   0| 230k 3420k|   0     0 |1510771249
  3   5  90   0   3   0| 339k 5099k|   0     0 |1510771250
  3   4  90   0   3   0| 327k 4927k|   0     0 |1510771251
  3   5  88   2   2   0| 336k 5093k|   0    16k|1510771252
  3   4  90   0   2   0| 324k 4862k|   0     0 |1510771253
  4   6  88   0   3   0| 361k 5471k|   0     0 |1510771254
  4   5  89   0   3   0| 352k 5341k|   0     0 |1510771255
  4   5  88   0   3   0| 363k 5501k|   0     0 |1510771256
  3   5  89   1   2   0| 354k 5378k|   0    16k|1510771257
  4   5  90   0   3   0| 336k 5073k|   0     0 |1510771258
  3   4  90   0   2   0| 343k 5203k|   0     0 |1510771259
  4   5  89   0   3   0| 346k 5239k|   0     0 |1510771260
  3   4  91   0   2   0| 313k 4671k|   0     0 |1510771261
  3   4  89   1   2   0| 330k 4934k|   0    16k|1510771262
  3   5  90   0   3   0| 338k 5108k|   0    32k|1510771263
  4   5  89   0   3   0| 365k 5530k|   0     0 |1510771264
  4   5  90   0   3   0| 345k 5227k|   0     0 |1510771265
  3   5  89   0   2   0| 350k 5297k|   0     0 |1510771266
  4   5  88   1   3   0| 356k 5402k|   0    32k|1510771267
  4   5  90   0   2   0| 347k 5267k|   0    20k|1510771268
  4   5  89   0   3   0| 348k 5252k|   0     0 |1510771269
  3   4  91   0   2   0| 261k 3876k|   0     0 |1510771270
  3   5  90   0   3   0| 327k 4929k|   0     0 |1510771271
  4   5  88   1   3   0| 343k 5201k|   0    24k|1510771272
  3   5  90   0   3   0| 325k 4910k|   0     0 |1510771273
  3   5  89   0   3   0| 343k 5204k|   0     0 |1510771274
  4   5  90   0   3   0| 332k 5001k|   0     0 |1510771275
  4   5  90   0   2   0| 337k 5123k|   0     0 |1510771276
  3   5  89   2   3   0| 339k 5120k|   0    16k|1510771277
  4   5  90   0   3   0| 330k 5005k|   0     0 |1510771278
  4   5  90   0   3   0| 344k 5211k|   0     0 |1510771279
  3   5  89   0   2   0| 358k 5425k|   0     0 |1510771280
  4   5  89   0   3   0| 344k 5208k|   0     0 |1510771281
  3   4  89   2   3   0| 310k 4621k|   0    16k|1510771282
  4   5  89   0   3   0| 354k 5350k|   0     0 |1510771283
  4   5  89   0   2   0| 346k 5252k|   0     0 |1510771284
  3   4  91   0   2   0| 284k 4161k|   0     0 |1510771285
  4   5  89   0   2   0| 352k 5324k|   0     0 |1510771286
  4   5  88   2   3   0| 350k 5308k|   0    16k|1510771287
  4   5  90   0   2   0| 317k 4747k|   0     0 |1510771288
  4   5  89   0   3   0| 363k 5518k|   0     0 |1510771289
  3   4  89   0   3   0| 333k 5024k|   0     0 |1510771290
  3   4  91   0   2   0| 296k 4424k|   0     0 |1510771291
  3   4  92   0   2   0| 252k 3718k|   0     0 |1510771292
  4   5  87   2   3   0| 352k 5330k|   0    16k|1510771293
  4   5  88   0   3   0| 366k 5548k|   0     0 |1510771294
  2   4  93   0   2   0| 218k 3232k|   0     0 |1510771295
  4   5  89   0   3   0| 341k 5169k|   0     0 |1510771296
  4   5  88   0   3   0| 376k 5680k|   0     0 |1510771297
  4   5  88   2   3   0| 345k 5208k|   0    40k|1510771298
  3   3  92   0   2   0| 253k 3753k|   0     0 |1510771299
  3   4  92   0   1   0| 259k 3831k|   0     0 |1510771300
  4   5  89   0   3   0| 361k 5471k|   0     0 |1510771301
  3   5  89   0   3   0| 366k 5546k|   0     0 |1510771302
  3   5  88   2   3   0| 318k 4757k|   0    36k|1510771303
  4   5  89   0   3   0| 367k 5562k|   0     0 |1510771304
  4   5  89   0   3   0| 352k 5315k|   0     0 |1510771305
  4   5  89   0   3   0| 376k 5699k|   0     0 |1510771306
  3   4  90   0   2   0| 308k 4591k|   0     0 |1510771307
  4   5  89   0   3   0| 360k 5455k|   0     0 |1510771308
  3   4  89   2   3   0| 321k 4817k|   0    24k|1510771309
  4   5  90   0   3   0| 334k 5025k|   0     0 |1510771310
  4   5  89   0   3   0| 369k 5591k|   0     0 |1510771311
  4   5  90   0   3   0| 367k 5571k|   0     0 |1510771312
  3   4  90   0   2   0| 298k 4424k|   0     0 |1510771313
  4   5  88   2   3   0| 355k 5356k|   0    16k|1510771314
  4   5  89   0   3   0| 352k 5291k|   0     0 |1510771315
  3   5  90   0   3   0| 311k 4665k|   0     0 |1510771316
  2   2  96   0   1   0| 138k 2102k|   0     0 |1510771317
  3   5  90   0   3   0| 305k 4479k|   0     0 |1510771318
  4   5  88   1   3   0| 352k 5345k|   0    16k|1510771319
  4   5  89   0   3   0| 366k 5529k|   0     0 |1510771320
  4   5  89   0   3   0| 361k 5451k|   0     0 |1510771321
  4   5  89   0   3   0| 365k 5533k|   0     0 |1510771322
  4   5  88   0   3   0| 356k 5393k|   0     0 |1510771323
  4   5  87   2   3   0| 353k 5356k|   0    16k|1510771324
  4   5  89   0   3   0| 347k 5235k|   0     0 |1510771325
  3   4  90   0   2   0| 309k 4622k|   0     0 |1510771326
  4   5  88   0   2   0| 371k 5594k|   0     0 |1510771327
