[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  23k 7983k|1510771137
  3   4  91   0   3   0| 313k 4660k|   0     0 |1510771138
  4   5  89   0   3   0| 340k 5176k|   0     0 |1510771139
  3   5  90   0   3   0| 327k 4914k|   0     0 |1510771140
  4   5  86   3   3   0| 346k 5243k|   0    36k|1510771141
  4   5  89   0   3   0| 345k 5229k|   0    20k|1510771142
  4   5  88   0   3   0| 343k 5204k|   0     0 |1510771143
  4   5  90   0   3   0| 358k 5432k|   0     0 |1510771144
  4   5  89   0   3   0| 363k 5514k|   0     0 |1510771145
  4   5  88   1   3   0| 370k 5605k|   0    20k|1510771146
  3   4  90   0   2   0| 336k 5070k|   0     0 |1510771147
  4   5  89   0   3   0| 349k 5267k|   0     0 |1510771148
  3   5  89   0   2   0| 351k 5291k|   0     0 |1510771149
  2   3  94   0   2   0| 177k 2520k|   0     0 |1510771150
  4   5  88   2   3   0| 348k 5252k|   0    12k|1510771151
  3   5  89   0   2   0| 352k 5316k|   0     0 |1510771152
  3   4  91   0   2   0| 297k 4441k|   0     0 |1510771153
  3   4  91   0   2   0| 291k 4337k|   0     0 |1510771154
  4   5  89   0   3   0| 359k 5439k|   0     0 |1510771155
  3   5  90   1   2   0| 298k 4464k|   0    12k|1510771156
  4   5  89   0   3   0| 368k 5582k|   0    28k|1510771157
  3   4  91   0   3   0| 306k 4616k|   0     0 |1510771158
  3   4  91   0   2   0| 273k 4054k|   0     0 |1510771159
  3   5  90   0   3   0| 320k 4816k|   0     0 |1510771160
  2   3  94   0   2   0| 201k 2972k|   0     0 |1510771161
  3   5  88   1   2   0| 343k 5212k|   0    20k|1510771162
  3   5  90   0   2   0| 321k 4860k|   0     0 |1510771163
  3   4  91   0   3   0| 294k 4413k|   0     0 |1510771164
  4   5  89   0   3   0| 351k 5325k|   0     0 |1510771165
  4   5  88   0   3   0| 359k 5442k|   0     0 |1510771166
  4   5  88   1   3   0| 354k 5361k|   0    12k|1510771167
  4   5  90   0   3   0| 348k 5283k|   0     0 |1510771168
  3   5  89   0   3   0| 351k 5303k|   0     0 |1510771169
  4   5  88   0   3   0| 364k 5521k|   0     0 |1510771170
  4   5  90   0   3   0| 342k 5155k|   0     0 |1510771171
  4   5  84   5   3   0| 356k 5381k|   0    40k|1510771172
  3   4  90   0   2   0| 351k 5301k|   0     0 |1510771173
  3   4  92   0   2   0| 273k 4110k|   0     0 |1510771174
  3   4  91   0   2   0| 285k 4272k|   0     0 |1510771175
  4   5  90   0   3   0| 354k 5341k|   0     0 |1510771176
  3   4  88   2   2   0| 312k 4688k|   0    12k|1510771177
  3   4  92   0   2   0| 254k 3716k|   0     0 |1510771178
  4   5  90   0   3   0| 348k 5260k|   0     0 |1510771179
  3   5  89   0   3   0| 354k 5370k|   0     0 |1510771180
  3   4  90   0   2   0| 325k 4895k|   0     0 |1510771181
  4   5  88   1   3   0| 356k 5400k|   0    12k|1510771182
  3   4  91   0   2   0| 288k 4264k|   0     0 |1510771183
  4   5  88   0   3   0| 359k 5444k|   0     0 |1510771184
  4   5  90   0   3   0| 340k 5065k|   0     0 |1510771185
  4   5  88   0   3   0| 364k 5547k|   0     0 |1510771186
  2   3  92   2   2   0| 196k 2889k|   0    12k|1510771187
  2   3  92   0   2   0| 222k 3277k|   0     0 |1510771188
  3   5  89   0   2   0| 327k 4934k|   0     0 |1510771189
  4   5  90   0   3   0| 337k 5063k|   0     0 |1510771190
  4   5  89   0   3   0| 357k 5411k|   0     0 |1510771191
  3   5  90   0   3   0| 344k 5196k|   0  8192B|1510771192
  4   5  88   1   3   0| 373k 5642k|   0    12k|1510771193
  4   5  89   0   3   0| 361k 5479k|   0     0 |1510771194
  2   3  94   0   2   0| 215k 3160k|   0     0 |1510771195
  4   5  89   0   3   0| 339k 5104k|   0     0 |1510771196
  4   5  90   0   3   0| 347k 5235k|   0     0 |1510771197
  3   3  90   1   2   0| 294k 4437k|   0    12k|1510771198
  3   4  91   0   3   0| 298k 4388k|   0     0 |1510771199
  4   5  89   0   3   0| 366k 5519k|   0     0 |1510771200
  3   4  91   0   2   0| 295k 4393k|   0     0 |1510771201
  3   4  91   0   2   0| 306k 4589k|   0     0 |1510771202
  4   5  89   0   3   0| 366k 5552k|   0     0 |1510771203
  4   5  89   1   3   0| 356k 5403k|   0    12k|1510771204
  3   5  89   0   3   0| 367k 5568k|   0     0 |1510771205
  4   5  89   0   3   0| 351k 5318k|   0     0 |1510771206
  3   4  91   0   2   0| 304k 4587k|   0    24k|1510771207
  3   4  90   0   2   0| 345k 5212k|   0     0 |1510771208
  4   5  88   2   3   0| 347k 5236k|   0    20k|1510771209
  3   5  89   0   2   0| 344k 5168k|   0     0 |1510771210
  3   5  90   0   3   0| 339k 5154k|   0     0 |1510771211
  4   5  90   0   2   0| 347k 5258k|   0     0 |1510771212
  3   4  91   0   2   0| 269k 4117k|   0     0 |1510771213
  2   3  93   2   1   0| 163k 2489k|   0    12k|1510771214
  3   4  92   0   2   0| 243k 3447k|   0     0 |1510771215
  3   3  93   0   2   0| 221k 3229k|   0     0 |1510771216
  4   5  89   0   3   0| 358k 5432k|   0     0 |1510771217
  4   5  89   0   3   0| 341k 5169k|   0     0 |1510771218
  3   5  88   1   3   0| 356k 5405k|   0    12k|1510771219
  4   5  89   0   3   0| 337k 5118k|   0     0 |1510771220
  3   5  89   0   2   0| 328k 4957k|   0     0 |1510771221
  3   5  90   0   3   0| 347k 5231k|   0     0 |1510771222
