[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  23k 7876k|1510771238
  3   4  91   0   2   0| 290k 4282k|   0     0 |1510771239
  4   5  88   0   4   0| 308k 4647k|   0     0 |1510771240
  4   5  88   0   3   0| 328k 4976k|   0     0 |1510771241
  4   5  89   1   3   0| 318k 4758k|   0    40k|1510771242
  3   5  90   0   3   0| 317k 4802k|   0  4096B|1510771243
  2   3  93   0   2   0| 198k 2930k|   0     0 |1510771244
  4   5  89   0   3   0| 322k 4866k|   0     0 |1510771245
  3   4  91   0   2   0| 303k 4563k|   0     0 |1510771246
  4   5  87   2   3   0| 330k 4972k|   0    16k|1510771247
  4   5  89   0   3   0| 334k 5065k|   0     0 |1510771248
  3   4  91   0   3   0| 299k 4496k|   0     0 |1510771249
  3   4  92   0   2   0| 245k 3626k|   0     0 |1510771250
  4   5  89   0   3   0| 324k 4879k|   0     0 |1510771251
  4   5  89   1   2   0| 313k 4746k|   0    12k|1510771252
  3   4  89   0   3   0| 306k 4586k|   0     0 |1510771253
  4   5  88   0   3   0| 344k 5203k|   0     0 |1510771254
  4   5  89   0   3   0| 338k 5133k|   0     0 |1510771255
  4   5  87   0   3   0| 340k 5155k|   0     0 |1510771256
  4   5  87   1   3   0| 341k 5172k|   0    12k|1510771257
  4   5  89   0   3   0| 346k 5240k|   0     0 |1510771258
  3   4  90   0   3   0| 313k 4720k|   0     0 |1510771259
  4   4  90   0   2   0| 318k 4805k|   0     0 |1510771260
  4   5  90   0   3   0| 335k 5070k|   0     0 |1510771261
  3   5  87   1   3   0| 296k 4397k|   0    12k|1510771262
  4   5  89   0   3   0| 316k 4754k|   0    12k|1510771263
  4   6  88   0   3   0| 335k 5066k|   0     0 |1510771264
  4   5  88   0   3   0| 348k 5275k|   0     0 |1510771265
  4   4  90   0   3   0| 321k 4858k|   0     0 |1510771266
  4   5  87   2   3   0| 337k 5112k|   0    24k|1510771267
  4   5  89   0   3   0| 339k 5144k|   0  4096B|1510771268
  4   5  88   0   3   0| 332k 5041k|   0     0 |1510771269
  3   4  90   0   3   0| 306k 4575k|   0     0 |1510771270
  3   4  91   0   2   0| 261k 3900k|   0     0 |1510771271
  3   5  89   1   3   0| 323k 4899k|   0  8192B|1510771272
  4   5  86   2   3   0| 326k 4930k|   0    52k|1510771273
  4   5  89   0   3   0| 317k 4783k|   0     0 |1510771274
  4   5  89   0   3   0| 328k 4977k|   0     0 |1510771275
  4   5  90   0   2   0| 305k 4605k|   0     0 |1510771276
  4   5  88   0   3   0| 320k 4825k|   0     0 |1510771277
  3   4  89   1   3   0| 320k 4863k|   0    20k|1510771278
  3   4  90   0   2   0| 322k 4875k|   0     0 |1510771279
  4   5  89   0   2   0| 338k 5133k|   0     0 |1510771280
  4   5  89   0   3   0| 326k 4950k|   0     0 |1510771281
  4   5  90   0   3   0| 328k 4959k|   0     0 |1510771282
  4   5  87   2   3   0| 301k 4469k|   0    12k|1510771283
  4   5  86   0   4   0| 335k 5086k|   0     0 |1510771284
  3   5  90   0   3   0| 290k 4353k|   0     0 |1510771285
  4   5  90   0   3   0| 308k 4586k|   0     0 |1510771286
  4   5  88   0   3   0| 342k 5182k|   0     0 |1510771287
  4   5  86   1   4   0| 327k 4917k|   0    12k|1510771288
  4   5  87   0   4   0| 317k 4784k|   0     0 |1510771289
  3   4  90   0   3   0| 313k 4723k|   0     0 |1510771290
