[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  23k 8084k|1510771037
  4   4  91   0   2   0| 299k 4466k|   0     0 |1510771038
  3   5  90   0   3   0| 295k 4428k|   0     0 |1510771039
  4   5  89   0   3   0| 340k 5110k|   0     0 |1510771040
  4   6  87   1   3   0| 352k 5322k|   0    36k|1510771041
  4   5  90   0   3   0| 341k 5129k|   0     0 |1510771042
  4   5  89   0   3   0| 347k 5232k|   0     0 |1510771043
  4   5  89   0   3   0| 333k 5028k|   0     0 |1510771044
  2   3  93   0   1   0| 214k 3185k|   0     0 |1510771045
  4   5  88   1   3   0| 338k 5102k|   0    12k|1510771046
  4   5  90   0   3   0| 345k 5198k|   0     0 |1510771047
  4   5  90   0   3   0| 334k 5042k|   0     0 |1510771048
  3   5  89   0   3   0| 342k 5168k|   0     0 |1510771049
  4   5  89   0   3   0| 352k 5308k|   0     0 |1510771050
  4   5  88   2   3   0| 366k 5550k|   0    12k|1510771051
  3   5  89   0   3   0| 355k 5381k|   0     0 |1510771052
  4   5  89   0   3   0| 364k 5533k|   0     0 |1510771053
  4   5  89   0   3   0| 356k 5401k|   0     0 |1510771054
  3   4  89   0   3   0| 349k 5284k|   0     0 |1510771055
  4   5  89   0   3   0| 374k 5649k|   0     0 |1510771056
  4   6  88   1   3   0| 376k 5708k|   0    68k|1510771057
  4   4  89   0   3   0| 359k 5417k|   0     0 |1510771058
  4   5  89   0   3   0| 330k 4884k|   0     0 |1510771059
  4   5  89   0   3   0| 371k 5659k|   0     0 |1510771060
  4   5  90   0   3   0| 342k 5168k|   0     0 |1510771061
  4   5  88   2   3   0| 354k 5344k|   0  8192B|1510771062
  3   5  89   0   2   0| 356k 5405k|   0  4096B|1510771063
  4   5  90   0   3   0| 343k 5146k|   0     0 |1510771064
  4   5  89   0   3   0| 378k 5723k|   0     0 |1510771065
  3   4  89   0   3   0| 343k 5167k|   0     0 |1510771066
  3   5  90   0   3   0| 331k 4989k|   0     0 |1510771067
  3   5  87   1   3   0| 368k 5578k|   0    12k|1510771068
  4   5  89   0   2   0| 366k 5555k|   0     0 |1510771069
  4   5  88   0   3   0| 349k 5263k|   0     0 |1510771070
  3   5  89   0   3   0| 367k 5569k|   0     0 |1510771071
  4   5  89   0   3   0| 360k 5428k|   0    20k|1510771072
  4   5  89   1   3   0| 337k 5078k|   0    20k|1510771073
  3   5  90   0   3   0| 344k 5197k|   0     0 |1510771074
  4   5  89   0   3   0| 347k 5262k|   0     0 |1510771075
  4   5  90   0   3   0| 359k 5445k|   0     0 |1510771076
  4   5  90   0   3   0| 367k 5562k|   0     0 |1510771077
  4   5  89   0   3   0| 363k 5506k|   0     0 |1510771078
  4   5  87   2   3   0| 336k 5054k|   0    12k|1510771079
  4   5  89   0   3   0| 365k 5531k|   0     0 |1510771080
  3   4  91   0   2   0| 299k 4463k|   0     0 |1510771081
  4   5  89   0   3   0| 369k 5611k|   0     0 |1510771082
  4   5  88   0   3   0| 371k 5625k|   0     0 |1510771083
  4   5  87   3   3   0| 362k 5472k|   0    12k|1510771084
  3   5  89   0   2   0| 362k 5491k|   0     0 |1510771085
  4   5  89   0   3   0| 351k 5290k|   0     0 |1510771086
  3   5  90   0   3   0| 330k 4976k|   0    20k|1510771087
  4   5  89   0   3   0| 361k 5475k|   0     0 |1510771088
  4   5  89   0   3   0| 359k 5446k|   0     0 |1510771089
  4   5  87   2   3   0| 354k 5363k|   0    12k|1510771090
  4   4  91   0   2   0| 308k 4610k|   0     0 |1510771091
  3   5  89   0   2   0| 374k 5672k|   0     0 |1510771092
  4   5  89   0   3   0| 367k 5561k|   0     0 |1510771093
  4   5  90   0   3   0| 352k 5338k|   0     0 |1510771094
  3   4  90   1   2   0| 325k 4847k|   0    12k|1510771095
  3   4  90   0   2   0| 324k 4814k|   0     0 |1510771096
  4   5  89   0   3   0| 355k 5376k|   0     0 |1510771097
  3   5  89   0   3   0| 372k 5649k|   0     0 |1510771098
  3   4  93   0   2   0| 233k 3461k|   0     0 |1510771099
  2   4  92   2   2   0| 224k 3358k|   0    12k|1510771100
  4   4  90   0   3   0| 310k 4638k|   0     0 |1510771101
  3   4  91   0   2   0| 307k 4595k|   0     0 |1510771102
  4   5  89   0   3   0| 363k 5507k|   0     0 |1510771103
  4   5  90   0   3   0| 360k 5434k|   0     0 |1510771104
  4   5  88   0   3   0| 378k 5699k|   0     0 |1510771105
  3   4  82   7   2   0| 339k 5072k|   0    12k|1510771106
  4   5  90   0   2   0| 341k 5118k|   0    24k|1510771107
  4   5  89   0   3   0| 375k 5701k|   0     0 |1510771108
  4   5  88   0   3   0| 368k 5577k|   0     0 |1510771109
  4   5  89   0   3   0| 369k 5589k|   0     0 |1510771110
  4   5  87   1   3   0| 375k 5696k|   0    20k|1510771111
  4   5  89   0   3   0| 381k 5773k|   0     0 |1510771112
  3   3  92   0   1   0| 241k 3566k|   0     0 |1510771113
  4   5  88   0   3   0| 356k 5371k|   0     0 |1510771114
  3   4  90   0   3   0| 307k 4588k|   0     0 |1510771115
  4   5  87   1   3   0| 368k 5546k|   0    12k|1510771116
  2   4  93   0   2   0| 230k 3395k|   0     0 |1510771117
  4   6  88   0   3   0| 379k 5748k|   0     0 |1510771118
  3   5  90   0   3   0| 312k 4678k|   0     0 |1510771119
  4   5  89   0   3   0| 367k 5569k|   0     0 |1510771120
  4   6  88   1   3   0| 368k 5596k|   0    12k|1510771121
  3   5  89   0   3   0| 368k 5577k|   0  8192B|1510771122
  4   5  89   0   3   0| 355k 5352k|   0     0 |1510771123
  3   5  90   0   2   0| 333k 4985k|   0     0 |1510771124
  4   5  88   0   3   0| 383k 5785k|   0     0 |1510771125
  4   6  88   0   3   0| 384k 5827k|   0     0 |1510771126
  3   5  90   1   3   0| 294k 4346k|   0    12k|1510771127
