[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |  28k   33M|1510770699
 10   7  80   0   2   0|3014k 7538k|   0     0 |1510770700
 12  12  70   0   6   0|9243k   23M|   0    64k|1510770701
  6   9  79   0   6   0|8938k   22M|   0     0 |1510770702
  5   7  81   0   7   0|9268k   23M|   0     0 |1510770703
  4   6  83   0   7   0|9291k   23M|   0     0 |1510770704
  3   5  85   0   8   0|9934k   25M|   0     0 |1510770705
  3   5  85   0   7   0|9504k   24M|   0     0 |1510770706
  3   5  84   0   7   0|9521k   24M|   0    12k|1510770707
  3   5  85   0   7   0|9426k   24M|   0     0 |1510770708
  3   5  87   0   6   0|9829k   25M|   0     0 |1510770709
  3   4  88   0   6   0|9949k   25M|   0     0 |1510770710
  3   5  83   0   8   0|9180k   23M|   0     0 |1510770711
  3   9  79   0  10   0|9114k   23M|   0     0 |1510770712
  3   5  85   0   6   0|9581k   24M|   0    16k|1510770713
  2   4  86   0   8   0|9255k   23M|   0     0 |1510770714
  3   5  86   0   6   0|  11M   27M|   0     0 |1510770715
  2   5  86   0   6   0|9180k   23M|   0     0 |1510770716
  3   5  87   0   6   0|  10M   26M|   0     0 |1510770717
  2   5  87   0   6   0|  10M   26M|   0    12k|1510770718
  3   4  88   0   5   0|9965k   25M|   0     0 |1510770719
  2   8  82   0   9   0|5953k   15M|   0     0 |1510770720
  2   5  87   0   6   0|9655k   24M|   0     0 |1510770721
  2   5  85   0   7   0|9432k   24M|   0     0 |1510770722
  3   5  85   1   6   0|  10M   26M|   0    16k|1510770723
  3   6  81   0  10   0|9825k   24M|   0     0 |1510770724
  3   4  88   0   5   0|9523k   24M|   0     0 |1510770725
  3   5  86   0   7   0|  10M   25M|   0     0 |1510770726
  3   5  86   0   7   0|  10M   27M|   0     0 |1510770727
  2   7  81   0   9   0|6942k   17M|   0    12k|1510770728
  2   6  85   0   7   0|9477k   24M|   0     0 |1510770729
  3   5  85   0   7   0|  10M   27M|   0     0 |1510770730
  3   5  86   0   6   0|  10M   26M|   0    68k|1510770731
  3   5  85   0   7   0|9469k   24M|   0     0 |1510770732
  2   7  82   0   9   0|8373k   21M|   0    36k|1510770733
  2   6  86   0   6   0|8861k   22M|   0     0 |1510770734
  2   8  79   0  11   0|7254k   18M|   0     0 |1510770735
  3   5  85   0   8   0|  10M   27M|   0    64k|1510770736
  3   4  86   0   7   0|  10M   26M|   0     0 |1510770737
  3   5  87   0   6   0|  10M   26M|   0     0 |1510770738
  2   7  83   0   8   0|7673k   19M|   0    12k|1510770739
  2   6  83   0   8   0|9253k   23M|   0     0 |1510770740
  2   5  85   0   8   0|9939k   25M|   0     0 |1510770741
  3   5  86   0   6   0|9919k   25M|   0     0 |1510770742
  2   5  86   0   6   0|8959k   22M|   0     0 |1510770743
  3   5  87   0   6   0|  10M   26M|   0    12k|1510770744
  2   5  83   0   9   0|9697k   24M|   0     0 |1510770745
  2   6  84   0   7   0|8731k   22M|   0     0 |1510770746
  2   6  84   0   8   0|9083k   23M|   0     0 |1510770747
  3   4  87   0   6   0|  10M   25M|   0     0 |1510770748
  2   5  87   0   6   0|  10M   26M|   0     0 |1510770749
  3   5  85   0   7   0|  10M   26M|   0    12k|1510770750
  3   5  87   0   6   0|  10M   26M|   0     0 |1510770751
  3   4  86   0   7   0|  10M   25M|   0     0 |1510770752
  2   5  85   0   8   0|8136k   20M|   0     0 |1510770753
  3   5  87   0   6   0|  10M   25M|   0     0 |1510770754
  3   5  86   0   6   0|  10M   26M|   0    16k|1510770755
  2   4  89   0   4   0|9566k   24M|   0     0 |1510770756
  2   5  88   0   5   0|8495k   21M|   0     0 |1510770757
  2   4  90   0   4   0|9120k   23M|   0     0 |1510770758
  3   5  87   0   6   0|  10M   26M|   0     0 |1510770759
  2   5  86   0   7   0|9372k   23M|   0     0 |1510770760
  2   5  84   1   8   0|  10M   26M|   0    32k|1510770761
  3   5  88   0   5   0|  10M   25M|   0     0 |1510770762
  2   5  87   0   6   0|9123k   23M|   0     0 |1510770763
