[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  17k   32M|1510770799
 12   9  72   0   6   0|3868k 9861k|   0     0 |1510770800
 14  13  66   0   7   0|8516k   21M|   0     0 |1510770801
  5   6  84   0   5   0|9366k   23M|   0   540k|1510770802
  7   9  79   0   6   0|8563k   21M|   0     0 |1510770803
  4   6  80   0  10   0|9001k   22M|   0     0 |1510770804
  3   5  84   0   8   0|9921k   25M|   0     0 |1510770805
  1  12  76   0  12   0|1432k 3702k|   0     0 |1510770806
  0  13  74   0  13   0| 249k  418k|   0     0 |1510770807
  0  13  73   1  13   0| 211k  366k|   0    12k|1510770808
  3   6  83   0   8   0|8775k   22M|   0     0 |1510770809
  3   5  83   0   9   0|8940k   22M|   0     0 |1510770810
  3   5  86   0   7   0|9755k   24M|   0     0 |1510770811
  3   5  85   0   8   0|9862k   25M|   0     0 |1510770812
  2   7  79   0  12   0|8060k   20M|   0     0 |1510770813
  2   7  82   0   9   0|7880k   20M|   0    12k|1510770814
  2  11  77   0  11   0|3570k 9043k|   0     0 |1510770815
  2   6  84   0   8   0|  10M   25M|   0     0 |1510770816
  2   5  87   0   6   0|9280k   23M|   0     0 |1510770817
  2   5  86   0   7   0|9722k   24M|   0     0 |1510770818
  2   5  85   0   8   0|9726k   24M|   0     0 |1510770819
  2   5  82   0  10   0|8027k   20M|   0    12k|1510770820
  3   5  84   0   8   0|9088k   23M|   0     0 |1510770821
  2   5  86   0   7   0|9407k   24M|   0    20k|1510770822
  3   5  86   0   7   0|9226k   23M|   0     0 |1510770823
  2   6  83   0   9   0|8007k   20M|   0     0 |1510770824
  3   5  87   0   6   0|9526k   24M|   0    24k|1510770825
  3   5  84   0   8   0|9646k   24M|   0     0 |1510770826
  2   4  86   0   8   0|9563k   24M|   0     0 |1510770827
  2   4  86   0   8   0|9553k   24M|   0     0 |1510770828
  2   5  85   0   8   0|9272k   23M|   0     0 |1510770829
  2   3  85   0   9   0|6341k   16M|   0    12k|1510770830
  2   3  79   0  16   0|6809k   17M|   0     0 |1510770831
  2   5  85   0   8   0|9451k   24M|   0   120k|1510770832
  2   5  84   0   9   0|8512k   21M|   0     0 |1510770833
  2   4  86   0   7   0|9276k   23M|   0     0 |1510770834
  2   7  83   0   8   0|6557k   16M|   0     0 |1510770835
  2   5  85   0   8   0|9515k   24M|   0    20k|1510770836
  2   4  85   0   8   0|9231k   23M|   0     0 |1510770837
  2   7  79   0  11   0|8222k   21M|   0     0 |1510770838
  2   5  85   0   8   0|9174k   23M|   0     0 |1510770839
