[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  17k   33M|1510770699
  5   3  87   0   5   0|1116k 2687k|   0     0 |1510770700
 14  14  59   0  13   0|5392k   13M|   0     0 |1510770701
  6   8  78   0   7   0|8046k   20M|   0    72k|1510770702
  5   8  78   0   9   0|7306k   18M|   0     0 |1510770703
  5   7  80   0   8   0|6972k   17M|   0     0 |1510770704
  2   5  85   0   7   0|8867k   22M|   0     0 |1510770705
  2   6  84   0   9   0|7320k   18M|   0     0 |1510770706
  2   7  78   0  13   0|6071k   15M|   0     0 |1510770707
  3   6  85   0   7   0|9270k   23M|   0    12k|1510770708
  3   5  85   0   8   0|8854k   22M|   0     0 |1510770709
  3   5  86   0   7   0|9030k   23M|   0     0 |1510770710
  3   4  85   0   8   0|9230k   23M|   0     0 |1510770711
  0  13  75   0  12   0| 687k 1579k|   0     0 |1510770712
  3   4  86   0   7   0|8780k   22M|   0     0 |1510770713
  3   5  86   0   6   0|8704k   22M|   0    12k|1510770714
  2   7  82   0   9   0|6119k   15M|   0     0 |1510770715
  3   5  85   0   7   0|9191k   23M|   0     0 |1510770716
  2   4  86   0   7   0|8968k   22M|   0     0 |1510770717
  2   5  86   0   7   0|8348k   21M|   0     0 |1510770718
  2   4  85   0   9   0|8545k   21M|   0     0 |1510770719
  2   5  82   4   7   0|8972k   22M|   0    16k|1510770720
  2   4  87   0   6   0|8852k   22M|   0    72k|1510770721
  2   7  83   0   8   0|6091k   15M|   0     0 |1510770722
  2   5  86   0   8   0|9093k   23M|   0     0 |1510770723
  2   6  84   0   9   0|7785k   19M|   0     0 |1510770724
  2   5  82   0  11   0|8662k   22M|   0    12k|1510770725
  2   5  86   0   7   0|9257k   23M|   0     0 |1510770726
  2   5  85   0   8   0|8894k   22M|   0     0 |1510770727
  2   5  85   0   9   0|9165k   23M|   0     0 |1510770728
  2   4  86   0   8   0|8929k   22M|   0     0 |1510770729
  2   5  82   0  11   0|8288k   21M|   0     0 |1510770730
  2   5  84   0   8   0|8411k   21M|   0    72k|1510770731
  2   5  86   0   7   0|9288k   23M|   0     0 |1510770732
  2   4  84   0   9   0|8944k   22M|   0     0 |1510770733
  1   8  82   0   9   0|5650k   14M|   0     0 |1510770734
  2   5  86   0   7   0|8592k   21M|   0     0 |1510770735
  1   4  80   0  15   0|6020k   15M|   0    28k|1510770736
  3   5  85   0   7   0|9176k   23M|   0  4096B|1510770737
  2   5  85   0   8   0|9445k   24M|   0     0 |1510770738
  2   4  86   0   8   0|8938k   22M|   0     0 |1510770739
  2   5  84   0   9   0|9103k   23M|   0     0 |1510770740
  2   8  79   0  11   0|6940k   17M|   0     0 |1510770741
  2   4  86   0   7   0|9721k   24M|   0    12k|1510770742
  2   4  87   0   7   0|9263k   23M|   0     0 |1510770743
  2   4  85   0   8   0|9025k   23M|   0     0 |1510770744
  2   5  85   0   8   0|9385k   23M|   0     0 |1510770745
  2   5  83   0  10   0|8027k   20M|   0     0 |1510770746
  2   7  81   0  11   0|7109k   18M|   0     0 |1510770747
  2   5  87   0   6   0|9654k   24M|   0    12k|1510770748
  2   6  80   0  12   0|7599k   19M|   0     0 |1510770749
  3   5  85   0   7   0|9995k   25M|   0     0 |1510770750
  3   5  85   0   7   0|9400k   23M|   0     0 |1510770751
  3   4  86   0   7   0|9713k   24M|   0     0 |1510770752
  2   5  85   0   8   0|8635k   22M|   0     0 |1510770753
  2   5  84   0   8   0|8854k   22M|   0    12k|1510770754
  2   6  84   0   8   0|8173k   20M|   0     0 |1510770755
  3   4  88   0   5   0|9132k   23M|   0     0 |1510770756
  2   4  87   0   6   0|9245k   23M|   0     0 |1510770757
  2   4  89   0   4   0|9065k   23M|   0     0 |1510770758
  2   5  87   0   6   0|9637k   24M|   0     0 |1510770759
  3   4  87   0   6   0|9170k   23M|   0    12k|1510770760
  2   6  82   0  11   0|7847k   20M|   0    40k|1510770761
  2   4  81   0  13   0|5812k   14M|   0     0 |1510770762
  2   6  82   0  10   0|7901k   20M|   0     0 |1510770763
  3   4  87   0   6   0|9363k   23M|   0     0 |1510770764
  2   6  86   0   6   0|7412k   19M|   0    12k|1510770765
  1  11  76   0  12   0|2268k 5714k|   0    20k|1510770766
  2   5  87   0   6   0|9724k   24M|   0     0 |1510770767
  3   5  86   0   6   0|8484k   21M|   0     0 |1510770768
  2   5  85   0   8   0|9367k   23M|   0     0 |1510770769
  3   4  87   0   6   0|9708k   24M|   0     0 |1510770770
  3   5  86   0   6   0|  10M   25M|   0    32k|1510770771
  3   5  86   0   7   0|  10M   25M|   0     0 |1510770772
  3   5  88   0   5   0|9645k   24M|   0     0 |1510770773
  2   5  87   0   6   0|8793k   22M|   0     0 |1510770774
  1  11  78   0  10   0|2908k 7413k|   0     0 |1510770775
  2   4  82   0  12   0|7809k   19M|   0    12k|1510770776
  3   4  88   0   6   0|9337k   23M|   0     0 |1510770777
  2   4  88   0   5   0|9100k   23M|   0     0 |1510770778
  2   4  88   0   6   0|9137k   23M|   0     0 |1510770779
  2   4  89   0   4   0|8966k   22M|   0     0 |1510770780
  2   5  85   0   7   0|8969k   22M|   0    12k|1510770781
  2   5  84   0   9   0|9220k   23M|   0     0 |1510770782
  2   5  87   0   6   0|9670k   24M|   0     0 |1510770783
  3   5  87   0   6   0|9462k   24M|   0     0 |1510770784
  2   8  82   0   9   0|5728k   14M|   0     0 |1510770785
  1  11  76   0  12   0|1613k 4089k|   0     0 |1510770786
  3   4  86   0   7   0|9580k   24M|   0    12k|1510770787
  2   5  87   0   6   0|9507k   24M|   0     0 |1510770788
  2   4  87   0   6   0|9778k   24M|   0     0 |1510770789
