[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |  28k   32M|1510770799
  7   8  82   0   3   0|2203k 5620k|   0     0 |1510770800
 11  12  64   0  14   0|4840k   12M|   0     0 |1510770801
  7   9  79   0   5   0|7971k   20M|   0   284k|1510770802
  6   8  80   0   5   0|8713k   22M|   0     0 |1510770803
  5   7  79   0   9   0|9454k   24M|   0     0 |1510770804
  2  28  64   0   6   0|4370k   11M|   0    32k|1510770805
  3   5  84   0   7   0|9630k   24M|   0     0 |1510770806
  3   5  84   0   8   0|  10M   25M|   0    48k|1510770807
  4   5  85   0   7   0|  11M   27M|   0     0 |1510770808
  3   5  87   0   6   0|9782k   24M|   0     0 |1510770809
  3   5  86   0   6   0|  10M   26M|   0     0 |1510770810
  3   5  85   0   7   0|9529k   24M|   0    12k|1510770811
  3   6  84   0   6   0|  10M   26M|   0     0 |1510770812
  3   9  78   0  10   0|6381k   16M|   0     0 |1510770813
  3   6  85   0   7   0|9325k   23M|   0     0 |1510770814
  3   5  86   0   7   0|  10M   26M|   0     0 |1510770815
  2   6  82   0   9   0|7871k   20M|   0     0 |1510770816
  3   4  88   0   5   0|9710k   24M|   0    12k|1510770817
  3   4  87   0   6   0|9415k   23M|   0     0 |1510770818
  3   4  86   0   7   0|8953k   22M|   0     0 |1510770819
  2   6  85   0   7   0|8894k   22M|   0     0 |1510770820
  2   4  88   0   6   0|9575k   24M|   0     0 |1510770821
  3   4  88   0   5   0|9463k   24M|   0    40k|1510770822
  3   4  88   0   6   0|9517k   24M|   0     0 |1510770823
  3   5  85   0   7   0|9521k   24M|   0     0 |1510770824
  2   5  88   0   5   0|9437k   24M|   0     0 |1510770825
  3   5  86   0   7   0|9625k   24M|   0     0 |1510770826
  2   4  87   0   7   0|9445k   24M|   0    40k|1510770827
  2   9  75   0  15   0|7024k   18M|   0     0 |1510770828
  2   5  87   0   6   0|  10M   26M|   0     0 |1510770829
  3   5  84   0   8   0|9284k   23M|   0     0 |1510770830
  2   5  86   0   7   0|9763k   24M|   0     0 |1510770831
  3   4  86   0   7   0|9602k   24M|   0    60k|1510770832
  2   4  88   0   5   0|9258k   23M|   0     0 |1510770833
  3   4  88   0   5   0|9235k   23M|   0     0 |1510770834
  3   5  87   0   6   0|9269k   23M|   0     0 |1510770835
  3   4  85   0   8   0|9482k   24M|   0     0 |1510770836
  2   5  84   0   9   0|8238k   21M|   0     0 |1510770837
  3   4  86   1   7   0|9669k   24M|   0    12k|1510770838
  2   5  85   0   8   0|9462k   24M|   0     0 |1510770839
  3   4  86   0   6   0|9711k   24M|   0     0 |1510770840
  3   5  85   0   7   0|9870k   25M|   0     0 |1510770841
  2   4  88   0   6   0|9444k   24M|   0    32k|1510770842
  3   4  87   0   5   0|9670k   24M|   0    12k|1510770843
  2   4  88   0   5   0|9252k   23M|   0     0 |1510770844
  2   4  87   0   7   0|9716k   24M|   0     0 |1510770845
  3   5  86   0   7   0|8487k   21M|   0     0 |1510770846
  2   4  86   0   7   0|9646k   24M|   0     0 |1510770847
  3   4  88   0   5   0|9663k   24M|   0    12k|1510770848
  2   3  82   0  13   0|6342k   16M|   0     0 |1510770849
  3   4  87   0   7   0|9553k   24M|   0     0 |1510770850
  2   4  86   0   8   0|8983k   22M|   0     0 |1510770851
  2   3  82   0  14   0|6540k   16M|   0     0 |1510770852
  2   8  82   0   9   0|6271k   16M|   0     0 |1510770853
  2   6  85   0   7   0|8680k   22M|   0  8192B|1510770854
  2   4  88   0   5   0|9678k   24M|   0  4096B|1510770855
  2   5  86   0   7   0|9070k   23M|   0     0 |1510770856
  2   5  87   0   7   0|9380k   23M|   0     0 |1510770857
  2   6  84   0   8   0|8694k   22M|   0     0 |1510770858
  3   4  88   0   6   0|9311k   23M|   0     0 |1510770859
  3   5  85   0   7   0|  10M   25M|   0    12k|1510770860
  3   6  85   0   7   0|8445k   21M|   0     0 |1510770861
  2   7  81   0  10   0|8147k   20M|   0     0 |1510770862
  3   4  87   0   7   0|9990k   25M|   0     0 |1510770863
  3   4  87   0   6   0|9881k   25M|   0     0 |1510770864
  3   4  86   0   8   0|9861k   25M|   0     0 |1510770865
  2   5  87   0   6   0|9355k   23M|   0    12k|1510770866
  2   4  89   0   5   0|9088k   23M|   0     0 |1510770867
  3   5  87   0   6   0|9982k   25M|   0    36k|1510770868
  3   5  85   0   7   0|  10M   26M|   0     0 |1510770869
  2   4  84   0  10   0|8652k   22M|   0     0 |1510770870
  1  10  78   0  11   0|3007k 7504k|   0    20k|1510770871
  3   5  86   0   6   0|9587k   24M|   0     0 |1510770872
  2   8  81   0   9   0|5790k   15M|   0  8192B|1510770873
  3   5  87   0   6   0|9881k   25M|   0     0 |1510770874
  2   4  83   0  11   0|9056k   23M|   0     0 |1510770875
  3   4  87   1   6   0|9310k   23M|   0    24k|1510770876
  2   4  85   0   9   0|9079k   23M|   0     0 |1510770877
  3   5  85   0   7   0|9082k   23M|   0     0 |1510770878
  3   5  86   0   7   0|  10M   25M|   0     0 |1510770879
  3   4  84   0   9   0|9265k   23M|   0     0 |1510770880
  2   8  77   0  12   0|7629k   19M|   0     0 |1510770881
  2   4  88   0   5   0|9527k   24M|   0    12k|1510770882
  2   5  88   0   5   0|9866k   25M|   0     0 |1510770883
  3   4  87   0   6   0|9871k   25M|   0     0 |1510770884
  2   5  85   0   7   0|  10M   25M|   0     0 |1510770885
  2   4  85   0   9   0|9504k   24M|   0     0 |1510770886
  3   4  86   0   6   0|9630k   24M|   0    12k|1510770887
  2   4  90   0   4   0|9426k   24M|   0     0 |1510770888
  2   4  89   0   5   0|9587k   24M|   0     0 |1510770889
