[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   6  85   1   3   0|   0     0 |  35k   11M|1510576251
  2   4  92   0   2   0|2325k  195k|   0     0 |1510576252
  2   4  92   0   2   0|2371k  195k|   0     0 |1510576253
  3   4  90   0   2   0|2217k  183k|   0     0 |1510576254
  3   4  90   2   2   0|2508k  210k|   0    36k|1510576255
  3   4  92   0   2   0|2218k  184k|   0    20k|1510576256
  3   5  91   0   2   0|2537k  213k|   0     0 |1510576257
  3   4  91   0   2   0|2569k  216k|   0     0 |1510576258
  3   4  92   0   2   0|2560k  216k|   0     0 |1510576259
  3   4  91   0   2   0|2622k  217k|   0    20k|1510576260
  3   4  89   3   2   0|2552k  214k|   0  4096B|1510576261
  3   4  91   0   2   0|2506k  212k|   0     0 |1510576262
  3   4  92   0   2   0|2446k  205k|   0     0 |1510576263
  3   4  91   0   2   0|2639k  215k|   0     0 |1510576264
  3   4  91   0   3   0|2629k  213k|   0     0 |1510576265
  3   5  90   1   2   0|2446k  201k|   0    16k|1510576266
  3   4  91   0   2   0|2578k  209k|   0     0 |1510576267
  2   4  92   0   2   0|2587k  214k|   0     0 |1510576268
  3   4  91   0   2   0|2463k  201k|   0     0 |1510576269
  3   4  91   0   3   0|2505k  208k|   0     0 |1510576270
  3   4  90   2   2   0|2458k  204k|   0    20k|1510576271
  3   4  91   0   2   0|2494k  205k|   0     0 |1510576272
  2   4  91   0   2   0|2425k  208k|   0     0 |1510576273
  3   4  92   0   2   0|2534k  209k|   0     0 |1510576274
  3   4  92   0   2   0|2354k  199k|   0     0 |1510576275
  3   5  91   0   3   0|2571k  210k|   0  8192B|1510576276
  3   4  90   2   2   0|2392k  201k|   0    32k|1510576277
  3   4  91   0   2   0|2463k  204k|   0     0 |1510576278
  3   5  91   0   2   0|2546k  211k|   0     0 |1510576279
  3   4  90   0   2   0|2495k  209k|   0     0 |1510576280
  3   5  89   0   3   0|2475k  206k|   0    40k|1510576281
  3   4  89   1   2   0|2479k  205k|   0    24k|1510576282
  3   5  91   0   2   0|2529k  211k|   0     0 |1510576283
  3   4  91   0   2   0|2453k  204k|   0     0 |1510576284
  3   4  91   0   2   0|2486k  208k|   0     0 |1510576285
  3   4  92   0   2   0|2496k  206k|   0    12k|1510576286
  2   4  91   0   2   0|2490k  208k|   0     0 |1510576287
  3   4  91   1   2   0|2519k  210k|   0    24k|1510576288
  3   4  92   0   2   0|2364k  197k|   0     0 |1510576289
