[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   6  85   1   3   0|   0     0 |  36k   11M|1510576152
  3   4  91   0   2   0|2332k  197k|   0     0 |1510576153
  3   4  91   0   2   0|2530k  207k|   0     0 |1510576154
  3   4  92   0   3   0|2314k  190k|   0     0 |1510576155
  2   4  91   2   2   0|2423k  203k|   0    32k|1510576156
  3   4  92   0   2   0|2123k  176k|   0    20k|1510576157
  3   4  92   0   2   0|2412k  202k|   0     0 |1510576158
  3   4  91   0   2   0|2505k  211k|   0     0 |1510576159
  3   5  91   0   2   0|2503k  212k|   0     0 |1510576160
  3   5  89   0   3   0|2595k  213k|   0     0 |1510576161
  3   4  90   2   2   0|2575k  217k|   0    20k|1510576162
  3   4  91   0   2   0|2454k  207k|   0     0 |1510576163
  3   5  91   0   3   0|2384k  200k|   0     0 |1510576164
  3   4  91   0   2   0|2574k  210k|   0     0 |1510576165
  2   4  91   0   2   0|2472k  199k|   0     0 |1510576166
  3   4  90   2   2   0|2569k  210k|   0    12k|1510576167
  3   4  92   0   2   0|2606k  214k|   0     0 |1510576168
  3   4  92   0   2   0|2553k  205k|   0     0 |1510576169
  3   4  91   0   2   0|2529k  211k|   0     0 |1510576170
  3   4  91   0   3   0|2592k  213k|   0     0 |1510576171
  3   4  90   1   2   0|2346k  196k|   0    40k|1510576172
  3   4  91   0   2   0|2501k  211k|   0     0 |1510576173
  3   4  91   0   2   0|2445k  208k|   0     0 |1510576174
  3   4  91   0   2   0|2565k  216k|   0     0 |1510576175
  2   4  91   0   2   0|2526k  211k|   0     0 |1510576176
  3   4  92   0   2   0|2531k  207k|   0  8192B|1510576177
  3   4  90   1   2   0|2575k  214k|   0    28k|1510576178
  3   4  91   0   3   0|2408k  201k|   0     0 |1510576179
  2   4  91   0   2   0|2493k  210k|   0     0 |1510576180
  3   4  92   0   2   0|2503k  209k|   0     0 |1510576181
  3   5  91   0   2   0|2519k  205k|   0     0 |1510576182
  3   4  88   3   2   0|2575k  214k|   0    16k|1510576183
  3   4  91   0   2   0|2535k  215k|   0     0 |1510576184
  3   4  91   0   2   0|2601k  214k|   0     0 |1510576185
  3   4  91   0   2   0|2523k  211k|   0     0 |1510576186
  3   4  91   0   2   0|2497k  208k|   0    20k|1510576187
  3   5  89   1   3   0|2627k  217k|   0    20k|1510576188
  3   4  91   0   2   0|2582k  215k|   0     0 |1510576189
  3   4  90   0   2   0|2549k  212k|   0     0 |1510576190
