[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  91   0   2   0|   0     0 |6912B 2290k|1510510622
  8  12  71   0  10   0| 879k 1040k|   0     0 |1510510623
 10  14  65   0  11   0|1086k 1285k|   0     0 |1510510624
 11  11  64   0  15   0|1029k 1212k|   0     0 |1510510625
  9  10  69   0  12   0| 973k 1145k|   0     0 |1510510626
  9  16  61   6   7   0|1157k 1368k|   0    72k|1510510627
  8  15  66   0  10   0|1049k 1240k|   0     0 |1510510628
 10  18  66   0   6   0|1251k 1475k|   0     0 |1510510629
 12  18  62   0   9   0|1194k 1415k|   0     0 |1510510630
 10  17  61   0  14   0|1139k 1343k|   0     0 |1510510631
  8  28  43   1  20   0| 837k  983k|   0    20k|1510510632
 13  21  58   0   8   0|1235k 1470k|   0     0 |1510510633
 11  20  57   0  12   0|1214k 1435k|   0     0 |1510510634
 11  19  61   0  10   0|1240k 1465k|   0     0 |1510510635
 10  12  63   0  15   0|1055k 1246k|   0     0 |1510510636
 11  13  63   0  13   0|1136k 1345k|   0     0 |1510510637
 11  16  61   0  13   0|1105k 1306k|   0    12k|1510510638
  9  12  66   0  12   0|1046k 1235k|   0     0 |1510510639
  8  14  72   0   6   0| 928k 1091k|   0     0 |1510510640
  7  10  75   0   7   0|1016k 1197k|   0     0 |1510510641
  9  13  64   0  14   0|1005k 1184k|   0     0 |1510510642
 10  14  68   0   9   0|1127k 1333k|   0     0 |1510510643
  7   9  76   1   8   0| 833k  978k|   0    12k|1510510644
 10  12  70   0   9   0|1141k 1349k|   0     0 |1510510645
 10  16  67   0   6   0|1175k 1384k|   0     0 |1510510646
  9  13  70   0   9   0|1133k 1338k|   0     0 |1510510647
  9  13  71   0   8   0|1091k 1289k|   0    48k|1510510648
 10   9  66   2  14   0| 978k 1154k|   0    12k|1510510649
 10  11  64   0  16   0|1049k 1240k|   0     0 |1510510650
 10  11  65   0  15   0|1015k 1200k|   0     0 |1510510651
  8  11  67   0  14   0| 953k 1123k|   0     0 |1510510652
 11  11  61   0  17   0| 996k 1177k|   0     0 |1510510653
  8  17  55   0  20   0| 883k 1043k|   0     0 |1510510654
 10  12  65   2  13   0| 982k 1157k|   0    12k|1510510655
  8  12  64   0  16   0| 999k 1181k|   0     0 |1510510656
 11  10  65   0  15   0| 909k 1066k|   0     0 |1510510657
 10  11  62   0  16   0|1002k 1186k|   0    24k|1510510658
  9  17  54   0  21   0| 816k  961k|   0     0 |1510510659
 10  17  61   0  13   0|1009k 1194k|   0     0 |1510510660
  9  17  54   2  19   0| 962k 1136k|   0    20k|1510510661
 11  11  64   0  14   0| 981k 1157k|   0     0 |1510510662
 10  12  66   0  14   0|1014k 1200k|   0     0 |1510510663
 10  13  59   0  19   0| 915k 1082k|   0     0 |1510510664
 12  11  59   0  20   0| 883k 1043k|   0     0 |1510510665
  9  11  61   1  17   0| 910k 1073k|   0    12k|1510510666
 10  13  61   0  17   0| 889k 1050k|   0     0 |1510510667
 12  12  59   0  18   0| 880k 1039k|   0     0 |1510510668
 10  12  64   0  15   0|1023k 1208k|   0     0 |1510510669
 10  11  63   0  16   0| 852k 1006k|   0     0 |1510510670
  8  11  55   8  18   0| 872k 1025k|   0    12k|1510510671
 11  12  58   0  19   0| 871k 1034k|   0     0 |1510510672
 10  11  65   0  15   0|1048k 1238k|   0     0 |1510510673
 11  12  60   0  18   0| 971k 1147k|   0     0 |1510510674
 12  10  62   0  17   0| 901k 1064k|   0     0 |1510510675
  9  12  57   5  17   0|1020k 1206k|   0    12k|1510510676
  9  13  61   0  18   0| 949k 1120k|   0     0 |1510510677
 11  12  64   0  13   0| 979k 1157k|   0     0 |1510510678
 10  15  65   0  11   0|1094k 1292k|   0     0 |1510510679
 10  13  62   0  15   0|1026k 1215k|   0     0 |1510510680
  8  11  73   0   9   0| 977k 1155k|   0     0 |1510510681
 11  12  62   0  16   0| 939k 1109k|   0    12k|1510510682
  8  12  68   0  12   0| 979k 1158k|   0     0 |1510510683
 10  13  61   0  17   0| 961k 1135k|   0  8192B|1510510684
 10  13  68   0   8   0|1114k 1315k|   0     0 |1510510685
 10  16  63   0  11   0|1029k 1212k|   0     0 |1510510686
  9  11  70   0   9   0|1083k 1282k|   0     0 |1510510687
 10  12  64   1  15   0|1042k 1231k|   0    12k|1510510688
 10  14  65   0  12   0|1098k 1297k|   0     0 |1510510689
 11  13  62   0  15   0|1063k 1256k|   0     0 |1510510690
 11  12  61   0  15   0|1060k 1252k|   0     0 |1510510691
  8  13  62   0  18   0| 982k 1161k|   0     0 |1510510692
  9  14  59   1  18   0| 976k 1153k|   0    12k|1510510693
  9  10  69   0  14   0| 903k 1058k|   0    24k|1510510694
  9  14  62   0  16   0| 976k 1154k|   0     0 |1510510695
 11  11  64   0  15   0| 995k 1175k|   0     0 |1510510696
  8  17  52   0  25   0| 867k 1025k|   0     0 |1510510697
 11  13  64   0  13   0| 994k 1172k|   0     0 |1510510698
  9  12  62   1  15   0| 878k 1038k|   0    20k|1510510699
 10  13  58   0  19   0| 875k 1034k|   0     0 |1510510700
 11  14  59   0  15   0|1044k 1232k|   0     0 |1510510701
 12  12  57   0  20   0| 991k 1171k|   0     0 |1510510702
 11  14  59   0  17   0| 954k 1128k|   0     0 |1510510703
 11  11  56   3  20   0| 869k 1026k|   0    12k|1510510704
  9  13  60   0  19   0| 988k 1168k|   0     0 |1510510705
 10  13  58   0  18   0|1010k 1193k|   0     0 |1510510706
  8  11  66   0  15   0| 957k 1121k|   0     0 |1510510707
  9  12  64   0  14   0| 925k 1095k|   0     0 |1510510708
  9  11  66   0  14   0| 901k 1060k|   0     0 |1510510709
 11  12  58   1  19   0| 895k 1057k|   0    12k|1510510710
 11  13  64   0  13   0|1069k 1263k|   0     0 |1510510711
  6   8  76   0   9   0| 676k  801k|   0     0 |1510510712
