[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  24k 5480k|1510490392
  0   2  96   0   2   0| 331k 4300k|   0     0 |1510490393
  2   3  92   0   3   0| 429k 5668k|   0     0 |1510490394
  1   4  92   0   3   0| 450k 5976k|   0  8192B|1510490395
  1   3  94   0   2   0| 465k 6228k|   0     0 |1510490396
  2   3  89   3   3   0| 472k 6187k|   0    40k|1510490397
  1   4  92   0   3   0| 465k 6197k|   0     0 |1510490398
  1   3  93   0   3   0| 459k 6156k|   0     0 |1510490399
  1   3  93   0   3   0| 460k 6162k|   0     0 |1510490400
  1   3  94   0   2   0| 450k 5985k|   0     0 |1510490401
  2   3  92   0   3   0| 430k 5709k|   0     0 |1510490402
  1   3  90   3   3   0| 463k 6200k|   0    12k|1510490403
  1   3  94   0   2   0| 445k 5824k|   0     0 |1510490404
  2   4  91   0   3   0| 472k 6231k|   0    32k|1510490405
  1   3  93   0   3   0| 500k 6675k|   0     0 |1510490406
  1   3  93   0   3   0| 455k 6080k|   0     0 |1510490407
  1   3  93   0   3   0| 441k 5864k|   0     0 |1510490408
  2   4  89   2   3   0| 462k 6146k|   0    12k|1510490409
  1   3  94   0   2   0| 460k 6062k|   0     0 |1510490410
  1   3  93   0   3   0| 468k 6149k|   0     0 |1510490411
  1   3  93   0   3   0| 467k 6257k|   0     0 |1510490412
  2   4  91   0   3   0| 473k 6299k|   0     0 |1510490413
  1   3  93   0   3   0| 475k 6327k|   0     0 |1510490414
  1   3  91   2   3   0| 485k 6483k|   0    20k|1510490415
  2   4  91   0   3   0| 458k 6105k|   0     0 |1510490416
  1   3  93   0   3   0| 481k 6383k|   0     0 |1510490417
  1   4  93   0   2   0| 462k 6163k|   0     0 |1510490418
  2   3  92   0   3   0| 467k 6190k|   0     0 |1510490419
  1   3  91   2   3   0| 465k 6223k|   0    12k|1510490420
  2   6  86   0   6   0| 453k 6054k|   0     0 |1510490421
  2   4  91   0   3   0| 491k 6561k|   0     0 |1510490422
  1   3  93   0   3   0| 482k 6456k|   0     0 |1510490423
  1   4  92   0   3   0| 450k 6002k|   0     0 |1510490424
  2   3  92   0   3   0| 487k 6486k|   0  8192B|1510490425
  1   4  90   2   3   0| 488k 6510k|   0    20k|1510490426
  1   3  93   0   3   0| 472k 6286k|   0     0 |1510490427
  2   3  92   0   3   0| 465k 6164k|   0     0 |1510490428
  1   4  92   0   3   0| 473k 6283k|   0     0 |1510490429
  1   3  93   0   3   0| 482k 6373k|   0     0 |1510490430
  2   3  92   0   3   0| 469k 6189k|   0     0 |1510490431
  1   3  91   3   2   0| 459k 6136k|   0    12k|1510490432
  1   4  92   0   3   0| 468k 6228k|   0     0 |1510490433
  2   3  92   0   3   0| 460k 6126k|   0     0 |1510490434
  1   3  93   0   3   0| 464k 6185k|   0     0 |1510490435
  1   3  94   0   2   0| 449k 5979k|   0     0 |1510490436
  1   3  93   0   3   0| 474k 6315k|   0     0 |1510490437
  2   3  91   2   2   0| 460k 6066k|   0    12k|1510490438
  1   4  92   0   3   0| 461k 6024k|   0     0 |1510490439
  1   3  93   0   3   0| 480k 6301k|   0  8192B|1510490440
  2   3  92   0   3   0| 485k 6435k|   0     0 |1510490441
  1   4  92   0   3   0| 461k 6149k|   0     0 |1510490442
  1   3  93   0   3   0| 466k 6192k|   0     0 |1510490443
  1   3  90   3   3   0| 483k 6409k|   0    12k|1510490444
  2   4  91   0   3   0| 473k 6280k|   0     0 |1510490445
  1   3  93   0   3   0| 476k 6337k|   0     0 |1510490446
  1   3  94   0   2   0| 457k 6072k|   0     0 |1510490447
  1   3  93   0   3   0| 427k 5634k|   0     0 |1510490448
  2   3  92   0   3   0| 449k 5933k|   0     0 |1510490449
  1   3  92   2   2   0| 464k 6131k|   0    12k|1510490450
  1   4  92   0   3   0| 464k 6166k|   0     0 |1510490451
  2   3  92   0   3   0| 453k 6037k|   0     0 |1510490452
  1   3  94   0   2   0| 453k 6018k|   0     0 |1510490453
  1   3  93   0   3   0| 477k 6343k|   0     0 |1510490454
  1   3  93   0   3   0| 475k 6311k|   0     0 |1510490455
  2   4  88   3   3   0| 445k 5907k|   0    12k|1510490456
  1   3  94   0   2   0| 461k 6154k|   0     0 |1510490457
  1   3  93   0   3   0| 440k 5874k|   0     0 |1510490458
  2   3  92   0   3   0| 474k 6333k|   0     0 |1510490459
  1   4  92   0   3   0| 462k 6169k|   0  8192B|1510490460
  1   3  94   0   2   0| 466k 6218k|   0     0 |1510490461
  2   3  90   2   3   0| 471k 6257k|   0    20k|1510490462
  1   3  93   0   3   0| 453k 5994k|   0     0 |1510490463
  1   4  92   0   3   0| 479k 6321k|   0     0 |1510490464
  2   3  93   0   2   0| 457k 6071k|   0     0 |1510490465
  1   3  93   0   3   0| 482k 6414k|   0     0 |1510490466
  1   4  92   0   3   0| 474k 6325k|   0     0 |1510490467
  1   3  85   8   3   0| 476k 6333k|   0    12k|1510490468
  2   3  92   0   3   0| 467k 6225k|   0     0 |1510490469
  1   3  94   0   2   0| 470k 6266k|   0     0 |1510490470
  1   4  92   0   3   0| 458k 6115k|   0     0 |1510490471
  1   3  93   0   3   0| 459k 6131k|   0     0 |1510490472
  2   3  93   0   2   0| 448k 5999k|   0     0 |1510490473
  1   3  91   2   3   0| 470k 6281k|   0    12k|1510490474
  1   3  93   0   3   0| 463k 6173k|   0  8192B|1510490475
  2   4  91   0   3   0| 468k 6243k|   0     0 |1510490476
  1   3  93   0   3   0| 462k 6157k|   0     0 |1510490477
  1   3  93   0   3   0| 456k 6081k|   0     0 |1510490478
  1   3  94   0   2   0| 456k 6094k|   0     0 |1510490479
  2   3  90   2   3   0| 449k 5990k|   0    12k|1510490480
  1   4  92   0   3   0| 470k 6247k|   0     0 |1510490481
  1   3  93   0   3   0| 434k 5744k|   0     0 |1510490482
