[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   0   1   0|   0     0 |  14k   28M|1510579536
 11   8  79   0   2   0|4395k 4412k|   0   140k|1510579537
  8   8  82   0   2   0|6635k 6638k|   0     0 |1510579538
  3   4  91   1   1   0|6788k 6791k|   0   100k|1510579539
  3   3  93   0   1   0|6916k 6917k|   0     0 |1510579540
  1   8  26   0  66   0|1798k 1821k|   0     0 |1510579541
  4   4  91   0   2   0|7133k 7137k|   0     0 |1510579542
  3   3  93   0   1   0|6672k 6675k|   0    12k|1510579543
  3   4  92   0   1   0|6810k 6811k|   0     0 |1510579544
  4   4  90   0   1   0|6847k 6850k|   0    32k|1510579545
  3   3  92   0   1   0|6796k 6799k|   0     0 |1510579546
  3   4  91   0   1   0|6695k 6697k|   0     0 |1510579547
  3   3  93   0   1   0|6789k 6791k|   0     0 |1510579548
  3   4  92   0   1   0|6899k 6898k|   0     0 |1510579549
  3   3  87   0   7   0|6785k 6790k|   0    20k|1510579550
  4   4  92   0   1   0|6675k 6677k|   0     0 |1510579551
  2   3  93   0   1   0|6625k 6627k|   0     0 |1510579552
  3   4  92   0   1   0|6604k 6606k|   0     0 |1510579553
  2   3  93   0   1   0|6522k 6525k|   0     0 |1510579554
  4   4  91   0   1   0|6788k 6791k|   0     0 |1510579555
  3   3  93   1   1   0|6617k 6618k|   0    20k|1510579556
  3   3  93   0   1   0|6738k 6739k|   0     0 |1510579557
  2   3  93   0   1   0|6811k 6815k|   0     0 |1510579558
  2   3  93   0   1   0|6867k 6870k|   0     0 |1510579559
  3   3  93   0   1   0|6710k 6712k|   0     0 |1510579560
  3   3  93   0   1   0|6876k 6877k|   0    20k|1510579561
  2   3  93   0   1   0|6943k 6946k|   0     0 |1510579562
  3   3  93   0   1   0|6911k 6913k|   0     0 |1510579563
  2   3  93   0   1   0|6845k 6845k|   0     0 |1510579564
  3   3  93   0   1   0|6672k 6677k|   0     0 |1510579565
  2   3  93   0   1   0|6712k 6714k|   0    20k|1510579566
  2   3  93   0   1   0|6666k 6668k|   0     0 |1510579567
  3   3  93   0   1   0|6894k 6896k|   0    40k|1510579568
  2   3  93   0   1   0|6745k 6747k|   0     0 |1510579569
  3   3  93   0   1   0|6810k 6813k|   0     0 |1510579570
  2   3  92   0   1   0|6829k 6831k|   0    24k|1510579571
  2   3  93   0   1   0|6829k 6831k|   0     0 |1510579572
  2   3  93   0   1   0|6638k 6640k|   0    88k|1510579573
  2   3  93   0   1   0|6933k 6935k|   0     0 |1510579574
  2   3  93   0   1   0|6801k 6803k|   0     0 |1510579575
  2   3  93   0   1   0|6774k 6776k|   0    40k|1510579576
  2   3  93   0   1   0|6849k 6850k|   0     0 |1510579577
  2   3  94   0   1   0|6662k 6665k|   0  8192B|1510579578
  2   3  93   0   1   0|6831k 6833k|   0     0 |1510579579
  3   3  92   0   2   0|6685k 6687k|   0     0 |1510579580
  2   3  93   0   1   0|6727k 6729k|   0    28k|1510579581
  3   3  93   0   1   0|6786k 6788k|   0     0 |1510579582
  2   3  94   0   1   0|6524k 6526k|   0     0 |1510579583
  2   3  94   0   1   0|6400k 6403k|   0     0 |1510579584
  3   3  93   0   1   0|6830k 6832k|   0     0 |1510579585
  2   3  93   0   1   0|7019k 7020k|   0    16k|1510579586
  2   3  93   0   1   0|6655k 6656k|   0     0 |1510579587
  2   3  93   0   1   0|6599k 6601k|   0     0 |1510579588
  2   3  93   0   1   0|6745k 6747k|   0     0 |1510579589
  2   3  93   0   1   0|6775k 6776k|   0     0 |1510579590
  2   3  93   0   1   0|6936k 6937k|   0    20k|1510579591
  2   3  93   0   1   0|6867k 6869k|   0     0 |1510579592
  2   3  93   0   1   0|6639k 6640k|   0     0 |1510579593
  2   3  93   0   1   0|6557k 6560k|   0     0 |1510579594
  2   3  93   0   1   0|6895k 6893k|   0     0 |1510579595
  2   3  93   1   1   0|6510k 6515k|   0    20k|1510579596
  2   3  93   0   1   0|6829k 6831k|   0     0 |1510579597
  2   3  94   0   1   0|6682k 6684k|   0    20k|1510579598
  3   3  93   0   1   0|6358k 6361k|   0     0 |1510579599
  3   3  93   0   1   0|6760k 6762k|   0     0 |1510579600
  3   4  91   1   1   0|6807k 6809k|   0    20k|1510579601
  3   3  93   0   1   0|6862k 6864k|   0     0 |1510579602
  3   3  93   0   1   0|6771k 6773k|   0    20k|1510579603
  2   3  93   0   1   0|6793k 6794k|   0     0 |1510579604
  2   3  93   0   1   0|6903k 6906k|   0     0 |1510579605
  2   3  93   1   1   0|6974k 6976k|   0    36k|1510579606
  2   3  94   0   1   0|6756k 6758k|   0     0 |1510579607
  2   3  94   0   1   0|6881k 6883k|   0    32k|1510579608
  2   3  93   0   2   0|6592k 6596k|   0     0 |1510579609
  3   3  93   0   1   0|6652k 6662k|   0     0 |1510579610
  2   3  93   0   1   0|6817k 6819k|   0    20k|1510579611
  3   3  93   0   1   0|6759k 6761k|   0     0 |1510579612
  2   3  93   0   1   0|6877k 6879k|   0  4096B|1510579613
  3   4  92   0   1   0|6594k 6597k|   0     0 |1510579614
  2   3  94   0   1   0|6785k 6787k|   0     0 |1510579615
  2   3  93   1   1   0|6932k 6933k|   0    20k|1510579616
  3   3  93   0   1   0|6746k 6751k|   0     0 |1510579617
  2   3  93   0   1   0|6956k 6958k|   0     0 |1510579618
  2   3  94   0   1   0|6853k 6855k|   0     0 |1510579619
  2   3  93   0   1   0|6792k 6794k|   0     0 |1510579620
  2   3  93   0   1   0|6854k 6855k|   0    16k|1510579621
  2   3  93   0   1   0|6891k 6893k|   0  4096B|1510579622
  2   3  93   0   1   0|6679k 6681k|   0    16k|1510579623
  3   3  93   0   1   0|6672k 6674k|   0     0 |1510579624
  2   3  93   0   1   0|6960k 6962k|   0     0 |1510579625
  2   3  93   0   1   0|6758k 6760k|   0    28k|1510579626
