[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3969B 3543k|1511006085
  5   3  92   0   0   0|  14k   26k|   0  4096B|1511006086
  0   0 100   0   0   0|   0     0 |   0     0 |1511006087
 26  14  54   0   6   0|7621k   19M|   0     0 |1511006088
  8  11  73   0   8   0|9110k   23M|   0     0 |1511006089
 14  14  64   0   9   0|9420k   24M|   0     0 |1511006090
  8  11  72   0   8   0|9022k   23M|   0   144k|1511006091
  5  10  77   0   9   0|9350k   23M|   0     0 |1511006092
  5  10  77   0   9   0|9314k   23M|   0     0 |1511006093
  6  11  74   0   9   0|9052k   23M|   0     0 |1511006094
  5  10  76   0   9   0|9348k   23M|   0     0 |1511006095
  5  10  76   0   9   0|9478k   24M|   0    24k|1511006096
  5  10  76   0   9   0|9350k   23M|   0     0 |1511006097
  4  10  78   0   9   0|9223k   23M|   0     0 |1511006098
  5  10  76   0   9   0|9421k   23M|   0     0 |1511006099
  7  13  71   0   8   0|8623k   22M|   0     0 |1511006100
  4  11  75   1  10   0|8797k   22M|   0   148k|1511006101
  4  10  78   0   9   0|8987k   23M|   0     0 |1511006102
  4  10  78   0   8   0|9221k   23M|   0     0 |1511006103
  4  15  72   0   9   0|8872k   22M|   0     0 |1511006104
  5  11  75   0   9   0|9554k   24M|   0     0 |1511006105
  5  12  73   1  10   0|9012k   23M|   0     0 |1511006106
  4  11  75   1  10   0|9085k   23M|   0    16k|1511006107
  4  10  78   0   9   0|9381k   23M|   0     0 |1511006108
  4  10  77   0   9   0|9055k   22M|   0     0 |1511006109
  4  10  77   0   9   0|9508k   24M|   0     0 |1511006110
  4  10  77   0   9   0|9370k   23M|   0    36k|1511006111
  4  11  74   0  10   0|9334k   23M|   0    28k|1511006112
  4  10  77   0   9   0|9414k   23M|   0     0 |1511006113
  4  10  78   0   8   0|9164k   23M|   0     0 |1511006114
  4  10  78   0   9   0|9375k   23M|   0     0 |1511006115
  4  11  75   0  10   0|8996k   22M|   0    44k|1511006116
  4  10  77   0   9   0|9139k   23M|   0    28k|1511006117
  4  10  76   0  10   0|9252k   23M|   0     0 |1511006118
  4   9  80   0   8   0|8693k   22M|   0     0 |1511006119
  4  10  78   0   9   0|9276k   23M|   0     0 |1511006120
  3   9  79   0   9   0|8895k   22M|   0  4096B|1511006121
  4  12  72   1  11   0|7998k   20M|   0    28k|1511006122
  4  10  77   0   9   0|8985k   22M|   0     0 |1511006123
  4  10  77   0   9   0|9154k   23M|   0     0 |1511006124
  4  10  78   0   8   0|9365k   23M|   0     0 |1511006125
  4  10  77   0  10   0|9300k   23M|   0     0 |1511006126
  4  10  77   0   9   0|9135k   23M|   0    16k|1511006127
  4  10  78   0   9   0|8784k   22M|   0     0 |1511006128
  4   9  78   0   9   0|9100k   23M|   0     0 |1511006129
  4  10  78   0   9   0|9272k   23M|   0     0 |1511006130
  4  10  78   0   8   0|9016k   22M|   0     0 |1511006131
  3   9  78   0   9   0|9008k   22M|   0    16k|1511006132
  4  11  76   0   9   0|9186k   23M|   0     0 |1511006133
  4  11  76   0   8   0|8649k   22M|   0     0 |1511006134
