[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3289B  599k|1511005986
  6   9  71   0  14   0|  11M  769k|   0     0 |1511005987
 11  13  44   0  31   0|  16M 1099k|   0     0 |1511005988
  9  14  52   0  25   0|  17M 1126k|   0     0 |1511005989
  9  14  53   0  24   0|  17M 1145k|   0     0 |1511005990
  9  14  49   0  28   0|  17M 1137k|   0     0 |1511005991
 11  16  41   0  31   0|  16M 1106k|   0    36k|1511005992
  9  14  43   0  33   0|  17M 1158k|   0     0 |1511005993
  8  11  61   0  20   0|  16M 1096k|   0     0 |1511005994
  9  13  47   0  31   0|  17M 1135k|   0     0 |1511005995
 10  12  52   0  26   0|  16M 1105k|   0     0 |1511005996
  9  14  43   1  33   0|  17M 1135k|   0    16k|1511005997
  9  12  53   0  26   0|  16M 1074k|   0     0 |1511005998
 10  13  48   0  29   0|  17M 1127k|   0     0 |1511005999
 10  14  54   0  22   0|  16M 1109k|   0     0 |1511006000
  8  12  56   0  24   0|  14M  971k|   0     0 |1511006001
  9  12  54   0  25   0|  16M 1073k|   0     0 |1511006002
 12  15  45   1  28   0|  17M 1132k|   0    12k|1511006003
 10  12  53   0  25   0|  16M 1077k|   0     0 |1511006004
  7  11  58   0  24   0|  16M 1119k|   0     0 |1511006005
  8  14  53   0  25   0|  17M 1129k|   0     0 |1511006006
  9  15  43   0  32   0|  17M 1133k|   0     0 |1511006007
 11  15  37   0  37   0|  17M 1133k|   0     0 |1511006008
  9  12  50   0  29   0|  16M 1119k|   0     0 |1511006009
  7  12  63   0  17   0|  16M 1099k|   0    12k|1511006010
  9  11  59   0  22   0|  15M 1035k|   0     0 |1511006011
  8  12  55   0  24   0|  16M 1102k|   0     0 |1511006012
 12  16  40   0  33   0|  16M 1122k|   0     0 |1511006013
 12  14  43   0  30   0|  17M 1117k|   0    28k|1511006014
 11  15  46   0  29   0|  17M 1147k|   0     0 |1511006015
 11  15  45   1  28   0|  16M 1077k|   0    12k|1511006016
 12  14  39   0  35   0|  16M 1094k|   0     0 |1511006017
 10  12  51   0  27   0|  16M 1082k|   0     0 |1511006018
 11  12  48   0  29   0|  15M 1040k|   0     0 |1511006019
  9  13  45   0  32   0|  16M 1099k|   0  8192B|1511006020
 10  10  53   0  27   0|  16M 1070k|   0     0 |1511006021
  8  13  46   0  33   0|  17M 1114k|   0    12k|1511006022
  8  12  53   0  27   0|  15M 1000k|   0     0 |1511006023
  9  14  48   0  29   0|  16M 1106k|   0     0 |1511006024
  8  12  61   0  19   0|  16M 1105k|   0     0 |1511006025
  8  10  61   0  21   0|  16M 1084k|   0  4096B|1511006026
 10  14  46   3  27   0|  16M 1101k|   0    20k|1511006027
 13  12  40   0  35   0|  16M 1101k|   0     0 |1511006028
  9  11  56   0  24   0|  16M 1106k|   0     0 |1511006029
  8  11  55   0  26   0|  16M 1055k|   0     0 |1511006030
  9  11  48   0  32   0|  17M 1137k|   0     0 |1511006031
 10  15  38   0  37   0|  16M 1101k|   0     0 |1511006032
 12  14  42   0  32   0|  16M 1110k|   0     0 |1511006033
 14  13  45   1  27   0|  17M 1106k|   0    12k|1511006034
 12  13  39   0  35   0|  16M 1091k|   0     0 |1511006035
  8  11  54   0  27   0|  16M 1089k|   0     0 |1511006036
 10  15  44   0  30   0|  16M 1096k|   0     0 |1511006037
  9  17  41   0  34   0|  16M 1092k|   0     0 |1511006038
  9  13  51   0  27   0|  16M 1069k|   0     0 |1511006039
  7  12  62   1  17   0|  16M 1068k|   0    12k|1511006040
 11  13  40   0  37   0|  16M 1076k|   0     0 |1511006041
  9  10  58   0  22   0|  15M  988k|   0     0 |1511006042
  9  14  50   0  28   0|  17M 1135k|   0     0 |1511006043
 11  15  44   0  30   0|  16M 1086k|   0     0 |1511006044
  8  12  57   0  23   0|  16M 1092k|   0     0 |1511006045
  9  14  45   2  29   0|  16M 1101k|   0    12k|1511006046
 10  12  42   0  36   0|  16M 1098k|   0     0 |1511006047
  9  13  57   0  21   0|  17M 1131k|   0     0 |1511006048
 10  10  57   0  23   0|  16M 1082k|   0     0 |1511006049
 11  14  42   0  33   0|  16M 1099k|   0     0 |1511006050
  8  16  50   0  26   0|  15M 1039k|   0     0 |1511006051
 11  15  42   1  31   0|  17M 1120k|   0    12k|1511006052
 14  13  40   0  33   0|  16M 1107k|   0     0 |1511006053
 10  14  50   0  26   0|  16M 1099k|   0     0 |1511006054
 11  15  40   0  34   0|  16M 1102k|   0     0 |1511006055
 10  14  48   0  28   0|  16M 1114k|   0     0 |1511006056
  8  12  51   1  28   0|  16M 1091k|   0    12k|1511006057
  8  11  67   0  14   0|  17M 1149k|   0     0 |1511006058
 10  12  50   0  28   0|  17M 1128k|   0     0 |1511006059
 10  13  46   0  31   0|  16M 1112k|   0     0 |1511006060
  8  15  45   0  32   0|  17M 1120k|   0  8192B|1511006061
 10  11  52   0  27   0|  16M 1079k|   0     0 |1511006062
 12  14  47   0  27   0|  16M 1105k|   0     0 |1511006063
  9  15  40   0  36   0|  16M 1093k|   0    20k|1511006064
  9  12  53   0  26   0|  16M 1092k|   0     0 |1511006065
 10  14  44   0  32   0|  16M 1113k|   0     0 |1511006066
 10  13  51   0  26   0|  16M 1080k|   0  8192B|1511006067
 12  13  45   0  30   0|  16M 1106k|   0     0 |1511006068
 12  13  50   0  26   0|  17M 1126k|   0     0 |1511006069
  9  13  48   1  28   0|  16M 1102k|   0    12k|1511006070
 11  15  46   0  28   0|  16M 1112k|   0     0 |1511006071
  9  13  52   0  26   0|  16M 1094k|   0     0 |1511006072
  9  13  45   0  33   0|  16M 1094k|   0     0 |1511006073
 11  13  46   0  30   0|  16M 1098k|   0     0 |1511006074
  9  11  57   0  23   0|  16M 1102k|   0     0 |1511006075
 11  12  42   1  34   0|  16M 1077k|   0    12k|1511006076
