[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3319B  893k|1511006086
  5   7  84   0   4   0| 378k 5608k|   0     0 |1511006087
  5   7  86   0   3   0| 367k 5546k|   0    32k|1511006088
  5   7  86   0   3   0| 378k 5664k|   0     0 |1511006089
  5   7  84   1   4   0| 374k 5676k|   0    40k|1511006090
  5   7  85   0   4   0| 382k 5775k|   0     0 |1511006091
  5   7  84   0   4   0| 383k 5735k|   0     0 |1511006092
  5   7  86   0   3   0| 383k 5791k|   0     0 |1511006093
  5   7  85   0   4   0| 375k 5689k|   0     0 |1511006094
  5   7  84   2   4   0| 383k 5803k|   0    12k|1511006095
  5   7  85   0   4   0| 368k 5553k|   0     0 |1511006096
  5   7  85   0   3   0| 395k 5993k|   0     0 |1511006097
  5   7  86   0   3   0| 362k 5367k|   0    28k|1511006098
  5   7  86   0   4   0| 377k 5665k|   0     0 |1511006099
  5   7  84   1   3   0| 377k 5657k|   0    12k|1511006100
  5   7  86   0   3   0| 373k 5655k|   0     0 |1511006101
  5   7  85   0   3   0| 379k 5756k|   0     0 |1511006102
  5   7  86   0   3   0| 367k 5411k|   0     0 |1511006103
  5   7  86   0   3   0| 377k 5602k|   0     0 |1511006104
  5   8  84   0   4   0| 382k 5790k|   0  8192B|1511006105
  5   7  85   1   3   0| 384k 5784k|   0  4096B|1511006106
  5   7  85   0   4   0| 379k 5691k|   0     0 |1511006107
  5   7  86   0   3   0| 363k 5460k|   0    12k|1511006108
  5   7  84   0   4   0| 388k 5869k|   0     0 |1511006109
  5   7  86   0   3   0| 390k 5840k|   0     0 |1511006110
  5   7  83   1   3   0| 380k 5737k|   0    28k|1511006111
  5   7  85   0   4   0| 382k 5799k|   0     0 |1511006112
  5   7  85   0   3   0| 379k 5742k|   0     0 |1511006113
  5   7  85   0   3   0| 379k 5751k|   0     0 |1511006114
  5   7  85   0   4   0| 382k 5778k|   0     0 |1511006115
  5   7  84   1   3   0| 382k 5737k|   0    12k|1511006116
  4   6  87   0   3   0| 351k 5175k|   0     0 |1511006117
  5   8  84   0   4   0| 402k 6096k|   0    20k|1511006118
  5   7  86   0   3   0| 382k 5773k|   0     0 |1511006119
  6   8  83   0   4   0| 355k 5340k|   0     0 |1511006120
  6   8  83   1   4   0| 385k 5815k|   0    20k|1511006121
  5   7  85   0   4   0| 372k 5629k|   0     0 |1511006122
  5   7  84   0   4   0| 383k 5801k|   0     0 |1511006123
  5   7  86   0   3   0| 386k 5846k|   0     0 |1511006124
  5   7  86   0   3   0| 379k 5693k|   0     0 |1511006125
  5   7  84   2   3   0| 369k 5597k|   0    12k|1511006126
  5   7  84   0   4   0| 384k 5828k|   0     0 |1511006127
  4   7  85   0   3   0| 385k 5836k|   0     0 |1511006128
  5   7  85   0   3   0| 386k 5852k|   0     0 |1511006129
  5   7  85   0   3   0| 374k 5670k|   0     0 |1511006130
  5   7  85   1   3   0| 376k 5702k|   0    12k|1511006131
  5   7  86   0   3   0| 371k 5496k|   0     0 |1511006132
  5   7  85   0   3   0| 375k 5684k|   0    20k|1511006133
  5   7  84   0   4   0| 392k 5937k|   0     0 |1511006134
  5   7  85   0   3   0| 373k 5659k|   0     0 |1511006135
  5   7  84   1   3   0| 378k 5727k|   0    12k|1511006136
  5   7  85   0   4   0| 372k 5611k|   0     0 |1511006137
  5   7  86   0   3   0| 368k 5581k|   0     0 |1511006138
  4   6  86   0   3   0| 366k 5544k|   0     0 |1511006139
  5   7  85   0   3   0| 382k 5753k|   0     0 |1511006140
  5   7  84   1   4   0| 375k 5692k|   0    12k|1511006141
  5   7  86   0   3   0| 369k 5553k|   0     0 |1511006142
  5   7  85   0   4   0| 380k 5731k|   0     0 |1511006143
  5   7  86   0   3   0| 374k 5669k|   0     0 |1511006144
  5   8  84   0   4   0| 382k 5770k|   0     0 |1511006145
  5   7  86   0   4   0| 379k 5744k|   0     0 |1511006146
  5   7  84   1   3   0| 377k 5715k|   0    12k|1511006147
  5   7  85   0   3   0| 377k 5683k|   0     0 |1511006148
  5   7  86   0   3   0| 383k 5804k|   0     0 |1511006149
  5   8  84   0   4   0| 378k 5682k|   0     0 |1511006150
  5   7  85   0   4   0| 372k 5573k|   0     0 |1511006151
  4   7  84   1   3   0| 382k 5803k|   0    12k|1511006152
  5   7  85   0   3   0| 378k 5696k|   0    20k|1511006153
  5   7  84   0   4   0| 378k 5733k|   0     0 |1511006154
  5   7  85   0   4   0| 383k 5800k|   0     0 |1511006155
  4   7  86   0   3   0| 366k 5545k|   0     0 |1511006156
  5   7  85   1   3   0| 379k 5756k|   0    20k|1511006157
  5   6  85   0   3   0| 376k 5699k|   0     0 |1511006158
  5   7  86   0   3   0| 372k 5585k|   0     0 |1511006159
  5   7  86   0   4   0| 371k 5473k|   0     0 |1511006160
  5   7  85   0   4   0| 381k 5773k|   0     0 |1511006161
  5   7  84   2   3   0| 381k 5769k|   0    12k|1511006162
  5   7  85   0   3   0| 376k 5632k|   0     0 |1511006163
  5   7  86   0   3   0| 369k 5532k|   0     0 |1511006164
  5   7  85   0   3   0| 380k 5759k|   0     0 |1511006165
  5   7  85   0   3   0| 384k 5821k|   0     0 |1511006166
  5   7  84   1   4   0| 391k 5917k|   0    12k|1511006167
  5   6  85   0   3   0| 373k 5661k|   0     0 |1511006168
  5   7  86   0   3   0| 375k 5688k|   0     0 |1511006169
  5   6  86   0   3   0| 363k 5369k|   0     0 |1511006170
  5   7  85   0   4   0| 378k 5739k|   0     0 |1511006171
  5   7  84   1   3   0| 379k 5749k|   0    12k|1511006172
  5   7  85   0   4   0| 380k 5696k|   0     0 |1511006173
  5   7  86   0   4   0| 374k 5671k|   0     0 |1511006174
  6   7  85   0   3   0| 380k 5756k|   0     0 |1511006175
  4   6  88   0   3   0| 308k 4557k|   0     0 |1511006176
