[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  70   1  14   0|   0     0 |  35k 7697k|1510413827
  2   5  88   0   5   0| 884k   11M|   0     0 |1510413828
  2   4  91   0   3   0| 911k   12M|   0     0 |1510413829
  1   5  91   0   3   0| 911k   12M|   0     0 |1510413830
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413831
  2   5  88   2   3   0| 911k   12M|   0    32k|1510413832
  1   4  91   0   4   0| 911k   12M|   0     0 |1510413833
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413834
  2   5  90   0   3   0| 912k   12M|   0     0 |1510413835
  2   5  90   0   3   0| 911k   12M|   0  4096B|1510413836
  1   4  91   0   4   0| 911k   12M|   0     0 |1510413837
  2   5  88   2   3   0| 911k   12M|   0    12k|1510413838
  2   5  89   0   4   0| 912k   12M|   0     0 |1510413839
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413840
  1   4  91   0   4   0| 911k   12M|   0     0 |1510413841
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413842
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413843
  1   4  89   3   3   0| 911k   12M|   0    12k|1510413844
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413845
  2   4  91   0   3   0| 911k   12M|   0     0 |1510413846
  1   5  90   0   4   0| 911k   12M|   0     0 |1510413847
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413848
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413849
  2   5  88   2   3   0| 911k   12M|   0    12k|1510413850
  2   5  90   0   3   0| 911k   12M|   0    20k|1510413851
  2   4  90   0   4   0| 911k   12M|   0     0 |1510413852
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413853
  2   5  90   0   3   0| 926k   12M|   0     0 |1510413854
  1   5  91   0   3   0| 911k   12M|   0     0 |1510413855
  2   4  89   1   4   0| 911k   12M|   0    12k|1510413856
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413857
  1   4  91   0   4   0| 911k   12M|   0     0 |1510413858
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413859
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413860
  2   5  89   0   4   0| 911k   12M|   0  8192B|1510413861
  1   4  90   2   3   0| 911k   12M|   0    20k|1510413862
  2   5  89   0   4   0| 925k   12M|   0     0 |1510413863
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413864
  2   4  90   0   4   0| 911k   12M|   0     0 |1510413865
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413866
  1   5  90   0   4   0| 911k   12M|   0     0 |1510413867
  2   4  88   3   3   0| 912k   12M|   0    12k|1510413868
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413869
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413870
  1   4  92   0   3   0| 911k   12M|   0     0 |1510413871
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413872
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413873
  2   4  89   2   3   0| 911k   12M|   0    12k|1510413874
  1   5  91   0   3   0| 911k   12M|   0     0 |1510413875
  2   5  89   0   4   0| 911k   12M|   0     0 |1510413876
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413877
  1   5  90   0   4   0| 911k   12M|   0     0 |1510413878
  2   4  91   0   3   0| 925k   12M|   0     0 |1510413879
  2   5  87   2   4   0| 911k   12M|   0    12k|1510413880
  2   5  90   0   3   0| 911k   12M|   0     0 |1510413881
