  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6220      0       0   6220   6095   8003.94  5462.14   2521.23     32
     0   6008      0       0   6008   5781   8185.98  5580.85   2583.97     32
     0   6114      0       0   6114   6082   8076.88  5513.27   2543.82     32
     0   6185      0       0   6185   6185   7940.83  5407.86   2512.43     48
     0   6401      0       0   6401   6401   7800.39  5346.81   2434.31     32
     0   6620      0       0   6620   6620   7560.23  5193.29   2348.91     32
     0   6371      0       0   6371   6371   7724.59  5264.23   2442.10     32
     0   6103      0       0   6103   6103   8081.09  5516.28   2544.52     47
     0   6213      0       0   6213   6207   7930.90  5410.24   2502.43     32
     0   6254      0       0   6254   6196   7909.77  5402.83   2487.88     32
     0   6177      0       0   6177   6117   7947.67  5418.91   2508.61     32
     0   6169      0       0   6169   6101   8047.53  5502.65   2522.03     48
     0   6153      0       0   6153   6153   7991.94  5442.66   2528.31     29
     0   6033      0       0   6033   6007   8225.45  5624.64   2577.74     32
     0   6052      0       0   6052   5939   8149.99  5564.57   2566.23     32
     0   6376      0       0   6376   6195   7831.55  5371.52   2440.78     39
     0   6092      0       0   6092   5995   8105.90  5529.37   2557.38     16
     0   6126      0       0   6126   6031   8008.37  5454.16   2524.22     32
     0   6069      0       0   6069   6060   8168.71  5585.05   2562.94     35
     0   6305      0       0   6305   6250   7869.95  5384.79   2466.25     32
     0   6267      0       0   6267   6267   7951.58  5448.42   2480.08     32
     0   6086      0       0   6086   6086   8160.45  5584.16   2555.86     32
     0   6178      0       0   6178   6123   7857.68  5324.95   2514.51     32
     0   6279      0       0   6279   6237   7849.87  5352.60   2475.61     32
     0   6059      0       0   6059   6028   8090.63  5503.99   2563.17     32
     0   5943      0       0   5943   5931   8367.95  5731.88   2610.72     32
     0   6795      0       0   6795   6670   7911.97  5421.84   2467.84     32
     0   6115      0       0   6115   6006   8131.77  5569.19   2540.03     47
     0   6074      0       0   6074   5972   8114.72  5537.08   2542.05     34
     0   6288      0       0   6288   6096   7965.82  5467.26   2473.13     32
     0   6029      0       0   6029   5993   8203.61  5606.23   2560.48     38
     0   6029      0       0   6029   6029   8182.42  5588.41   2535.59     45
     0   5961      0       0   5961   5961   8301.28  5667.12   2611.86     32
     0   6022      0       0   6022   6007   8206.95  5607.52   2580.54     40
     0   6187      0       0   6187   6114   8020.04  5483.94   2516.15     40
     0   6185      0       0   6185   6145   7987.26  5454.87   2514.18     35
     0   6162      0       0   6162   6147   8012.88  5465.22   2525.62     32
     0   6319      0       0   6319   6270   7778.66  5303.95   2454.90     48
     0   6423      0       0   6423   6423   7619.62  5175.91   2424.91     36
     0   6308      0       0   6308   6308   7789.25  5303.11   2466.14     32
     0   6320      0       0   6320   6286   7745.01  5268.79   2457.21     32
     0   6284      0       0   6284   6231   7830.51  5335.84   2474.83     32
     0   6055      0       0   6055   5956   8239.49  5649.90   2567.50     32
     0   6171      0       0   6171   6165   8002.17  5460.21   2519.96     32
     0   6382      0       0   6382   6373   7773.30  5317.47   2433.66     32
     0   6256      0       0   6256   6206   7885.07  5377.04   2485.47     32
     0   6219      0       0   6219   6167   7857.46  5340.54   2495.04     32
     0   6215      0       0   6215   6138   7871.55  5347.60   2498.25     32
     0   6218      0       0   6218   6214   7916.39  5398.75   2495.59     32
     0   6103      0       0   6103   6103   8061.46  5488.57   2529.55     32
     0   6059      0       0   6059   6059   8085.26  5501.80   2549.91     32
     0   5988      0       0   5988   5988   8246.71  5630.78   2589.26     32
     0   6115      0       0   6115   6112   8082.87  5518.92   2539.35     34
     0   6217      0       0   6217   6182   7976.26  5455.65   2491.53     32
     0   5945      0       0   5945   5919   8353.87  5718.40   2596.99     32
     0   5991      0       0   5991   5991   8291.64  5675.15   2574.61     32
     0   6127      0       0   6127   6124   8089.48  5527.34   2531.34     32
     0   5871      0       0   5871   5826   8434.37  5766.58   2637.00     32
     0   5986      0       0   5986   5907   8272.47  5650.82   2587.40     32
     0   6105      0       0   6105   6104   8066.47  5503.56   2541.26     48
     0   6244      0       0   6244   6244   7888.71  5376.25   2493.10     47
     0   6042      0       0   6042   6026   8170.53  5573.55   2577.54     41
     0   6047      0       0   6047   5994   8125.86  5533.51   2569.31     32
     0   6126      0       0   6126   6082   8004.17  5453.41   2530.97     32
     0   6227      0       0   6227   6205   7979.61  5459.40   2500.24     41
     0   6260      0       0   6260   6201   7908.50  5406.30   2479.85     41
     0   6216      0       0   6216   6091   7961.77  5439.25   2501.96     46
     0   6204      0       0   6204   6139   8002.47  5473.26   2505.66     32
     0   6321      0       0   6321   6318   7817.14  5337.17   2457.72     32
     0   6102      0       0   6102   6066   8100.83  5532.95   2528.59     32
     0   6171      0       0   6171   6049   8041.57  5499.13   2520.92     32
     0   6132      0       0   6132   5975   8054.35  5500.61   2528.75     32
     0   6053      0       0   6053   5981   8147.15  5556.29   2559.47     32
     0   6076      0       0   6076   6053   8127.95  5548.50   2557.46     32
     0   6045      0       0   6045   6008   8243.41  5648.92   2572.26     34
     0   6147      0       0   6147   6128   8008.08  5461.16   2526.52     32
     0   6067      0       0   6067   6024   8000.35  5421.70   2556.84     33
     0   6083      0       0   6083   6047   8101.21  5523.31   2554.95     39
     0   5991      0       0   5991   5930   8275.10  5656.10   2596.06     32
     0   5988      0       0   5988   5955   8281.31  5665.29   2592.85     32
