  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  24731      0       0  24731      0   2526.83   174.25   2323.75      0
     0   2832      0       0   2832      0   2560.22   180.96   2360.16      0
     0   2942      0       0   2942      0   2438.35   145.27   2275.20      6
     0   2797      0       0   2797      0   2371.30   125.27   2228.80      0
     0   3019      0       0   3019      0   2379.63   131.26   2228.98      0
     0   3021      0       0   3021      0   2355.08   124.75   2212.62      0
     0   2397      0       0   2397      0   2397.07   139.68   2240.81      0
     0   2389      0       0   2389      0   2478.69   201.21   2255.24      0
     0   2476      0       0   2476      0   2468.73   205.55   2240.93      0
     0   2340      0       0   2340      0   2488.99   197.83   2268.13      0
     0   2897      0       0   2897      0   2473.61   180.62   2271.47      0
     0   2285      0       0   2285      0   2445.13   162.89   2264.82      0
     0   2530      0       0   2530      0   2417.75   173.37   2224.65      9
     0   2516      0       0   2516      0   2415.33   155.72   2243.05     12
     0   2251      0       0   2251      0   2382.90   153.69   2212.69      0
     0   3059      0       0   3059      0   2353.18   121.09   2213.58      0
     0   2476      0       0   2476      0   2424.16   157.48   2248.77      0
     0   2426      0       0   2426      0   2407.30   156.87   2231.91      0
     0   2602      0       0   2602      0   2425.27   140.66   2266.81      0
     0   2417      0       0   2417      0   2450.49   155.80   2275.82      0
     0   2440      0       0   2440      0   2418.73   149.76   2252.22      0
     0   2693      0       0   2693      0   2360.94   134.04   2210.13      0
     0   2786      0       0   2786      0   2460.94   165.31   2278.37      0
     0   2874      0       0   2874      0   2531.00   191.44   2322.39      0
     0   3047      0       0   3047      0   2379.26   126.79   2236.15      0
     0   2644      0       0   2644      0   2426.46   157.00   2252.69      0
     0   2792      0       0   2792      0   2390.69   109.85   2264.64      3
     0   2855      0       0   2855      0   2427.11   167.04   2243.67      0
     0   2896      0       0   2896      0   2376.38   134.76   2225.01      0
     0   2671      0       0   2671      0   2612.60   141.13   2453.48      0
     0   3038      0       0   3038      0   2352.44   117.06   2219.23      0
     0   2599      0       0   2599      0   2378.59   128.63   2234.58      0
     0   2814      0       0   2814      0   2381.46   132.89   2232.89      0
     0   2732      0       0   2732      0   2362.19   115.71   2231.59      0
     0   3056      0       0   3056      0   2394.45   114.43   2264.53      0
     0   2883      0       0   2883      0   2423.31   100.59   2307.48      0
     0   2893      0       0   2893      0   2363.60   109.04   2239.40      0
     0   2924      0       0   2924      0   2375.58   107.20   2253.40      0
     0   2915      0       0   2915      0   2398.61   148.83   2233.20      0
     0   2960      0       0   2960      0   2414.82   137.06   2260.78      0
     0   3028      0       0   3028      0   2352.31   157.96   2178.11      0
     0   2904      0       0   2904      0   2358.79   151.41   2190.58      0
     0   2894      0       0   2894      0   2376.45   145.59   2215.18      0
     0   2814      0       0   2814      0   2393.87   153.74   2223.57      0
     0   2635      0       0   2635      0   2397.03   141.05   2239.97      0
     0   3033      0       0   3033      0   2415.34   149.90   2248.41      0
     0   2908      0       0   2908      0   2376.99   137.53   2222.28      0
     0   2949      0       0   2949      0   2400.45   150.24   2232.94      0
     0   3094      0       0   3094      0   2372.86   140.86   2214.10      0
     0   3019      0       0   3019      0   2385.25   147.10   2221.64      0
     0   3001      0       0   3001      0   2451.53   151.91   2282.74      0
     0   2938      0       0   2938      0   2359.62   146.69   2196.58      3
     0   2986      0       0   2986      0   2359.79   150.42   2191.96      0
     0   3026      0       0   3026      0   2417.29   127.92   2272.98      0
     0   2807      0       0   2807      0   2409.11   147.33   2245.83      0
     0   2876      0       0   2876      0   2447.15   176.43   2252.55      0
     0   2817      0       0   2817      0   2489.23   176.48   2294.26      0
     0   2933      0       0   2933      0   2388.77   150.20   2220.92      0
     0   2844      0       0   2844      0   2380.92   155.01   2209.18      0
     0   2619      0       0   2619      0   2685.10   269.96   2398.45      0
     0   2826      0       0   2826      0   2469.43   177.25   2275.57      0
     0   2945      0       0   2945      0   2474.95   158.33   2298.98      0
     0   3079      0       0   3079      0   2441.77   137.45   2287.28      0
     0   2943      0       0   2943      0   2462.22   163.59   2280.66      0
     0   2671      0       0   2671      0   2459.95   166.56   2276.27      0
     0   2978      0       0   2978      0   2418.46   157.66   2242.04      0
     0   2858      0       0   2858      0   2423.26   153.35   2252.53      0
     0   3029      0       0   3029      0   2477.56   149.99   2310.02      0
     0   2742      0       0   2742      0   2584.30   225.77   2340.93      0
     0   2943      0       0   2943      0   2504.06   180.12   2306.55      0
     0   2901      0       0   2901      0   2426.06   152.37   2257.10      0
     0   3060      0       0   3060      0   2432.98   142.55   2271.24      0
     0   3090      0       0   3090      0   2438.42   180.67   2240.05      0
     0   2812      0       0   2812      0   2409.13   164.57   2227.26      0
     0   3114      0       0   3114      0   2403.01   137.71   2247.50      0
     0   3082      0       0   3082      0   2411.42   171.74   2222.46      0
     0   2883      0       0   2883      0   2424.58   170.16   2236.81     12
     0   3055      0       0   3055      0   2435.29   160.26   2257.55      0
     0   2902      0       0   2902      0   2479.24   152.42   2308.29      0
     0   2774      0       0   2774      0   2451.07   155.72   2277.64      0
     0   2809      0       0   2809      0   2435.91   146.34   2271.87      2
     0   2731      0       0   2731      0   2436.93   152.85   2266.29      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
