  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  23533      0       0  23533      0   2507.07   168.70   2313.07      0
     0   2880      0       0   2880      0   2522.10   191.59   2289.99      0
     0   2968      0       0   2968      0   2507.84   148.40   2341.62      6
     0   3107      0       0   3107      0   2336.99    81.04   2240.19      0
     0   2624      0       0   2624      0   2473.70   149.18   2308.92      0
     0   2652      0       0   2652      0   2433.83   152.58   2263.48      0
     0   2795      0       0   2795      0   2406.28   154.14   2234.91      0
     0   3055      0       0   3055      0   2384.58   126.70   2238.52      2
     0   2850      0       0   2850      0   2418.92   121.14   2276.10      1
     0   2580      0       0   2580      0   2429.22   133.16   2274.11      0
     0   2759      0       0   2759      0   2471.34   142.65   2303.63      0
     0   2607      0       0   2607      0   2398.92   153.29   2228.47      0
     0   2829      0       0   2829      0   2473.86   186.49   2269.12      0
     0   2743      0       0   2743      0   2393.27   162.83   2212.17      0
     0   2448      0       0   2448      0   2380.46   158.69   2204.30      0
     0   2308      0       0   2308      0   2609.28   204.10   2384.95      0
     0   2100      0       0   2100      0   2432.88   169.44   2245.20      0
     0   2523      0       0   2523      0   2436.02   168.80   2248.49      0
     0   2526      0       0   2526      0   2411.14   155.62   2237.87      0
     0   2388      0       0   2388      0   2438.10   189.60   2230.80      8
     0   2534      0       0   2534      0   2421.52   171.70   2232.06      0
     0   2301      0       0   2301      0   2492.56   190.08   2281.55      0
     0   2536      0       0   2536      0   2420.08   159.17   2244.04      0
     0   2539      0       0   2539      0   2583.18   253.96   2311.85      0
     0   2479      0       0   2479      0   2458.69   132.16   2310.35      0
     0   2943      0       0   2943      0   2413.44   126.44   2269.45      0
     0   2784      0       0   2784      0   2385.07   139.15   2229.20      0
     0   2520      0       0   2520      0   2492.99   179.42   2297.11      0
     0   2957      0       0   2957      0   2412.61   131.35   2264.01      0
     0   2697      0       0   2697      0   2505.63   172.98   2313.78      0
     0   2783      0       0   2783      0   2512.83   197.68   2298.12      0
     0   2822      0       0   2822      0   2462.49   173.53   2271.03      0
     0   2457      0       0   2457      0   2545.34   219.78   2310.17      0
     0   2536      0       0   2536      0   2441.47   159.56   2265.35      0
     0   2599      0       0   2599      0   2432.16   182.19   2230.98      0
     0   2511      0       0   2511      0   2644.55   228.37   2356.01      0
     0   2884      0       0   2884      0   2401.20   173.04   2211.56      0
     0   2380      0       0   2380      0   2452.50   176.59   2259.52      0
     0   2797      0       0   2797      0   2441.06   149.16   2274.99      0
     0   2956      0       0   2956      0   2439.00   157.77   2265.46      0
     0   2855      0       0   2855      0   2460.45   134.13   2309.85      0
     0   2863      0       0   2863      0   2467.58   180.44   2270.89      0
     0   2797      0       0   2797      0   2479.70   198.45   2265.36      0
     0   2750      0       0   2750      0   2447.03   169.40   2262.06      0
     0   2978      0       0   2978      0   2416.16   150.92   2249.53      0
     0   2911      0       0   2911      0   2409.93   143.38   2249.62      0
     0   2659      0       0   2659      0   2468.13   161.63   2290.60      0
     0   2972      0       0   2972      0   2481.32   153.01   2312.57      0
     0   3113      0       0   3113      0   2380.16   139.06   2225.38      0
     0   2908      0       0   2908      0   2555.95   235.57   2303.59      0
     0   2953      0       0   2953      0   2540.92   230.14   2291.30      0
     0   3017      0       0   3017      0   2386.34   144.94   2225.35      0
     0   2791      0       0   2791      0   2450.01   145.01   2288.32      0
     0   3055      0       0   3055      0   2389.42   159.06   2213.16      0
     0   2416      0       0   2416      0   2385.63   173.48   2194.37      0
     0   2512      0       0   2512      0   2389.72   190.72   2182.49      0
     0   2851      0       0   2851      0   2374.47   167.14   2191.53      0
     0   2694      0       0   2694      0   2429.81   172.66   2240.31      0
     0   3026      0       0   3026      0   2423.53   145.88   2258.95      0
     0   2770      0       0   2770      0   2705.84   345.29   2344.74      0
     0   3066      0       0   3066      0   2368.51   155.40   2197.27      0
     0   3045      0       0   3045      0   2423.98   164.05   2243.59      0
     0   2785      0       0   2785      0   2376.54   174.64   2185.00      0
     0   2534      0       0   2534      0   2427.63   165.49   2245.85      0
     0   2979      0       0   2979      0   2463.93   183.96   2263.06      0
     0   2890      0       0   2890      0   2419.16   184.95   2217.62      0
     0   3089      0       0   3089      0   2416.35   149.32   2249.79      0
     0   2748      0       0   2748      0   2372.46   163.02   2191.72      0
     0   3025      0       0   3025      0   2395.22   165.03   2213.07      0
     0   3096      0       0   3096      0   2424.45   143.86   2262.08      0
     0   2988      0       0   2988      0   2417.76   159.37   2240.23      1
     0   2971      0       0   2971      0   2467.74   184.16   2264.91      8
     0   2902      0       0   2902      0   2477.58   166.28   2293.14      0
     0   2967      0       0   2967      0   2404.50   161.36   2224.37      2
     0   2755      0       0   2755      0   2404.80   152.68   2235.87      7
     0   3085      0       0   3085      0   2412.45   167.24   2228.42      0
     0   2753      0       0   2753      0   2673.99   332.84   2322.22      0
     0   2940      0       0   2940      0   2416.16   147.43   2252.12      0
     0   2974      0       0   2974      0   2377.16   131.52   2228.85      0
     0   2795      0       0   2795      0   2488.68   187.17   2283.48      0
     0   3050      0       0   3050      0   2383.17   151.23   2215.68      1
     0   2882      0       0   2882      0   2459.33   161.54   2279.69      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
