  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  58825      0       0  58825      0    888.85   255.13    602.34      0
     0   8002      0       0   8002      0    701.96   141.39    532.90      8
     0   7874      0       0   7874      0    781.43   171.18    578.09      1
     0   7739      0       0   7739      0    846.14   201.56    608.93      0
     0   7406      0       0   7406      0    814.88   177.77    606.90      0
     0   7111      0       0   7111      0    866.94   191.89    647.57      0
     0   7540      0       0   7540      0    747.27   195.78    526.54      0
     0   7779      0       0   7779      0    798.28   183.64    588.97      0
     0   7795      0       0   7795      0    875.22   253.41    583.29      0
     0   7222      0       0   7222      0    769.24   146.94    598.08      0
     0   7120      0       0   7120      0    790.64   166.35    595.47      0
     0   7323      0       0   7323      0    730.21   163.20    539.71      0
     0   7383      0       0   7383      0    929.58   200.54    687.61      0
     0   7244      0       0   7244      0    761.94   156.89    580.85      5
     0   6796      0       0   6796      0    627.79   141.35    464.94      0
     0   6841      0       0   6841      0    742.73   232.94    484.96      5
     0   6929      0       0   6929      0    620.65   142.45    457.82      5
     0   6778      0       0   6778      0    709.61   137.57    553.43      0
     0   7312      0       0   7312      0    726.78   185.61    519.02      0
     0   6948      0       0   6948      0    615.34   150.94    444.64      0
     0   7407      0       0   7407      0    682.55   150.89    510.21      3
     0   6762      0       0   6762      0    759.45   142.64    597.27      0
     0   7243      0       0   7243      0    731.32   160.42    548.93      0
     0   6812      0       0   6812      0    845.02   188.54    640.89      0
     0   6747      0       0   6747      0    767.06   178.60    567.51      4
     0   8017      0       0   8017      0    706.37   154.30    527.62      0
     0   7777      0       0   7777      0    712.08   159.53    526.74      0
     0   6898      0       0   6898      0    813.32   122.20    662.02      0
     0   7833      0       0   7833      0    756.96   180.24    548.49      4
     0   6221      0       0   6221      0    999.12   206.88    757.53      0
     0   7418      0       0   7418      0    849.60   176.38    645.05      0
     0   8115      0       0   8115      0    747.24   184.27    544.09      0
     0   7432      0       0   7432      0    767.27   183.01    561.66      0
     0   6751      0       0   6751      0    742.67   162.76    560.57      5
     0   7077      0       0   7077      0    755.22   155.09    570.01      0
     0   7802      0       0   7802      0    689.80   147.76    521.73      5
     0   7578      0       0   7578      0    800.72   179.15    594.07     11
     0   7141      0       0   7141      0    669.38   166.00    483.91      0
     0   7509      0       0   7509      0    748.35   151.45    575.59      0
     0   8248      0       0   8248      0    715.69   156.93    534.79      3
     0   7481      0       0   7481      0    752.72   137.56    591.66      0
     0   7046      0       0   7046      0    979.96   228.99    726.91      5
     0   7619      0       0   7619      0    824.76   179.23    619.09      0
     0   7213      0       0   7213      0    857.64   177.66    651.42      0
     0   7835      0       0   7835      0    798.08   207.41    563.27      9
     0   6998      0       0   6998      0    761.61   188.24    552.68      5
     0   6705      0       0   6705      0    857.29   187.87    644.06      0
     0   7548      0       0   7548      0    854.79   165.91    663.78      0
     0   7369      0       0   7369      0    854.61   203.77    630.28      0
     0   6396      0       0   6396      0    941.23   187.33    735.09      2
     0   7607      0       0   7607      0    938.66   204.50    713.52      2
     0   7391      0       0   7391      0    905.04   184.38    689.34      8
     0   6715      0       0   6715      0   1000.73   187.46    782.61      0
     0   7831      0       0   7831      0    743.01   140.14    580.20      0
     0   7134      0       0   7134      0    704.37   144.25    540.51      0
     0   7487      0       0   7487      0    671.47   148.55    503.55      0
     0   7493      0       0   7493      0    751.27   148.02    578.10      0
     0   6934      0       0   6934      0    799.39   201.10    566.37     11
     0   7540      0       0   7540      0    831.54   175.05    636.70      0
     0   7466      0       0   7466      0    817.90   184.47    606.78      4
     0   7055      0       0   7055      0    874.92   176.58    676.70      0
     0   7683      0       0   7683      0    841.30   196.36    621.73      2
     0   7428      0       0   7428      0    719.87   188.45    511.25      0
     0   7055      0       0   7055      0    741.45   148.02    569.17      2
     0   8149      0       0   8149      0    788.76   165.77    602.84      3
     0   7024      0       0   7024      0    877.33   223.13    633.48      0
     0   6589      0       0   6589      0   1019.51   214.36    772.33      0
     0   7455      0       0   7455      0    788.23   181.51    585.19      0
     0   7777      0       0   7777      0    826.94   205.96    596.30      0
     0   7822      0       0   7822      0    909.44   223.03    652.84      0
     0   7506      0       0   7506      0    814.24   173.56    620.49      2
     0   7516      0       0   7516      0    857.79   221.85    613.80      0
     0   7385      0       0   7385      0    844.71   176.73    645.89      0
     0   7412      0       0   7412      0    788.22   144.21    619.06      0
     0   6969      0       0   6969      0    833.80   194.33    612.24     10
     0   7299      0       0   7299      0    849.42   176.47    645.52      0
     0   6995      0       0   6995      0    898.68   177.21    697.88      6
     0   7310      0       0   7310      0    840.36   177.80    640.72      0
     0   7946      0       0   7946      0    790.82   158.18    612.73      0
     0   7290      0       0   7290      0    833.75   181.40    629.74      6
     0   7524      0       0   7524      0    866.93   155.70    685.86      0
     0   7217      0       0   7217      0    932.54   194.05    715.03      0
     0   1238      0       0   1238      0    801.01   224.54    546.32      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
