  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  63108      0       0  63108      0    868.89   228.51    610.64      8
     0   8719      0       0   8719      0    732.78   180.55    532.97      0
     0   8175      0       0   8175      0    798.27   160.24    613.49      0
     0   7430      0       0   7430      0    730.32   172.06    532.34      0
     0   7428      0       0   7428      0    868.16   227.94    616.16      4
     0   8545      0       0   8545      0    722.70   174.52    525.70      0
     0   6569      0       0   6569      0    759.31   181.19    559.13      1
     0   6928      0       0   6928      0    737.06   176.06    542.70      7
     0   6937      0       0   6937      0    769.58   213.24    535.57      0
     0   6784      0       0   6784      0    688.53   158.72    508.03      0
     0   7448      0       0   7448      0    789.11   177.48    591.54      1
     0   6668      0       0   6668      0    692.85   151.47    524.05      9
     0   7047      0       0   7047      0    745.23   179.63    545.02      0
     0   6769      0       0   6769      0    672.98   157.47    496.06      0
     0   6888      0       0   6888      0    726.84   191.57    518.31      0
     0   7962      0       0   7962      0    802.57   171.02    605.63      0
     0   6764      0       0   6764      0    727.74   169.95    540.02      8
     0   6887      0       0   6887      0    752.43   157.54    574.77     11
     0   7455      0       0   7455      0    731.95   163.00    547.70      0
     0   6266      0       0   6266      0    792.84   197.13    567.32      0
     0   6705      0       0   6705      0    820.41   155.03    642.65      0
     0   7179      0       0   7179      0    793.56   167.73    603.94      2
     0   7408      0       0   7408      0    799.81   147.26    629.95      2
     0   7827      0       0   7827      0    797.26   154.94    620.03      0
     0   7383      0       0   7383      0    888.10   212.27    649.63      0
     0   7380      0       0   7380      0    758.80   168.50    570.51      0
     0   7504      0       0   7504      0    751.03   162.78    565.45      4
     0   7977      0       0   7977      0    822.65   253.44    543.90      0
     0   7517      0       0   7517      0    834.02   209.65    591.67      0
     0   7560      0       0   7560      0    794.76   201.24    573.13     13
     0   7896      0       0   7896      0    819.51   199.64    598.41      0
     0   6319      0       0   6319      0    920.41   197.41    688.00      0
     0   7540      0       0   7540      0    852.35   193.85    632.31      2
     0   6330      0       0   6330      0    891.64   175.47    687.01      0
     0   7483      0       0   7483      0    821.46   160.61    634.36      0
     0   7173      0       0   7173      0    860.53   211.90    623.82      0
     0   6986      0       0   6986      0    834.33   181.70    626.85      0
     0   7549      0       0   7549      0    838.35   173.82    643.85      2
     0   7087      0       0   7087      0    880.83   181.61    675.85      5
     0   7064      0       0   7064      0    901.49   189.22    690.47      6
     0   6830      0       0   6830      0    870.44   196.51    647.85      0
     0   6422      0       0   6422      0    794.83   160.07    616.32      0
     0   7109      0       0   7109      0    819.14   167.01    630.47      1
     0   7405      0       0   7405      0    776.01   189.82    544.25      0
     0   7220      0       0   7220      0    802.67   225.57    553.47      0
     0   7292      0       0   7292      0    849.88   204.83    624.62      6
     0   7577      0       0   7577      0    798.71   167.14    606.53      2
     0   7874      0       0   7874      0    777.34   176.12    572.00      0
     0   8118      0       0   8118      0    792.12   154.71    612.58      0
     0   7038      0       0   7038      0    850.83   151.31    674.16      6
     0   7447      0       0   7447      0    849.43   182.00    639.78      0
     0   8337      0       0   8337      0    697.71   169.24    507.75      0
     0   7771      0       0   7771      0    718.21   148.06    544.21      6
     0   8350      0       0   8350      0    772.11   176.82    575.00      0
     0   7444      0       0   7444      0    818.64   149.72    647.12      0
     0   7626      0       0   7626      0    756.65   144.80    592.89      0
     0   7225      0       0   7225      0    889.13   247.77    619.76      0
     0   7153      0       0   7153      0    871.96   179.77    670.28      0
     0   7557      0       0   7557      0    853.36   195.53    636.10      0
     0   6978      0       0   6978      0    791.08   129.14    635.91      0
     0   6233      0       0   6233      0    980.88   172.57    775.99      7
     0   7235      0       0   7235      0    963.37   201.16    736.38      6
     0   8096      0       0   8096      0    839.36   189.79    631.28      5
     0   7987      0       0   7987      0    854.82   186.51    640.60      0
     0   7434      0       0   7434      0    793.05   171.75    587.72      0
     0   7298      0       0   7298      0    872.40   197.24    648.61      0
     0   7281      0       0   7281      0    810.65   189.48    604.69      0
     0   7083      0       0   7083      0    939.64   167.40    745.34      8
     0   7726      0       0   7726      0    774.92   169.70    584.35      0
     0   8084      0       0   8084      0    775.28   162.31    584.44      0
     0   7451      0       0   7451      0    857.11   230.79    601.78      0
     0   7994      0       0   7994      0    841.88   204.40    614.22     10
     0   7291      0       0   7291      0    895.44   191.74    683.15      1
     0   7585      0       0   7585      0    804.18   189.25    595.25      4
     0   8161      0       0   8161      0    784.30   172.23    584.91      0
     0   8296      0       0   8296      0    815.75   175.32    619.81      0
     0   5585      0       0   5585      0   1124.52   175.57    915.70      0
     0   7788      0       0   7788      0    893.67   187.63    683.70      0
     0   7125      0       0   7125      0    921.94   238.10    658.73      1
     0   7536      0       0   7536      0    826.90   167.71    637.77      0
     0   7749      0       0   7749      0    759.92   195.86    541.47      0
     0   7873      0       0   7873      0    858.80   192.15    643.47      0
     0   1960      0       0   1960      0    824.33   199.38    604.11      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
