  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3835      0       0   3835      0   2334.51    33.34   2268.41      0
     0    474      0       0    474      0   2316.96    20.86   2269.27      0
     0    466      0       0    466      0   2321.63    14.37   2288.50      0
     0    474      0       0    474      0   2342.62    14.76   2308.72      0
     0    454      0       0    454      0   2402.19    70.01   2313.17      0
     0    468      0       0    468      0   2268.39    16.14   2234.21      0
     0    451      0       0    451      0   2332.34    15.14   2299.92      0
     0    469      0       0    469      0   2282.49    12.92   2251.88      0
     0    471      0       0    471      0   2311.07    16.94   2271.35      0
     0    468      0       0    468      0   2363.61    31.06   2314.17      0
     0    474      0       0    474      0   2298.53    13.75   2267.12      0
     0    482      0       0    482      0   2282.69    16.49   2246.48      0
     0    476      0       0    476      0   2269.73    14.28   2237.14      0
     0    473      0       0    473      0   2308.46    27.06   2260.74      0
     0    413      0       0    413      0   2748.15    54.47   2638.01      0
     0    477      0       0    477      0   2305.58    15.81   2272.34      0
     0    474      0       0    474      0   2294.65    14.88   2262.56      0
     0    481      0       0    481      0   2272.04    13.71   2240.77      0
     0    481      0       0    481      0   2291.21    13.12   2250.45      0
     0    480      0       0    480      0   2290.20    15.67   2256.43      0
     0    474      0       0    474      0   2272.86    13.39   2240.73      0
     0    476      0       0    476      0   2284.43    13.25   2252.55      0
     0    476      0       0    476      0   2287.61    13.71   2256.41      0
     0    470      0       0    470      0   2360.42    13.06   2275.30      0
     0    480      0       0    480      0   2295.75    13.88   2263.81      0
     0    478      0       0    478      0   2299.74    13.86   2267.95      0
     0    474      0       0    474      0   2298.97    12.72   2268.82      0
     0    477      0       0    477      0   2306.37    12.82   2265.74      0
     0    454      0       0    454      0   2441.24    13.36   2408.72      0
     0    470      0       0    470      0   2303.75    13.74   2272.49      0
     0    460      0       0    460      0   2410.43    28.55   2364.86      0
     0    458      0       0    458      0   2315.21    13.19   2283.85      0
     0    465      0       0    465      0   2357.90    13.14   2303.78      0
     0    458      0       0    458      0   2379.26    12.05   2348.88      0
     0    468      0       0    468      0   2339.82    31.32   2290.91      0
     0    470      0       0    470      0   2332.61    12.69   2302.49      0
     0    458      0       0    458      0   2369.82    13.28   2335.15      0
     0    473      0       0    473      0   2343.61    14.10   2311.64      0
     0    470      0       0    470      0   2336.35    13.32   2303.56      0
     0    470      0       0    470      0   2352.18    13.36   2319.36      0
     0    462      0       0    462      0   2380.43    13.64   2336.49      0
     0    448      0       0    448      0   2395.25    14.27   2361.94      0
     0    447      0       0    447      0   2415.83    15.72   2379.36      0
     0    455      0       0    455      0   2392.07    14.50   2353.65      0
     0    452      0       0    452      0   2356.68    13.21   2325.13      0
     0    444      0       0    444      0   2420.51    13.31   2387.01      0
     0    442      0       0    442      0   2447.67    13.98   2414.31      0
     0    434      0       0    434      0   2485.66    13.17   2451.52      0
     0    453      0       0    453      0   2406.91    14.51   2370.35      0
     0    471      0       0    471      0   2276.50    16.26   2232.02      0
     0    478      0       0    478      0   2266.04    12.22   2235.26      0
     0    478      0       0    478      0   2264.50    13.44   2232.90      0
     0    468      0       0    468      0   2291.15    12.09   2259.09      0
     0    460      0       0    460      0   2367.84    12.04   2311.44      0
     0    463      0       0    463      0   2335.63    12.54   2304.01      0
     0    468      0       0    468      0   2319.06    12.07   2289.71      0
     0    460      0       0    460      0   2337.62    15.72   2303.16      0
     0    466      0       0    466      0   2320.74    13.02   2280.64      0
     0    462      0       0    462      0   2346.52    14.14   2315.21      0
     0    462      0       0    462      0   2354.27    26.31   2310.07      0
     0    467      0       0    467      0   2345.41    13.97   2298.90      0
     0    469      0       0    469      0   2300.91    21.28   2261.47      0
     0    472      0       0    472      0   2312.22    13.41   2280.55      1
     0    479      0       0    479      0   2275.18    13.96   2242.56      0
     0    480      0       0    480      0   2275.04    16.28   2232.71      0
     0    467      0       0    467      0   2290.16    13.82   2258.36      0
     0    474      0       0    474      0   2292.27    15.04   2258.79      0
     0    472      0       0    472      0   2273.59    15.82   2238.67      0
     0    477      0       0    477      0   2292.62    13.18   2241.26      0
     0    483      0       0    483      0   2249.13    17.84   2211.66      0
     0    456      0       0    456      0   2342.66    13.45   2310.46      0
     0    463      0       0    463      0   2358.70    13.11   2281.80      0
     0    472      0       0    472      0   2313.00    15.81   2278.21      0
     0    470      0       0    470      0   2295.74    14.54   2261.80      0
     0    468      0       0    468      0   2313.18    12.77   2282.56      0
     0    464      0       0    464      0   2353.23    12.87   2293.08      0
     0    476      0       0    476      0   2290.58    16.39   2254.34      0
     0    473      0       0    473      0   2333.92    12.89   2303.32      0
     0    470      0       0    470      0   2338.94    12.27   2308.54      0
     0    463      0       0    463      0   2421.99    14.49   2329.10      0
     0    472      0       0    472      0   2316.06    13.26   2285.25      0
     0    477      0       0    477      0   2328.78    15.69   2291.49      0
     0    118      0       0    118      0   2295.64    11.84   2265.66      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
