  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  13789      0       0  13789      0    586.52    28.19    533.38      0
     0   1742      0       0   1742      0    589.73    30.53    538.54      0
     0   1902      0       0   1902      0    551.54    14.97    512.08      0
     0   1867      0       0   1867      0    573.99    12.22    544.55      0
     0   1886      0       0   1886      0    554.83    12.41    514.17      0
     0   1897      0       0   1897      0    548.60    11.40    518.56      0
     0   1808      0       0   1808      0    543.82    12.51    513.77      0
     0   1814      0       0   1814      0    573.32    12.38    531.10      0
     0   1966      0       0   1966      0    541.93    13.69    495.83      0
     0   1772      0       0   1772      0    556.85    10.87    522.75      0
     0   1946      0       0   1946      0    547.78    11.67    512.78      0
     0   1963      0       0   1963      0    498.01    12.96    460.22      1
     0   2054      0       0   2054      0    464.36    11.15    434.16      0
     0   2216      0       0   2216      0    430.44    11.64    400.84      0
     0   2110      0       0   2110      0    465.78    11.54    436.79      0
     0   2062      0       0   2062      0    480.74    15.37    447.06      0
     0   1952      0       0   1952      0    529.96    11.41    501.39      0
     0   1783      0       0   1783      0    538.87    13.02    504.90      0
     0   2004      0       0   2004      0    518.22    12.39    486.79      0
     0   1932      0       0   1932      0    533.90    11.46    503.90      0
     0   2118      0       0   2118      0    465.03    10.59    437.60      0
     0   1945      0       0   1945      0    485.93    12.25    449.80      1
     0   1895      0       0   1895      0    491.57    12.24    460.30      0
     0   2135      0       0   2135      0    476.72    11.90    446.69      0
     0   1926      0       0   1926      0    491.33    11.92    461.34      0
     0   1940      0       0   1940      0    536.33    11.42    504.13      0
     0   1887      0       0   1887      0    505.33    11.70    475.91      0
     0   1588      0       0   1588      0    551.00    21.05    510.38      0
     0   1786      0       0   1786      0    547.80    16.07    512.13      0
     0   1769      0       0   1769      0    519.15    12.34    488.85      0
     0   1650      0       0   1650      0    528.89    12.73    497.64      0
     0   1905      0       0   1905      0    529.45    12.81    498.15      0
     0   1865      0       0   1865      0    564.22    11.49    530.95      0
     0   1773      0       0   1773      0    579.94    11.87    539.60      0
     0   1832      0       0   1832      0    559.61    11.87    528.42      0
     0   1895      0       0   1895      0    540.20    11.35    511.44      0
     0   1887      0       0   1887      0    533.67    11.60    503.91      0
     0   1760      0       0   1760      0    560.76    12.37    529.16      0
     0   1785      0       0   1785      0    547.83    11.26    519.51      0
     0   1905      0       0   1905      0    538.18    11.36    509.04      0
     0   1853      0       0   1853      0    535.97    13.42    502.14      0
     0   1698      0       0   1698      0    540.02    23.69    497.46      0
     0   1991      0       0   1991      0    498.24    11.74    469.54      0
     0   1748      0       0   1748      0    572.70    11.78    518.38      0
     0   1872      0       0   1872      0    547.54    11.43    518.48      0
     0   1885      0       0   1885      0    533.39    11.03    503.42      0
     0   1998      0       0   1998      0    517.37    12.21    488.98      0
     0   1883      0       0   1883      0    535.25    11.25    505.36      0
     0   1957      0       0   1957      0    526.18    12.39    494.69      0
     0   1820      0       0   1820      0    544.38    13.55    513.15      0
     0   1925      0       0   1925      0    520.67    12.10    489.34      0
     0   1903      0       0   1903      0    550.78    11.46    521.99      0
     0   1900      0       0   1900      0    520.04    12.37    489.47      0
     0   1900      0       0   1900      0    535.97    11.82    507.38      0
     0   1826      0       0   1826      0    543.73    11.61    514.54      0
     0   1902      0       0   1902      0    539.98    10.83    512.34      0
     0   1880      0       0   1880      0    542.16    11.89    514.13      0
     0   1990      0       0   1990      0    491.76    11.84    464.24      0
     0   1995      0       0   1995      0    532.07    12.57    501.71      0
     0   1864      0       0   1864      0    530.12    12.55    498.78      0
     0   1942      0       0   1942      0    540.36    10.50    511.40      0
     0   1961      0       0   1961      0    549.61    11.81    516.99      0
     0   1877      0       0   1877      0    559.37    11.42    530.70      0
     0   1960      0       0   1960      0    546.88    11.62    519.03      0
     0   1947      0       0   1947      0    521.87    11.39    491.54      0
     0   1784      0       0   1784      0    564.38    12.02    534.00      0
     0   1859      0       0   1859      0    542.46    11.73    513.78      0
     0   1889      0       0   1889      0    528.12    11.19    498.00      1
     0   1906      0       0   1906      0    552.01    12.30    520.89      0
     0   1860      0       0   1860      0    505.30    10.86    476.41      0
     0   1777      0       0   1777      0    507.14    11.18    476.77      0
     0   1919      0       0   1919      0    531.63    11.99    502.74      0
     0   1991      0       0   1991      0    505.10    10.90    476.70      0
     0   2031      0       0   2031      0    500.51    11.97    470.26      0
     0   2143      0       0   2143      0    455.66    11.90    427.72      0
     0   1865      0       0   1865      0    478.06    17.15    442.83      0
     0   2185      0       0   2185      0    455.17    12.48    424.48      0
     0   2010      0       0   2010      0    454.87    11.56    426.30      0
     0   1913      0       0   1913      0    522.53    12.32    494.38      0
     0   1984      0       0   1984      0    512.47    13.38    482.18      0
     0   1871      0       0   1871      0    518.64    10.68    490.83      0
     0   1822      0       0   1822      0    518.68    11.84    489.91      0
     0    971      0       0    971      0    510.74    11.55    482.77      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
