  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  41627      0       0  41627      0    723.05   154.73    539.64      0
     0   5670      0       0   5670      0    654.92   111.45    514.06      0
     0   5618      0       0   5618      0    638.01   125.19    486.65      0
     0   5413      0       0   5413      0    667.62   130.56    519.98      0
     0   5201      0       0   5201      0    703.46   123.03    545.93      0
     0   5676      0       0   5676      0    678.59   139.93    517.24      0
     0   5984      0       0   5984      0    591.04   112.89    455.58      0
     0   5812      0       0   5812      0    681.08   148.78    507.03      0
     0   5685      0       0   5685      0    681.41   112.48    547.87      0
     0   5300      0       0   5300      0    752.35   154.69    571.34      0
     0   5735      0       0   5735      0    691.31   121.02    549.31      6
     0   5683      0       0   5683      0    669.01   138.95    506.64      2
     0   5926      0       0   5926      0    633.08    99.80    509.92      0
     0   5579      0       0   5579      0    698.87   117.19    560.62      1
     0   5803      0       0   5803      0    628.67   115.08    491.61      0
     0   5872      0       0   5872      0    627.80   101.93    504.87      0
     0   5384      0       0   5384      0    689.51   132.99    532.51      0
     0   5131      0       0   5131      0    695.68   141.08    531.33      0
     0   5750      0       0   5750      0    712.11   134.20    550.26      0
     0   5388      0       0   5388      0    679.07   117.30    537.88      0
     0   5638      0       0   5638      0    706.99   113.83    573.01      0
     0   5507      0       0   5507      0    637.71    84.25    535.18      0
     0   5250      0       0   5250      0    719.54   124.35    569.97      0
     0   5746      0       0   5746      0    671.21   114.81    531.81      0
     0   5420      0       0   5420      0    709.11   108.22    577.46      0
     0   5213      0       0   5213      0    746.61   112.72    607.15      0
     0   5854      0       0   5854      0    671.84   113.45    531.45      0
     0   5217      0       0   5217      0    756.21   117.06    613.63      0
     0   5534      0       0   5534      0    697.41   122.24    551.58      0
     0   5730      0       0   5730      0    693.45   144.87    531.86      0
     0   5676      0       0   5676      0    694.66   124.48    549.55      0
     0   5784      0       0   5784      0    656.86    87.67    542.99      2
     0   5319      0       0   5319      0    757.95   102.67    620.01      0
     0   5491      0       0   5491      0    726.59   129.75    573.08      6
     0   5894      0       0   5894      0    629.80   120.56    486.77      2
     0   5372      0       0   5372      0    651.51    96.59    530.05      0
     0   5733      0       0   5733      0    631.99   100.29    509.15      0
     0   6090      0       0   6090      0    656.62   114.11    523.80      0
     0   5842      0       0   5842      0    649.58    99.90    529.97      0
     0   5732      0       0   5732      0    702.67   123.02    557.05      0
     0   5797      0       0   5797      0    699.08   105.45    574.62      0
     0   5069      0       0   5069      0    737.58   135.14    579.80      0
     0   5224      0       0   5224      0    750.11   132.77    597.04      0
     0   5561      0       0   5561      0    700.02   128.41    546.29      0
     0   5296      0       0   5296      0    762.10   115.23    630.34      0
     0   5686      0       0   5686      0    681.21   113.84    547.39      1
     0   5696      0       0   5696      0    691.71   132.46    540.40      0
     0   5482      0       0   5482      0    733.29   120.47    593.01      0
     0   5377      0       0   5377      0    653.42    88.86    542.72      1
     0   5559      0       0   5559      0    666.02   110.77    533.45      0
     0   5272      0       0   5272      0    711.85   114.52    567.83      0
     0   5559      0       0   5559      0    688.48   113.55    547.90      0
     0   5724      0       0   5724      0    625.38    97.96    504.12      4
     0   5580      0       0   5580      0    690.54    97.87    569.99      0
     0   5632      0       0   5632      0    677.92   104.21    526.77      0
     0   5333      0       0   5333      0    696.00   143.33    529.18      0
     0   5450      0       0   5450      0    744.37   123.31    576.72      6
     0   5326      0       0   5326      0    724.43   123.43    583.57      0
     0   5613      0       0   5613      0    672.74   125.92    520.90      0
     0   5412      0       0   5412      0    739.62   141.79    567.51      0
     0   5679      0       0   5679      0    649.48   105.84    520.63      0
     0   5588      0       0   5588      0    648.47   104.62    525.07      0
     0   5081      0       0   5081      0    812.69   142.94    631.12      0
     0   5356      0       0   5356      0    706.89   103.40    582.80      0
     0   5610      0       0   5610      0    671.48    97.58    556.11      0
     0   5413      0       0   5413      0    724.01   112.57    585.16      0
     0   5542      0       0   5542      0    722.14   101.06    598.12      0
     0   5577      0       0   5577      0    631.02   108.20    497.75      0
     0   5326      0       0   5326      0    701.73   106.80    567.22      0
     0   5310      0       0   5310      0    685.52   117.71    541.91      0
     0   5670      0       0   5670      0    644.74   116.44    509.59      0
     0   4748      0       0   4748      0    762.31   143.82    597.96      0
     0   6131      0       0   6131      0    645.44   100.26    513.09      0
     0   5778      0       0   5778      0    723.18   133.86    566.37      7
     0   5312      0       0   5312      0    753.60   127.35    605.10      0
     0   5075      0       0   5075      0    754.10    93.06    641.43      0
     0   5824      0       0   5824      0    654.82   124.36    513.60      1
     0   5511      0       0   5511      0    652.13    96.66    538.00      6
     0   6001      0       0   6001      0    654.20   112.42    527.85      0
     0   5508      0       0   5508      0    683.18    88.06    570.62      0
     0   5607      0       0   5607      0    704.80   131.40    557.16      1
     0   5368      0       0   5368      0    728.93   119.87    589.54      5
     0   1567      0       0   1567      0    731.56    79.97    594.93      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
