[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  27k 8503k|1510688364
  3   4  91   0   2   0|6652k  504k|   0     0 |1510688365
  5   6  86   0   4   0|  10M  752k|   0     0 |1510688366
  5   7  86   0   3   0|  10M  775k|   0     0 |1510688367
  5   6  76   9   3   0|  10M  801k|   0    44k|1510688368
  5   6  85   1   3   0|  10M  764k|   0  4096B|1510688369
  5   7  86   0   3   0|  10M  795k|   0     0 |1510688370
  5   6  85   0   3   0|  11M  806k|   0     0 |1510688371
  5   6  85   0   3   0|  10M  797k|   0     0 |1510688372
  5   6  85   1   3   0|  10M  749k|   0  8192B|1510688373
  5   6  86   1   3   0|9788k  731k|   0  4096B|1510688374
  5   7  86   0   3   0|  10M  789k|   0     0 |1510688375
  5   6  85   0   3   0|  10M  801k|   0     0 |1510688376
  5   7  86   0   4   0|  10M  760k|   0     0 |1510688377
  5   7  86   0   3   0|  11M  817k|   0     0 |1510688378
  5   6  84   2   3   0|  10M  756k|   0    12k|1510688379
  5   6  86   0   4   0|  11M  807k|   0     0 |1510688380
  5   6  85   0   3   0|  11M  823k|   0     0 |1510688381
  5   7  86   0   3   0|  11M  806k|   0     0 |1510688382
  5   6  86   0   3   0|  10M  791k|   0     0 |1510688383
  5   7  84   1   4   0|  11M  814k|   0    12k|1510688384
  6   7  85   0   4   0|  11M  819k|   0     0 |1510688385
  5   7  86   0   3   0|  11M  809k|   0     0 |1510688386
  5   7  85   0   4   0|  10M  800k|   0     0 |1510688387
  5   6  85   0   3   0|  10M  792k|   0  8192B|1510688388
  5   7  85   0   4   0|  11M  817k|   0     0 |1510688389
  5   6  83   1   3   0|  11M  827k|   0    12k|1510688390
  5   6  87   0   3   0|9847k  739k|   0     0 |1510688391
  5   7  85   0   3   0|  10M  787k|   0     0 |1510688392
  5   6  86   0   3   0|  10M  796k|   0     0 |1510688393
  5   6  86   0   4   0|  10M  792k|   0     0 |1510688394
  5   6  83   2   3   0|  11M  808k|   0    12k|1510688395
  5   6  86   0   3   0|  11M  830k|   0     0 |1510688396
  5   7  85   0   3   0|  11M  818k|   0     0 |1510688397
  4   5  88   0   3   0|9195k  687k|   0    12k|1510688398
  5   6  86   0   3   0|  10M  752k|   0     0 |1510688399
  5   6  85   0   3   0|  10M  790k|   0     0 |1510688400
  5   6  85   1   3   0|  10M  779k|   0    20k|1510688401
  5   6  85   0   3   0|  11M  809k|   0     0 |1510688402
  5   7  85   0   4   0|  11M  823k|   0    28k|1510688403
  5   7  85   0   4   0|  11M  846k|   0     0 |1510688404
  5   6  85   0   3   0|  10M  787k|   0     0 |1510688405
  6   7  85   0   4   0|  11M  849k|   0     0 |1510688406
  5   6  85   2   3   0|  10M  775k|   0    12k|1510688407
  5   7  86   0   4   0|  10M  792k|   0     0 |1510688408
  5   6  87   0   3   0|9956k  744k|   0     0 |1510688409
  5   6  86   0   3   0|  10M  757k|   0     0 |1510688410
  5   6  86   0   4   0|  10M  759k|   0     0 |1510688411
  5   7  83   0   4   0|  10M  786k|   0     0 |1510688412
  5   6  86   1   3   0|9466k  711k|   0    12k|1510688413
  5   7  86   0   3   0|  10M  804k|   0     0 |1510688414
  5   7  85   0   4   0|  11M  823k|   0     0 |1510688415
  5   6  86   0   4   0|  10M  762k|   0     0 |1510688416
  5   6  86   0   3   0|  10M  767k|   0     0 |1510688417
  5   7  85   0   4   0|  10M  787k|   0     0 |1510688418
  5   6  83   1   3   0|  10M  782k|   0    12k|1510688419
  5   7  85   0   4   0|  11M  810k|   0     0 |1510688420
  5   7  85   0   4   0|9783k  732k|   0     0 |1510688421
  5   6  85   0   3   0|  10M  795k|   0     0 |1510688422
  5   6  87   0   3   0|9381k  701k|   0     0 |1510688423
  5   6  86   0   3   0|  10M  772k|   0     0 |1510688424
  4   5  87   1   3   0|8846k  663k|   0    12k|1510688425
  5   6  86   0   3   0|  10M  800k|   0     0 |1510688426
  5   7  85   0   4   0|  10M  785k|   0     0 |1510688427
  5   6  86   0   3   0|  10M  779k|   0     0 |1510688428
  5   6  86   0   4   0|  10M  751k|   0     0 |1510688429
  5   6  87   0   3   0|9405k  703k|   0     0 |1510688430
  5   6  85   1   3   0|  10M  754k|   0    12k|1510688431
  5   6  87   0   3   0|  10M  753k|   0     0 |1510688432
  5   6  86   0   4   0|9676k  725k|   0     0 |1510688433
  5   6  86   0   3   0|  10M  774k|   0    16k|1510688434
  6   7  84   0   4   0|  11M  807k|   0     0 |1510688435
  5   6  87   0   4   0|9645k  723k|   0     0 |1510688436
  5   6  85   1   3   0|  10M  753k|   0    20k|1510688437
  5   6  87   0   3   0|9856k  736k|   0     0 |1510688438
  5   6  87   0   3   0|  10M  755k|   0  8192B|1510688439
  4   5  87   0   3   0|9697k  726k|   0     0 |1510688440
  5   6  87   0   3   0|9946k  745k|   0     0 |1510688441
  5   6  86   0   3   0|9799k  734k|   0     0 |1510688442
  5   6  86   2   3   0|9834k  736k|   0    12k|1510688443
  4   6  86   0   3   0|  10M  774k|   0     0 |1510688444
  5   6  87   0   3   0|  10M  747k|   0     0 |1510688445
  5   6  87   0   3   0|9463k  707k|   0     0 |1510688446
  5   6  86   0   4   0|  10M  772k|   0     0 |1510688447
  5   7  86   0   3   0|  11M  806k|   0     0 |1510688448
  5   7  85   1   4   0|  11M  806k|   0    12k|1510688449
  5   7  86   0   3   0|  10M  751k|   0     0 |1510688450
  5   7  85   0   4   0|  10M  773k|   0     0 |1510688451
  5   6  88   0   3   0|8920k  670k|   0     0 |1510688452
  5   6  86   0   3   0|  10M  765k|   0     0 |1510688453
  4   5  87   1   2   0|8235k  615k|   0    12k|1510688454
