[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  26k 8894k|1510489779
  1   2  96   0   1   0|1638k  125k|   0     0 |1510489780
  1   2  96   0   1   0|1835k  138k|   0     0 |1510489781
  2   2  95   0   1   0|1830k  138k|   0     0 |1510489782
  1   2  96   1   1   0|1563k  118k|   0    48k|1510489783
  2   2  96   0   1   0|1780k  137k|   0     0 |1510489784
  1   2  96   0   1   0|1895k  141k|   0     0 |1510489785
  2   2  96   0   1   0|1859k  139k|   0     0 |1510489786
  1   1  96   0   1   0|1845k  138k|   0     0 |1510489787
  1   2  95   2   1   0|1732k  130k|   0    16k|1510489788
  1   2  96   0   1   0|1841k  138k|   0     0 |1510489789
  2   2  96   0   1   0|1856k  141k|   0     0 |1510489790
  1   2  96   0   1   0|1792k  136k|   0     0 |1510489791
  2   2  96   0   1   0|1850k  139k|   0     0 |1510489792
  1   2  94   1   1   0|1859k  139k|   0    16k|1510489793
  1   2  96   0   1   0|1818k  137k|   0     0 |1510489794
  2   2  96   0   1   0|1842k  138k|   0     0 |1510489795
  2   2  96   0   1   0|1878k  143k|   0     0 |1510489796
  2   2  96   0   1   0|1893k  144k|   0     0 |1510489797
  2   2  96   0   1   0|1937k  144k|   0    12k|1510489798
  1   2  96   1   1   0|1812k  137k|   0  4096B|1510489799
  1   2  96   0   1   0|1910k  143k|   0     0 |1510489800
  1   2  96   0   1   0|1837k  137k|   0     0 |1510489801
  1   2  96   0   0   0|1898k  142k|   0     0 |1510489802
  1   2  96   0   1   0|1912k  144k|   0  4096B|1510489803
  1   2  94   1   1   0|1911k  143k|   0    16k|1510489804
  2   2  96   0   1   0|1903k  143k|   0     0 |1510489805
  1   2  96   0   1   0|1932k  144k|   0     0 |1510489806
  2   2  96   0   1   0|1864k  139k|   0     0 |1510489807
  1   2  96   0   1   0|1878k  142k|   0     0 |1510489808
  2   2  95   1   1   0|1902k  142k|   0    16k|1510489809
  2   2  96   0   1   0|1848k  139k|   0     0 |1510489810
  2   2  96   0   1   0|1928k  144k|   0     0 |1510489811
  2   2  96   0   1   0|1959k  147k|   0     0 |1510489812
  1   2  96   0   1   0|1893k  143k|   0    28k|1510489813
  2   2  96   0   1   0|1810k  136k|   0     0 |1510489814
  1   2  95   1   0   0|1848k  140k|   0    24k|1510489815
  1   2  96   0   1   0|1825k  138k|   0     0 |1510489816
  1   2  96   0   1   0|1887k  141k|   0     0 |1510489817
  1   2  96   0   1   0|1841k  138k|   0     0 |1510489818
  1   2  96   0   0   0|1851k  139k|   0     0 |1510489819
  2   2  95   1   1   0|1900k  142k|   0    16k|1510489820
  2   2  94   0   1   0|1960k  147k|   0     0 |1510489821
  2   3  95   0   1   0|1916k  144k|   0     0 |1510489822
  2   2  96   0   1   0|1822k  140k|   0     0 |1510489823
  1   2  96   0   1   0|1846k  141k|   0     0 |1510489824
  2   2  96   0   1   0|1878k  143k|   0     0 |1510489825
  1   2  94   1   1   0|1906k  143k|   0    16k|1510489826
  2   3  95   0   1   0|1903k  143k|   0     0 |1510489827
  2   2  96   0   1   0|1837k  139k|   0     0 |1510489828
  1   2  96   0   0   0|1866k  140k|   0     0 |1510489829
  2   2  96   0   1   0|1848k  139k|   0     0 |1510489830
  2   2  95   1   1   0|1847k  139k|   0    16k|1510489831
  1   2  96   0   1   0|1878k  142k|   0     0 |1510489832
  2   2  96   0   1   0|1944k  149k|   0     0 |1510489833
  2   2  97   0   1   0|1802k  135k|   0     0 |1510489834
  1   2  96   0   1   0|1875k  141k|   0     0 |1510489835
  1   2  96   0   1   0|1907k  143k|   0     0 |1510489836
  1   2  87  10   1   0|1905k  143k|   0    16k|1510489837
  2   2  96   0   1   0|1877k  141k|   0     0 |1510489838
  2   2  96   0   1   0|1858k  141k|   0     0 |1510489839
  1   2  96   0   1   0|1869k  139k|   0     0 |1510489840
  2   2  96   0   1   0|1915k  144k|   0     0 |1510489841
  2   2  94   2   1   0|1914k  143k|   0    16k|1510489842
  2   2  96   0   1   0|1884k  141k|   0     0 |1510489843
  2   2  96   0   1   0|1930k  144k|   0    12k|1510489844
  1   2  97   0   1   0|1854k  140k|   0     0 |1510489845
  2   2  96   0   1   0|1870k  142k|   0     0 |1510489846
  1   2  96   0   1   0|1828k  138k|   0     0 |1510489847
  1   2  94   1   1   0|1930k  145k|   0    24k|1510489848
  2   2  96   0   1   0|1914k  144k|   0    12k|1510489849
  2   2  96   0   1   0|1840k  138k|   0     0 |1510489850
  1   2  96   0   1   0|1909k  143k|   0     0 |1510489851
  1   2  96   0   1   0|1863k  140k|   0     0 |1510489852
  2   2  96   0   1   0|1904k  143k|   0     0 |1510489853
  2   2  95   1   1   0|1911k  143k|   0    16k|1510489854
  1   2  97   0   1   0|1849k  139k|   0     0 |1510489855
  1   2  96   0   1   0|1913k  143k|   0     0 |1510489856
  2   2  96   0   1   0|1956k  146k|   0     0 |1510489857
  1   2  96   0   1   0|1911k  145k|   0     0 |1510489858
  2   2  95   2   1   0|1974k  148k|   0    16k|1510489859
  2   2  96   0   1   0|1916k  143k|   0     0 |1510489860
  2   2  96   0   1   0|1982k  148k|   0     0 |1510489861
  1   2  96   0   1   0|1937k  146k|   0     0 |1510489862
