[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  83   0   3   0|   0     0 |  11k 3556k|1510588497
  8  11  75   0   6   0| 749k   11M|   0    24k|1510588498
  9  15  70   0   7   0| 960k   14M|   0     0 |1510588499
 10  15  69   0   7   0| 955k   14M|   0     0 |1510588500
 10  15  67   1   7   0|1002k   15M|   0    36k|1510588501
 11  15  68   0   7   0| 977k   14M|   0     0 |1510588502
 10  16  68   0   7   0| 949k   14M|   0     0 |1510588503
 10  15  68   0   7   0| 954k   14M|   0     0 |1510588504
 10  16  66   0   7   0|1005k   15M|   0     0 |1510588505
  9  14  68   1   6   0| 949k   14M|   0    12k|1510588506
 10  15  68   0   7   0|1029k   15M|   0     0 |1510588507
 10  16  67   0   7   0|1037k   15M|   0     0 |1510588508
 11  16  67   0   7   0| 975k   14M|   0     0 |1510588509
 10  15  69   0   7   0| 921k   14M|   0     0 |1510588510
 10  15  69   0   7   0| 948k   14M|   0     0 |1510588511
 10  15  68   1   8   0| 939k   14M|   0    12k|1510588512
 10  15  69   0   7   0| 990k   15M|   0     0 |1510588513
 10  16  68   0   7   0|1010k   15M|   0     0 |1510588514
 10  15  67   0   7   0| 995k   15M|   0     0 |1510588515
 10  15  70   0   7   0| 973k   14M|   0     0 |1510588516
 10  15  69   0   7   0| 953k   14M|   0     0 |1510588517
  9  14  68   1   7   0| 943k   14M|   0    12k|1510588518
 10  16  67   0   7   0|1001k   15M|   0  8192B|1510588519
 10  15  69   0   7   0| 930k   14M|   0     0 |1510588520
 17  21  51   0  12   0| 844k   12M|   0     0 |1510588521
 15  19  55   0  11   0| 873k   13M|   0     0 |1510588522
 11  18  62   1   9   0|1002k   15M|   0    28k|1510588523
 10  15  68   0   7   0| 947k   14M|   0     0 |1510588524
 10  15  68   0   7   0| 977k   14M|   0     0 |1510588525
 10  15  69   0   7   0| 942k   14M|   0     0 |1510588526
 10  14  69   0   6   0| 942k   14M|   0     0 |1510588527
 10  16  67   0   8   0|1017k   15M|   0     0 |1510588528
 10  16  68   1   7   0|1007k   15M|   0    32k|1510588529
 11  16  66   0   8   0|1036k   15M|   0     0 |1510588530
 10  16  67   0   8   0|1047k   16M|   0     0 |1510588531
 11  16  67   0   7   0| 995k   15M|   0     0 |1510588532
 10  16  68   0   7   0| 977k   14M|   0     0 |1510588533
 10  15  67   1   8   0| 942k   14M|   0    44k|1510588534
 10  15  68   0   7   0| 978k   14M|   0     0 |1510588535
 10  15  67   0   7   0|1005k   15M|   0     0 |1510588536
 10  15  70   0   6   0| 965k   14M|   0     0 |1510588537
  9  15  69   0   8   0|1006k   15M|   0     0 |1510588538
 11  16  66   0   8   0| 996k   15M|   0     0 |1510588539
 10  15  66   1   7   0|1016k   15M|   0    12k|1510588540
 10  15  68   0   6   0|1034k   15M|   0     0 |1510588541
 10  16  67   0   7   0|1001k   15M|   0     0 |1510588542
 10  15  69   0   7   0|1016k   15M|   0     0 |1510588543
  9  14  70   0   7   0| 950k   14M|   0     0 |1510588544
 11  15  67   1   7   0| 967k   14M|   0    12k|1510588545
 10  15  69   0   7   0| 977k   14M|   0     0 |1510588546
  9  15  69   0   7   0| 974k   14M|   0     0 |1510588547
 11  16  67   0   7   0|1034k   15M|   0     0 |1510588548
 10  14  69   0   7   0| 950k   14M|   0     0 |1510588549
 10  15  69   1   7   0| 914k   14M|   0    12k|1510588550
 10  15  69   0   7   0| 964k   14M|   0     0 |1510588551
 10  15  69   0   7   0|1005k   15M|   0     0 |1510588552
  9  14  70   0   6   0| 964k   14M|   0     0 |1510588553
  9  15  69   0   7   0| 966k   14M|   0     0 |1510588554
 10  15  68   0   7   0| 968k   14M|   0     0 |1510588555
  9  14  69   0   6   0| 966k   14M|   0    12k|1510588556
  9  14  71   0   6   0| 885k   13M|   0     0 |1510588557
 10  15  69   0   7   0| 991k   15M|   0     0 |1510588558
 10  15  70   0   7   0| 964k   14M|   0     0 |1510588559
 10  15  68   0   7   0| 962k   14M|   0     0 |1510588560
