[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  83   0   3   0|   0     0 |  11k 3576k|1510588397
  7  11  76   0   5   0| 685k   10M|   0     0 |1510588398
 10  15  70   0   7   0| 908k   13M|   0     0 |1510588399
 10  17  66   0   7   0| 990k   15M|   0     0 |1510588400
 11  15  64   1   8   0| 754k   11M|   0    32k|1510588401
 12  17  64   0   8   0| 995k   15M|   0     0 |1510588402
  9  14  71   0   6   0| 892k   13M|   0  8192B|1510588403
 10  15  67   0   7   0| 951k   14M|   0     0 |1510588404
 11  16  66   0   8   0| 981k   15M|   0     0 |1510588405
 11  16  67   0   7   0|1022k   15M|   0     0 |1510588406
 11  16  65   1   8   0|1047k   16M|   0    28k|1510588407
 11  16  67   0   7   0|1059k   16M|   0     0 |1510588408
 10  16  68   0   7   0|1009k   15M|   0     0 |1510588409
 11  16  66   0   8   0|1013k   15M|   0     0 |1510588410
 11  16  67   0   7   0|1012k   15M|   0     0 |1510588411
 11  16  65   1   8   0| 997k   15M|   0    12k|1510588412
 10  15  68   0   7   0| 995k   15M|   0     0 |1510588413
 11  16  66   0   8   0|1018k   15M|   0     0 |1510588414
 10  16  68   0   7   0| 995k   15M|   0     0 |1510588415
 11  15  68   0   7   0| 977k   14M|   0     0 |1510588416
 10  15  68   1   7   0| 987k   15M|   0    12k|1510588417
 10  15  68   0   7   0|1010k   15M|   0    40k|1510588418
 11  15  68   0   7   0|1011k   15M|   0     0 |1510588419
 11  16  67   0   7   0|1024k   15M|   0     0 |1510588420
 10  15  68   0   7   0| 993k   15M|   0     0 |1510588421
 10  15  68   0   7   0| 958k   14M|   0     0 |1510588422
 11  16  65   1   7   0|1053k   16M|   0    12k|1510588423
 10  16  68   0   7   0|1027k   15M|   0     0 |1510588424
 10  16  67   0   7   0|1023k   15M|   0     0 |1510588425
 10  15  68   0   7   0| 982k   15M|   0     0 |1510588426
 11  16  66   0   8   0| 963k   14M|   0     0 |1510588427
 10  16  66   1   7   0|1009k   15M|   0    32k|1510588428
 10  16  67   0   7   0| 994k   15M|   0     0 |1510588429
 11  15  68   0   7   0| 949k   14M|   0     0 |1510588430
 11  16  67   0   7   0| 981k   15M|   0     0 |1510588431
  9  15  69   0   7   0| 961k   14M|   0     0 |1510588432
 10  15  68   1   7   0|1013k   15M|   0    20k|1510588433
 10  15  67   0   7   0|1000k   15M|   0     0 |1510588434
 10  15  68   0   7   0| 968k   14M|   0     0 |1510588435
 10  15  67   0   7   0| 984k   15M|   0     0 |1510588436
 10  15  70   0   6   0| 923k   14M|   0     0 |1510588437
 10  14  68   1   7   0| 986k   15M|   0    12k|1510588438
 10  14  70   0   7   0| 906k   13M|   0     0 |1510588439
 10  16  67   0   7   0|1006k   15M|   0     0 |1510588440
 11  16  67   0   7   0| 994k   15M|   0     0 |1510588441
 11  17  65   0   8   0| 975k   14M|   0     0 |1510588442
 11  16  65   1   8   0|1020k   15M|   0    12k|1510588443
 11  16  66   0   7   0|1026k   15M|   0     0 |1510588444
 12  16  65   0   8   0|1009k   15M|   0     0 |1510588445
 11  17  65   0   7   0|1028k   15M|   0     0 |1510588446
 10  15  69   0   7   0| 952k   14M|   0     0 |1510588447
  9  14  70   0   6   0| 930k   14M|   0     0 |1510588448
 10  15  67   1   8   0| 972k   14M|   0    12k|1510588449
 10  15  67   0   7   0|1001k   15M|   0     0 |1510588450
 11  16  67   0   7   0|1038k   15M|   0     0 |1510588451
 10  16  67   0   8   0| 989k   15M|   0     0 |1510588452
 10  15  68   0   7   0|1008k   15M|   0  8192B|1510588453
 11  15  67   1   7   0|1009k   15M|   0    12k|1510588454
 10  16  66   0   7   0|1003k   15M|   0     0 |1510588455
 10  16  68   0   7   0|1020k   15M|   0     0 |1510588456
 11  16  66   0   8   0|1004k   15M|   0     0 |1510588457
 10  15  68   0   7   0| 950k   14M|   0     0 |1510588458
 10  14  69   1   7   0| 917k   14M|   0    12k|1510588459
 10  15  68   0   7   0| 982k   15M|   0     0 |1510588460
 14  19  56   0  11   0| 930k   14M|   0     0 |1510588461
 12  17  64   0   8   0| 982k   15M|   0     0 |1510588462
 10  15  69   0   7   0| 967k   14M|   0    20k|1510588463
  9  13  71   0   6   0| 878k   13M|   0     0 |1510588464
 10  15  69   1   6   0| 909k   13M|   0    20k|1510588465
 10  15  68   0   7   0| 987k   15M|   0     0 |1510588466
 11  15  68   0   7   0| 983k   15M|   0     0 |1510588467
 10  15  69   0   7   0| 981k   15M|   0     0 |1510588468
 10  14  69   0   7   0| 983k   15M|   0     0 |1510588469
 10  15  68   1   8   0| 950k   14M|   0    12k|1510588470
 10  16  68   0   7   0|1003k   15M|   0     0 |1510588471
 10  15  67   0   7   0| 991k   15M|   0     0 |1510588472
 10  15  68   0   7   0| 973k   14M|   0     0 |1510588473
 10  15  68   0   7   0| 980k   15M|   0     0 |1510588474
 10  15  68   2   7   0| 940k   14M|   0    12k|1510588475
 10  16  68   0   7   0| 982k   15M|   0     0 |1510588476
 10  15  69   0   7   0| 981k   15M|   0     0 |1510588477
 10  15  69   0   7   0| 953k   14M|   0     0 |1510588478
 10  15  69   0   7   0| 941k   14M|   0     0 |1510588479
 10  14  69   0   7   0| 948k   14M|   0     0 |1510588480
  9  14  70   1   7   0| 845k   12M|   0    12k|1510588481
 10  15  69   0   6   0| 966k   14M|   0     0 |1510588482
 10  15  68   0   6   0| 964k   14M|   0     0 |1510588483
 10  16  68   0   7   0|1007k   15M|   0     0 |1510588484
 11  15  68   0   8   0| 932k   14M|   0     0 |1510588485
  9  14  71   1   6   0| 886k   13M|   0    12k|1510588486
 10  14  70   0   7   0| 869k   13M|   0     0 |1510588487
