[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |  16k   18M|1510776705
  4   2  93   0   1   0|1218k 1251k|   0    88k|1510776706
  7   5  86   0   2   0|3300k 3388k|   0     0 |1510776707
 10   9  80   0   1   0|3673k 3743k|   0     0 |1510776708
  3   3  93   0   1   0|4068k 4116k|   0     0 |1510776709
  2   3  94   0   1   0|4136k 4188k|   0    84k|1510776710
  2   2  95   0   1   0|4175k 4224k|   0    24k|1510776711
  2   3  95   0   1   0|4132k 4182k|   0     0 |1510776712
  2   2  95   0   1   0|4215k 4265k|   0     0 |1510776713
  2   3  94   0   1   0|4177k 4227k|   0     0 |1510776714
  2   3  94   0   1   0|4169k 4218k|   0     0 |1510776715
  2   3  94   0   1   0|3946k 3999k|   0     0 |1510776716
  2   3  94   0   1   0|4207k 4257k|   0    12k|1510776717
  2   3  94   0   1   0|4135k 4186k|   0     0 |1510776718
  2   2  95   0   1   0|4104k 4152k|   0     0 |1510776719
  2   2  95   0   1   0|3950k 3999k|   0     0 |1510776720
  2   2  95   0   1   0|4120k 4170k|   0     0 |1510776721
  2   3  93   0   1   0|4038k 4090k|   0    12k|1510776722
  2   2  94   0   1   0|4016k 4066k|   0     0 |1510776723
  3   3  93   0   1   0|4051k 4100k|   0     0 |1510776724
  2   2  95   0   1   0|4235k 4289k|   0     0 |1510776725
  2   2  95   0   1   0|4005k 4056k|   0     0 |1510776726
  2   3  94   0   1   0|3990k 4041k|   0     0 |1510776727
  2   2  94   0   1   0|4083k 4132k|   0    12k|1510776728
  2   2  95   0   1   0|4051k 4102k|   0     0 |1510776729
  2   2  95   0   1   0|4053k 4103k|   0    52k|1510776730
  2   2  95   0   1   0|4049k 4099k|   0     0 |1510776731
  1   2  95   0   1   0|4203k 4252k|   0     0 |1510776732
  2   2  95   0   1   0|4206k 4255k|   0    24k|1510776733
  2   3  94   0   1   0|4265k 4313k|   0     0 |1510776734
  1   2  95   0   1   0|4110k 4162k|   0    48k|1510776735
  2   2  95   0   1   0|4126k 4179k|   0     0 |1510776736
  1   2  95   0   1   0|4356k 4405k|   0     0 |1510776737
  3   4  92   0   1   0|3970k 4022k|   0    32k|1510776738
  1   2  95   0   1   0|4233k 4282k|   0     0 |1510776739
  2   2  95   0   1   0|4214k 4263k|   0  4096B|1510776740
  2   3  94   0   1   0|4033k 4086k|   0     0 |1510776741
  2   2  95   0   1   0|4142k 4188k|   0     0 |1510776742
  1   2  95   0   1   0|4087k 4141k|   0    20k|1510776743
  2   2  95   0   1   0|4324k 4373k|   0     0 |1510776744
  2   2  95   0   1   0|4285k 4335k|   0    40k|1510776745
  2   2  95   0   1   0|4179k 4229k|   0     0 |1510776746
  2   2  95   0   1   0|4133k 4184k|   0     0 |1510776747
  2   2  95   0   1   0|4228k 4277k|   0    24k|1510776748
  2   2  95   0   1   0|4352k 4402k|   0     0 |1510776749
  2   2  95   0   1   0|3982k 4034k|   0     0 |1510776750
  1   2  95   0   1   0|4230k 4280k|   0     0 |1510776751
  1   2  96   0   1   0|4258k 4306k|   0     0 |1510776752
  2   3  94   0   1   0|4036k 4088k|   0    12k|1510776753
  2   2  95   0   1   0|4302k 4351k|   0     0 |1510776754
  2   2  94   0   1   0|4204k 4249k|   0     0 |1510776755
  2   3  95   0   1   0|4067k 4124k|   0     0 |1510776756
  2   2  95   0   1   0|4123k 4177k|   0     0 |1510776757
  2   3  94   0   1   0|4260k 4311k|   0    12k|1510776758
  1   2  95   0   1   0|4340k 4389k|   0     0 |1510776759
  2   3  94   0   1   0|4166k 4212k|   0     0 |1510776760
  2   2  95   0   1   0|4270k 4319k|   0     0 |1510776761
  2   2  95   0   1   0|4191k 4243k|   0     0 |1510776762
  2   3  94   0   1   0|4023k 4070k|   0    12k|1510776763
  1   2  95   0   1   0|4204k 4258k|   0     0 |1510776764
  1   2  95   0   2   0|4267k 4314k|   0    20k|1510776765
  2   2  95   0   1   0|4158k 4209k|   0     0 |1510776766
  1   2  95   0   1   0|4193k 4241k|   0     0 |1510776767
  1   2  95   0   1   0|4164k 4216k|   0    12k|1510776768
  2   2  95   0   1   0|4155k 4205k|   0     0 |1510776769
  1   2  95   0   1   0|4278k 4330k|   0  8192B|1510776770
  1   2  95   0   1   0|4195k 4247k|   0     0 |1510776771
  2   2  95   0   1   0|4073k 4122k|   0     0 |1510776772
  2   3  95   0   1   0|4238k 4288k|   0    16k|1510776773
  1   2  95   0   1   0|4210k 4260k|   0  4096B|1510776774
  2   3  94   0   1   0|4043k 4094k|   0  8192B|1510776775
  1   2  95   0   1   0|4267k 4316k|   0     0 |1510776776
